DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2016-12-02,BOSCHLTD,20339.0,20662.15,20000.0,20361.65,10905,INE323A01026
2016-12-02,BPCL,620.0,624.7,605.45,608.15,4917522,INE029A01011
2016-12-02,CAIRN,248.4,250.95,244.0,245.9,1960151,INE910H01017
2016-12-02,CIPLA,566.0,573.9,566.0,571.2,984594,INE059A01026
2016-12-02,COALINDIA,308.15,311.7,304.5,305.85,3374258,INE522F01014
2016-12-02,DRREDDY,3184.0,3205.8,3151.8,3180.5,341050,INE089A01023
2016-12-02,GAIL,436.0,443.4,431.25,432.9,1814172,INE129A01019
2016-12-02,GRASIM,866.0,879.0,863.55,872.8,1238035,INE047A01021
2016-12-02,HCLTECH,801.7,816.9,790.0,793.6,1051697,INE860A01027
2016-12-02,HDFC,1260.4,1260.5,1233.0,1236.8,2832229,INE001A01036
2016-12-02,HDFCBANK,1189.0,1201.95,1176.7,1189.1,1015668,INE040A01026
2016-12-02,HEROMOTOCO,3150.1,3209.95,3150.1,3183.65,309774,INE158A01026
2016-12-02,HINDALCO,170.95,174.15,167.5,168.75,11034636,INE038A01020
2016-12-02,HINDUNILVR,845.0,848.4,828.15,831.45,623704,INE030A01027
2016-12-02,ICICIBANK,258.0,264.6,255.85,259.5,11159405,INE090A01021
2016-12-02,IDEA,71.05,74.0,71.05,73.45,12503639,INE669E01016
2016-12-02,INDUSINDBK,1076.9,1076.9,1052.1,1056.5,1630301,INE095A01012
2016-12-02,INFY,964.8,969.6,961.1,964.5,2226614,INE009A01021
2016-12-02,ITC,233.0,233.0,228.0,228.5,8371200,INE154A01025
2016-12-02,KOTAKBANK,740.0,744.0,720.0,723.55,2845037,INE237A01028
2016-12-02,LT,1378.0,1379.6,1359.0,1361.85,811885,INE018A01030
2016-12-02,LUPIN,1512.7,1514.0,1485.75,1489.1,602938,INE326A01037
2016-12-02,M&M,1158.0,1164.0,1141.65,1145.55,1096755,INE101A01026
2016-12-02,MARUTI,5220.0,5236.2,5046.0,5068.1,772281,INE585B01010
2016-12-02,NTPC,161.95,162.95,159.8,161.65,2927778,INE733E01010
2016-12-02,ONGC,293.7,295.8,290.4,291.25,5112339,INE213A01029
2016-12-02,PNB,135.4,137.75,132.9,134.0,11985518,INE160A01022
2016-12-02,POWERGRID,185.0,185.9,182.5,183.8,5442961,INE752E01010
2016-12-02,RELIANCE,995.9,1005.0,991.8,994.75,2853045,INE002A01018
2016-12-02,SBIN,253.95,261.4,253.0,254.1,21139754,INE062A01020
2016-12-02,SUNPHARMA,719.3,730.95,716.1,720.35,3163480,INE044A01036
2016-12-02,TATAMOTORS,445.0,453.5,431.15,432.9,10450654,INE155A01022
2016-12-02,TATAPOWER,72.65,74.65,72.3,73.45,6273560,INE245A01021
2016-12-02,TATASTEEL,405.85,411.9,404.4,406.4,3623139,INE081A01012
2016-12-02,TCS,2258.0,2270.8,2205.2,2221.85,999016,INE467B01029
2016-12-02,TECHM,477.0,481.95,471.0,473.4,2450542,INE669C01036
2016-12-02,ULTRACEMCO,3550.0,3599.25,3528.0,3585.65,266078,INE481G01011
2016-12-02,VEDL,224.0,227.45,221.7,223.05,8595569,INE205A01025
2016-12-02,WIPRO,470.5,471.0,458.5,460.4,757738,INE075A01022
2016-12-02,YESBANK,1154.0,1163.6,1142.6,1150.15,2420610,INE528G01019
2016-12-02,ZEEL,456.35,457.0,441.15,443.1,2048264,INE256A01028
2016-12-05,ACC,1332.35,1347.25,1318.8,1340.0,189012,INE012A01025
2016-12-05,ADANIPORTS,266.5,273.4,263.7,268.7,4802020,INE742F01042
2016-12-05,AMBUJACEM,205.4,211.35,204.3,210.15,1735522,INE079A01024
2016-12-05,ASIANPAINT,910.0,941.6,895.25,937.65,1881935,INE021A01026
2016-12-05,AXISBANK,457.7,464.7,455.8,460.75,4995436,INE238A01034
2016-12-05,BAJAJ-AUTO,2692.0,2765.5,2689.05,2740.75,238386,INE917I01010
2016-12-05,BANKBARODA,161.0,163.0,160.5,162.5,4095538,INE028A01039
2016-12-05,BHARTIARTL,317.5,328.65,317.5,326.75,2236218,INE397D01024
2016-12-05,BHEL,126.7,129.35,125.6,128.65,3681006,INE257A01026
2016-12-05,BOSCHLTD,20300.0,20980.0,20300.0,20850.8,21038,INE323A01026
2016-12-05,BPCL,604.9,616.95,598.15,604.2,2722118,INE029A01011
2016-12-05,CAIRN,244.5,251.4,244.3,250.5,1294454,INE910H01017
2016-12-05,CIPLA,573.5,581.4,571.35,573.0,1158108,INE059A01026
2016-12-05,COALINDIA,305.1,307.15,301.9,305.35,2694582,INE522F01014
2016-12-05,DRREDDY,3197.5,3197.5,3118.55,3168.15,406294,INE089A01023
2016-12-05,GAIL,431.75,434.45,425.85,427.45,1337174,INE129A01019
2016-12-05,GRASIM,877.7,879.9,852.25,871.95,472919,INE047A01021
2016-12-05,HCLTECH,789.55,801.45,782.2,793.4,753658,INE860A01027
2016-12-05,HDFC,1236.8,1239.95,1183.15,1215.55,5623284,INE001A01036
2016-12-05,HDFCBANK,1187.6,1198.95,1176.5,1196.35,1137984,INE040A01026
2016-12-05,HEROMOTOCO,3151.1,3265.0,3151.1,3224.35,333118,INE158A01026
2016-12-05,HINDALCO,168.5,175.4,167.8,174.5,9144499,INE038A01020
2016-12-05,HINDUNILVR,832.9,851.4,832.0,844.9,760110,INE030A01027
2016-12-05,ICICIBANK,259.6,261.4,257.8,260.85,7550068,INE090A01021
2016-12-05,IDEA,72.65,74.25,71.7,72.65,7542233,INE669E01016
2016-12-05,INDUSINDBK,1055.5,1088.7,1052.3,1083.75,871979,INE095A01012
2016-12-05,INFY,965.9,968.6,958.0,961.65,1829788,INE009A01021
2016-12-05,ITC,228.9,233.2,227.45,232.55,5123051,INE154A01025
2016-12-05,KOTAKBANK,726.0,731.9,723.0,729.8,927956,INE237A01028
2016-12-05,LT,1360.2,1364.8,1349.1,1356.15,708548,INE018A01030
2016-12-05,LUPIN,1500.0,1540.0,1495.2,1535.85,1257617,INE326A01037
2016-12-05,M&M,1157.85,1185.6,1150.0,1181.3,662827,INE101A01026
2016-12-05,MARUTI,5063.9,5219.9,5055.0,5202.95,578935,INE585B01010
2016-12-05,NTPC,160.55,163.2,160.55,162.45,2851876,INE733E01010
2016-12-05,ONGC,289.2,296.65,289.2,295.4,3572230,INE213A01029
2016-12-05,PNB,133.5,136.0,133.0,135.65,6543450,INE160A01022
2016-12-05,POWERGRID,183.7,186.05,180.85,185.1,6909094,INE752E01010
2016-12-05,RELIANCE,995.0,999.7,986.5,993.85,911410,INE002A01018
2016-12-05,SBIN,254.4,257.8,253.2,256.9,8406973,INE062A01020
2016-12-05,SUNPHARMA,722.0,725.0,710.35,713.1,2946490,INE044A01036
2016-12-05,TATAMOTORS,436.0,441.0,428.3,439.3,8211182,INE155A01022
2016-12-05,TATAPOWER,73.45,74.35,72.75,73.15,3703955,INE245A01021
2016-12-05,TATASTEEL,407.6,414.6,404.55,413.5,3500112,INE081A01012
2016-12-05,TCS,2229.0,2237.85,2170.0,2186.0,1124763,INE467B01029
2016-12-05,TECHM,467.0,476.6,459.35,462.4,1727408,INE669C01036
2016-12-05,ULTRACEMCO,3588.0,3632.25,3551.5,3582.75,296963,INE481G01011
2016-12-05,VEDL,222.1,227.6,222.0,226.6,8193875,INE205A01025
2016-12-05,WIPRO,460.0,460.0,453.05,456.65,595522,INE075A01022
2016-12-05,YESBANK,1157.0,1187.5,1151.05,1183.55,1639983,INE528G01019
2016-12-05,ZEEL,443.25,446.65,430.5,442.55,2651910,INE256A01028
2016-12-06,ACC,1341.25,1357.4,1340.0,1350.55,150509,INE012A01025
2016-12-06,ADANIPORTS,274.0,274.5,270.1,271.9,3001729,INE742F01042
2016-12-06,AMBUJACEM,210.9,212.0,209.3,210.6,1484899,INE079A01024
2016-12-06,ASIANPAINT,940.9,944.7,924.15,934.15,889147,INE021A01026
2016-12-06,AXISBANK,461.8,463.2,454.35,455.95,5465618,INE238A01034
2016-12-06,BAJAJ-AUTO,2745.3,2754.75,2725.0,2733.3,204792,INE917I01010
2016-12-06,BANKBARODA,163.3,164.15,161.9,162.3,4266725,INE028A01039
2016-12-06,BHARTIARTL,326.9,331.95,324.75,328.85,2832195,INE397D01024
2016-12-06,BHEL,128.8,129.5,127.5,128.1,3655978,INE257A01026
2016-12-06,BOSCHLTD,20990.0,20998.0,20400.5,20465.6,10891,INE323A01026
2016-12-06,BPCL,608.0,615.95,605.1,612.95,2257523,INE029A01011
2016-12-06,CAIRN,253.25,253.25,248.8,251.0,1283957,INE910H01017
2016-12-06,CIPLA,575.0,580.45,570.95,574.85,779936,INE059A01026
2016-12-06,COALINDIA,306.55,309.5,304.55,305.7,3262885,INE522F01014
2016-12-06,DRREDDY,3181.0,3211.95,3179.85,3195.9,115027,INE089A01023
2016-12-06,GAIL,430.0,436.2,429.1,431.4,1746223,INE129A01019
2016-12-06,GRASIM,876.35,884.0,866.5,874.15,468036,INE047A01021
2016-12-06,HCLTECH,798.0,801.5,778.4,780.9,778814,INE860A01027
2016-12-06,HDFC,1218.05,1259.8,1218.05,1243.4,2799494,INE001A01036
2016-12-06,HDFCBANK,1195.0,1202.85,1190.2,1194.45,675741,INE040A01026
2016-12-06,HEROMOTOCO,3239.0,3243.3,3189.85,3196.95,349581,INE158A01026
2016-12-06,HINDALCO,176.95,177.85,174.2,175.4,8668165,INE038A01020
2016-12-06,HINDUNILVR,845.4,849.8,833.2,836.0,611314,INE030A01027
2016-12-06,ICICIBANK,262.25,262.65,259.55,261.0,7577438,INE090A01021
2016-12-06,IDEA,72.65,74.65,72.65,74.4,5464166,INE669E01016
2016-12-06,INDUSINDBK,1090.0,1091.95,1073.05,1082.7,525242,INE095A01012
2016-12-06,INFY,961.8,979.5,961.65,966.5,1781055,INE009A01021
2016-12-06,ITC,233.0,233.0,229.15,230.2,4911337,INE154A01025
2016-12-06,KOTAKBANK,731.0,737.7,730.25,734.0,496101,INE237A01028
2016-12-06,LT,1358.15,1374.0,1357.8,1362.15,1181273,INE018A01030
2016-12-06,LUPIN,1546.9,1548.0,1523.05,1527.1,656919,INE326A01037
2016-12-06,M&M,1186.0,1192.45,1172.05,1175.4,543702,INE101A01026
2016-12-06,MARUTI,5220.0,5261.0,5118.05,5135.2,646660,INE585B01010
2016-12-06,NTPC,163.0,165.55,162.3,163.1,4461534,INE733E01010
2016-12-06,ONGC,297.3,299.75,296.65,298.75,4187940,INE213A01029
2016-12-06,PNB,136.95,136.95,133.75,134.05,8168652,INE160A01022
2016-12-06,POWERGRID,185.4,186.6,182.5,182.9,2559578,INE752E01010
2016-12-06,RELIANCE,996.0,1006.55,994.6,1005.2,1537535,INE002A01018
2016-12-06,SBIN,258.5,260.15,256.35,259.1,10048459,INE062A01020
2016-12-06,SUNPHARMA,716.55,721.7,704.15,706.15,2939600,INE044A01036
2016-12-06,TATAMOTORS,441.0,445.9,438.1,441.1,4209420,INE155A01022
2016-12-06,TATAPOWER,74.9,75.8,74.35,75.2,8017447,INE245A01021
2016-12-06,TATASTEEL,414.0,420.7,412.0,418.45,3883470,INE081A01012
2016-12-06,TCS,2190.0,2203.95,2169.9,2182.35,796722,INE467B01029
2016-12-06,TECHM,463.0,469.5,462.4,465.45,1073627,INE669C01036
2016-12-06,ULTRACEMCO,3600.0,3617.8,3556.45,3601.9,234462,INE481G01011
2016-12-06,VEDL,228.0,230.45,226.05,229.1,8399490,INE205A01025
2016-12-06,WIPRO,456.0,462.85,455.9,457.8,629585,INE075A01022
2016-12-06,YESBANK,1187.7,1206.45,1177.4,1193.15,2264411,INE528G01019
2016-12-06,ZEEL,445.0,453.7,443.55,446.7,1254611,INE256A01028
2016-12-07,ACC,1352.25,1360.9,1347.45,1350.0,317740,INE012A01025
2016-12-07,ADANIPORTS,272.5,282.9,272.3,277.4,3768935,INE742F01042
2016-12-07,AMBUJACEM,211.0,214.4,208.4,209.25,1400139,INE079A01024
2016-12-07,ASIANPAINT,936.0,948.5,928.2,932.2,809152,INE021A01026
2016-12-07,AXISBANK,457.85,457.85,441.25,447.1,7558363,INE238A01034
2016-12-07,BAJAJ-AUTO,2736.3,2740.9,2686.3,2699.05,182325,INE917I01010
2016-12-07,BANKBARODA,163.0,164.6,156.6,157.5,9887410,INE028A01039
2016-12-07,BHARTIARTL,329.7,334.95,325.1,328.15,2613278,INE397D01024
2016-12-07,BHEL,128.9,129.2,126.4,127.6,3802962,INE257A01026
2016-12-07,BOSCHLTD,20675.0,20700.0,20171.2,20253.5,9624,INE323A01026
2016-12-07,BPCL,616.0,634.0,615.4,632.15,2675721,INE029A01011
2016-12-07,CAIRN,251.8,255.5,249.6,252.75,1191708,INE910H01017
2016-12-07,CIPLA,577.45,577.6,569.4,570.85,694556,INE059A01026
2016-12-07,COALINDIA,306.65,308.0,304.3,305.3,1896374,INE522F01014
2016-12-07,DRREDDY,3185.0,3209.0,3170.55,3183.8,153459,INE089A01023
