DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2025-08-13,DRREDDY,1220.3,1255.5,1219.8,1253.4,1192506,INE089A01031
2025-08-13,EICHERMOT,5658.0,5757.5,5648.5,5714.5,427562,INE066A01021
2025-08-13,ETERNAL,305.9,314.0,305.55,312.35,28119116,INE758T01015
2025-08-13,GRASIM,2760.0,2766.0,2725.5,2745.9,479944,INE047A01021
2025-08-13,HCLTECH,1500.0,1507.5,1489.0,1501.1,2916128,INE860A01027
2025-08-13,HDFCBANK,1994.0,1994.0,1969.1,1980.3,6788698,INE040A01034
2025-08-13,HDFCLIFE,765.85,783.7,763.6,776.6,1720968,INE795G01014
2025-08-13,HINDALCO,673.0,704.95,670.95,700.5,13151356,INE038A01020
2025-08-13,HINDUNILVR,2485.0,2501.5,2473.4,2495.1,969803,INE030A01027
2025-08-13,ICICIBANK,1424.6,1427.7,1415.2,1420.8,9009465,INE090A01021
2025-08-13,INDIGO,5886.0,5993.0,5886.0,5969.5,510227,INE646L01027
2025-08-13,INFY,1425.0,1434.0,1422.4,1426.6,10318063,INE009A01021
2025-08-13,ITC,417.2,417.5,413.6,414.1,10874910,INE154A01025
2025-08-13,JIOFIN,328.6,332.6,328.6,330.6,11363627,INE758E01017
2025-08-13,JSWSTEEL,1052.2,1059.6,1050.3,1053.7,1125769,INE019A01038
2025-08-13,KOTAKBANK,1968.0,1996.3,1962.2,1987.7,2746733,INE237A01028
2025-08-13,LT,3696.0,3716.0,3681.3,3693.7,1227196,INE018A01030
2025-08-13,M&M,3255.0,3300.0,3238.7,3282.2,2436029,INE101A01026
2025-08-13,MARUTI,12840.0,12925.0,12752.0,12834.0,252065,INE585B01010
2025-08-13,MAXHEALTH,1270.0,1301.7,1251.4,1267.1,3268236,INE027H01010
2025-08-13,NESTLEIND,1091.1,1100.8,1086.6,1096.9,813725,INE239A01024
2025-08-13,NTPC,340.3,343.0,339.15,339.95,5417151,INE733E01010
2025-08-13,ONGC,237.74,239.95,236.3,238.67,8501906,INE213A01029
2025-08-13,POWERGRID,287.0,289.4,286.05,288.2,9928283,INE752E01010
2025-08-13,RELIANCE,1388.0,1391.8,1377.5,1382.6,7457021,INE002A01018
2025-08-13,SBILIFE,1841.3,1859.0,1838.0,1840.3,570828,INE123W01016
2025-08-13,SBIN,822.65,824.95,820.65,821.85,4447508,INE062A01020
2025-08-13,SHRIRAMFIN,612.05,621.35,610.35,619.25,5325700,INE721A01047
2025-08-13,SUNPHARMA,1624.2,1643.5,1617.3,1639.8,1313668,INE044A01036
2025-08-13,TATACONSUM,1047.8,1058.7,1043.2,1056.1,501792,INE192A01025
2025-08-13,TATAMOTORS,657.2,667.0,656.65,663.75,7557556,INE155A01022
2025-08-13,TATASTEEL,160.96,162.4,159.9,160.18,18079396,INE081A01020
2025-08-13,TCS,3036.1,3044.4,3028.6,3036.2,2148166,INE467B01029
2025-08-13,TECHM,1515.0,1518.7,1499.3,1506.3,1815196,INE669C01036
2025-08-13,TITAN,3486.8,3494.9,3463.2,3466.8,360474,INE280A01028
2025-08-13,TRENT,5365.5,5445.0,5360.0,5398.5,615620,INE849A01020
2025-08-13,ULTRACEMCO,12485.0,12517.0,12388.0,12401.0,207359,INE481G01011
2025-08-13,WIPRO,242.89,242.89,240.12,241.65,5820844,INE075A01022
2025-08-14,ADANIENT,2288.0,2304.0,2267.7,2281.6,998109,INE423A01024
2025-08-14,ADANIPORTS,1324.8,1329.0,1290.5,1300.3,2298528,INE742F01042
2025-08-14,APOLLOHOSP,7830.0,7859.5,7749.0,7821.5,673142,INE437A01024
2025-08-14,ASIANPAINT,2505.0,2534.9,2497.7,2528.7,1088550,INE021A01026
2025-08-14,AXISBANK,1067.0,1072.4,1062.0,1068.2,6761305,INE238A01034
2025-08-14,BAJAJ-AUTO,8250.0,8280.0,8198.0,8213.5,364270,INE917I01010
2025-08-14,BAJAJFINSV,1914.4,1939.1,1912.5,1925.1,765742,INE918I01026
2025-08-14,BAJFINANCE,860.0,866.9,855.45,861.45,5379250,INE296A01032
2025-08-14,BEL,387.85,388.0,382.55,384.9,8046552,INE263A01024
2025-08-14,BHARTIARTL,1873.0,1883.0,1866.8,1873.8,3958631,INE397D01024
2025-08-14,CIPLA,1562.5,1574.8,1552.0,1564.0,2535958,INE059A01026
2025-08-14,COALINDIA,386.1,386.85,382.55,384.45,4034887,INE522F01014
2025-08-14,DRREDDY,1255.1,1266.0,1250.2,1260.4,1603933,INE089A01031
2025-08-14,EICHERMOT,5710.0,5785.5,5710.0,5764.0,415010,INE066A01021
2025-08-14,ETERNAL,313.0,319.8,310.65,318.4,45892250,INE758T01015
2025-08-14,GRASIM,2745.9,2770.0,2731.1,2764.9,618912,INE047A01021
2025-08-14,HCLTECH,1501.0,1516.2,1485.8,1489.8,4227538,INE860A01027
2025-08-14,HDFCBANK,1978.0,1996.0,1971.2,1991.1,8755858,INE040A01034
2025-08-14,HDFCLIFE,778.75,790.75,777.95,788.75,2861621,INE795G01014
2025-08-14,HINDALCO,701.0,702.35,688.0,695.25,4179259,INE038A01020
2025-08-14,HINDUNILVR,2498.9,2509.0,2473.2,2480.6,1104362,INE030A01027
2025-08-14,ICICIBANK,1412.0,1431.1,1412.0,1427.3,7577793,INE090A01021
2025-08-14,INDIGO,5978.0,6055.0,5955.5,6002.5,767646,INE646L01027
2025-08-14,INFY,1426.2,1470.0,1426.2,1447.7,12902347,INE009A01021
2025-08-14,ITC,414.25,415.05,411.0,411.45,9580361,INE154A01025
2025-08-14,JIOFIN,330.6,331.95,325.85,327.4,8079069,INE758E01017
2025-08-14,JSWSTEEL,1055.0,1058.1,1038.9,1045.5,870899,INE019A01038
2025-08-14,KOTAKBANK,1988.0,1993.5,1975.5,1978.2,1984593,INE237A01028
2025-08-14,LT,3700.0,3708.5,3641.7,3677.0,1769702,INE018A01030
2025-08-14,M&M,3273.2,3313.5,3262.0,3265.4,1508721,INE101A01026
2025-08-14,MARUTI,12864.0,12956.0,12825.0,12936.0,318580,INE585B01010
2025-08-14,MAXHEALTH,1275.0,1275.0,1204.1,1220.7,5657114,INE027H01010
2025-08-14,NESTLEIND,1099.9,1103.0,1084.7,1089.4,941698,INE239A01024
2025-08-14,NTPC,339.95,340.45,336.3,339.35,5689423,INE733E01010
2025-08-14,ONGC,238.51,238.67,234.43,236.94,7258450,INE213A01029
2025-08-14,POWERGRID,289.05,290.15,287.15,288.7,8464495,INE752E01010
2025-08-14,RELIANCE,1377.3,1380.7,1370.1,1373.8,7126128,INE002A01018
2025-08-14,SBILIFE,1842.1,1853.7,1832.2,1840.6,468063,INE123W01016
2025-08-14,SBIN,822.0,828.0,819.1,826.55,7087573,INE062A01020
2025-08-14,SHRIRAMFIN,614.3,622.9,611.5,616.45,4279172,INE721A01047
2025-08-14,SUNPHARMA,1639.8,1651.1,1632.2,1641.4,1738094,INE044A01036
2025-08-14,TATACONSUM,1057.2,1059.4,1045.4,1051.2,767620,INE192A01025
2025-08-14,TATAMOTORS,666.0,666.55,657.7,664.6,6250494,INE155A01022
2025-08-14,TATASTEEL,160.02,160.6,154.83,155.3,47256126,INE081A01020
2025-08-14,TCS,3034.0,3055.9,3019.1,3022.3,3342174,INE467B01029
2025-08-14,TECHM,1509.9,1529.9,1485.0,1486.7,1715172,INE669C01036
2025-08-14,TITAN,3476.5,3505.8,3464.1,3489.4,597987,INE280A01028
2025-08-14,TRENT,5424.0,5440.0,5360.0,5370.5,697401,INE849A01020
2025-08-14,ULTRACEMCO,12413.0,12428.0,12225.0,12317.0,235741,INE481G01011
2025-08-14,WIPRO,243.1,248.43,242.41,246.81,12857225,INE075A01022
2025-08-18,ADANIENT,2309.6,2360.0,2300.0,2333.6,988629,INE423A01024
2025-08-18,ADANIPORTS,1321.9,1332.0,1295.0,1327.2,10225114,INE742F01042
2025-08-18,APOLLOHOSP,7850.0,7917.5,7806.0,7822.5,633876,INE437A01024
2025-08-18,ASIANPAINT,2550.0,2595.0,2536.6,2587.4,1755615,INE021A01026
2025-08-18,AXISBANK,1080.0,1090.0,1079.4,1082.6,7964987,INE238A01034
2025-08-18,BAJAJ-AUTO,8400.0,8629.5,8400.0,8588.5,995976,INE917I01010
2025-08-18,BAJAJFINSV,1950.0,2017.0,1950.0,1993.5,1473915,INE918I01026
2025-08-18,BAJFINANCE,875.0,919.65,875.0,905.2,16277779,INE296A01032
2025-08-18,BEL,388.0,389.75,381.1,382.5,11778056,INE263A01024
2025-08-18,BHARTIARTL,1892.5,1912.6,1870.3,1892.3,7146376,INE397D01024
2025-08-18,CIPLA,1566.2,1572.8,1557.5,1565.2,1783835,INE059A01026
2025-08-18,COALINDIA,386.65,388.55,384.05,387.8,3520271,INE522F01014
2025-08-18,DRREDDY,1270.0,1270.6,1241.1,1262.7,1648543,INE089A01031
2025-08-18,EICHERMOT,5880.0,6024.5,5825.5,5912.0,1288582,INE066A01021
2025-08-18,ETERNAL,318.4,323.7,313.65,314.9,42357084,INE758T01015
2025-08-18,GRASIM,2795.0,2865.4,2776.5,2845.9,1279195,INE047A01021
2025-08-18,HCLTECH,1498.1,1501.9,1475.9,1485.0,2795155,INE860A01027
2025-08-18,HDFCBANK,2010.0,2026.6,1995.6,2003.6,9642398,INE040A01034
2025-08-18,HDFCLIFE,809.0,815.0,789.1,791.0,3954373,INE795G01014
2025-08-18,HINDALCO,700.0,719.0,697.1,714.15,7211389,INE038A01020
2025-08-18,HINDUNILVR,2539.0,2597.0,2521.3,2568.1,3089136,INE030A01027
2025-08-18,ICICIBANK,1450.0,1452.4,1431.0,1434.6,6908844,INE090A01021
2025-08-18,INDIGO,6009.0,6232.5,6009.0,6096.5,1148778,INE646L01027
2025-08-18,INFY,1464.7,1464.7,1429.6,1435.8,7254561,INE009A01021
2025-08-18,ITC,413.0,413.7,404.85,406.3,30950814,INE154A01025
2025-08-18,JIOFIN,331.25,333.7,327.6,329.35,9341169,INE758E01017
2025-08-18,JSWSTEEL,1060.0,1084.0,1050.0,1079.8,3252940,INE019A01038
2025-08-18,KOTAKBANK,1997.9,2026.0,1997.1,2001.4,4303944,INE237A01028
2025-08-18,LT,3699.0,3701.5,3621.7,3635.1,1950151,INE018A01030
2025-08-18,M&M,3350.0,3432.0,3335.3,3383.1,5787481,INE101A01026
2025-08-18,MARUTI,13703.0,14125.0,13664.0,14068.0,2154781,INE585B01010
2025-08-18,MAXHEALTH,1216.1,1233.0,1206.6,1211.6,2557331,INE027H01010
2025-08-18,NESTLEIND,1120.5,1169.9,1120.5,1144.1,3478231,INE239A01024
2025-08-18,NTPC,341.45,341.8,335.45,336.05,6511340,INE733E01010
2025-08-18,ONGC,237.25,238.59,235.5,238.16,8501972,INE213A01029
2025-08-18,POWERGRID,289.5,291.3,288.5,290.35,9836105,INE752E01010
2025-08-18,RELIANCE,1390.0,1394.9,1377.0,1381.7,11785109,INE002A01018
2025-08-18,SBILIFE,1879.0,1912.0,1850.0,1863.0,1924632,INE123W01016
2025-08-18,SBIN,836.0,838.0,825.15,827.65,6138124,INE062A01020
2025-08-18,SHRIRAMFIN,627.0,637.5,625.45,626.8,5265058,INE721A01047
2025-08-18,SUNPHARMA,1649.6,1649.6,1625.4,1632.7,3080173,INE044A01036
2025-08-18,TATACONSUM,1061.0,1090.0,1059.0,1071.3,1099268,INE192A01025
2025-08-18,TATAMOTORS,677.0,685.0,672.9,676.0,14226172,INE155A01022
2025-08-18,TATASTEEL,158.0,159.0,156.0,157.96,61022494,INE081A01020
2025-08-18,TCS,3046.5,3049.0,3003.4,3011.2,2945609,INE467B01029
2025-08-18,TECHM,1500.0,1500.0,1468.1,1471.2,1249405,INE669C01036
2025-08-18,TITAN,3496.0,3574.8,3493.5,3554.8,1253006,INE280A01028
2025-08-18,TRENT,5530.0,5623.0,5501.0,5519.0,1714061,INE849A01020
2025-08-18,ULTRACEMCO,12628.0,12904.0,12556.0,12765.0,808480,INE481G01011
2025-08-18,WIPRO,248.64,249.01,244.76,245.21,5789317,INE075A01022
2025-08-19,ADANIENT,2339.9,2395.6,2314.1,2388.4,1069432,INE423A01024
2025-08-19,ADANIPORTS,1332.0,1371.7,1325.0,1369.4,3150673,INE742F01042
2025-08-19,APOLLOHOSP,7830.5,7864.5,7800.0,7823.5,384598,INE437A01024
2025-08-19,ASIANPAINT,2587.4,2595.0,2561.2,2579.4,698587,INE021A01026
2025-08-19,AXISBANK,1078.0,1095.0,1075.8,1083.2,5661531,INE238A01034
2025-08-19,BAJAJ-AUTO,8609.0,8856.0,8586.0,8795.5,1052384,INE917I01010
2025-08-19,BAJAJFINSV,1994.0,1997.6,1964.8,1972.2,1389770,INE918I01026
2025-08-19,BAJFINANCE,905.95,909.9,890.5,902.3,5764382,INE296A01032
2025-08-19,BEL,382.5,383.7,377.5,380.05,11111204,INE263A01024
2025-08-19,BHARTIARTL,1901.1,1931.8,1900.0,1909.7,5706265,INE397D01024
2025-08-19,CIPLA,1565.2,1568.7,1546.1,1548.9,898746,INE059A01026
2025-08-19,COALINDIA,388.5,388.5,384.25,385.35,5219052,INE522F01014
2025-08-19,DRREDDY,1263.0,1263.8,1241.9,1244.2,1061816,INE089A01031
2025-08-19,EICHERMOT,5918.0,5995.0,5891.5,5938.5,843617,INE066A01021
2025-08-19,ETERNAL,316.5,321.9,311.7,321.45,36592945,INE758T01015
2025-08-19,GRASIM,2845.9,2854.0,2803.2,2828.3,372899,INE047A01021
2025-08-19,HCLTECH,1476.3,1482.6,1469.2,1476.1,2515817,INE860A01027
2025-08-19,HDFCBANK,1998.3,2006.1,1986.7,1991.1,6176219,INE040A01034
2025-08-19,HDFCLIFE,791.8,796.1,785.2,793.75,1531303,INE795G01014
2025-08-19,HINDALCO,714.0,715.15,705.55,706.7,5641195,INE038A01020
2025-08-19,HINDUNILVR,2572.2,2615.0,2558.4,2604.8,1400717,INE030A01027
2025-08-19,ICICIBANK,1431.1,1438.5,1426.3,1436.3,6709554,INE090A01021
2025-08-19,INDIGO,6060.0,6129.0,6021.0,6055.5,499624,INE646L01027
2025-08-19,INFY,1432.7,1449.4,1432.7,1440.0,3986094,INE009A01021
2025-08-19,ITC,406.35,409.4,404.5,409.1,16681331,INE154A01025
2025-08-19,JIOFIN,330.0,333.2,328.45,331.3,8842923,INE758E01017
2025-08-19,JSWSTEEL,1080.0,1088.0,1070.7,1073.4,1867228,INE019A01038
2025-08-19,KOTAKBANK,1994.0,2032.5,1992.5,2029.9,3111769,INE237A01028
2025-08-19,LT,3648.9,3654.0,3608.2,3613.0,1352944,INE018A01030
2025-08-19,M&M,3400.0,3403.9,3338.1,3354.0,2596242,INE101A01026
2025-08-19,MARUTI,14070.0,14270.0,13979.0,14250.0,906623,INE585B01010
2025-08-19,MAXHEALTH,1212.6,1236.8,1208.0,1229.4,2076532,INE027H01010
2025-08-19,NESTLEIND,1149.6,1168.0,1130.2,1161.4,1851158,INE239A01024
2025-08-19,NTPC,338.9,340.65,334.15,335.05,10316115,INE733E01010
2025-08-19,ONGC,237.5,238.54,236.68,237.94,5538059,INE213A01029
2025-08-19,POWERGRID,290.0,290.1,286.55,288.0,7196772,INE752E01010
2025-08-19,RELIANCE,1390.0,1421.0,1389.1,1420.1,14384719,INE002A01018
2025-08-19,SBILIFE,1865.0,1869.9,1836.6,1854.1,621923,INE123W01016
2025-08-19,SBIN,827.5,831.0,825.8,830.4,5076681,INE062A01020
2025-08-19,SHRIRAMFIN,626.0,630.55,615.1,626.35,4765094,INE721A01047
2025-08-19,SUNPHARMA,1632.8,1638.0,1619.1,1626.6,2656391,INE044A01036
2025-08-19,TATACONSUM,1076.7,1092.9,1069.0,1085.8,667231,INE192A01025
2025-08-19,TATAMOTORS,676.75,703.35,673.1,700.25,19440384,INE155A01022
2025-08-19,TATASTEEL,158.5,159.46,156.76,159.23,21224239,INE081A01020
2025-08-19,TCS,3011.2,3025.0,3011.1,3016.2,2650784,INE467B01029
2025-08-19,TECHM,1472.0,1499.6,1464.4,1496.7,1807647,INE669C01036
2025-08-19,TITAN,3555.0,3577.3,3545.0,3568.1,537433,INE280A01028
2025-08-19,TRENT,5550.0,5561.5,5465.0,5496.0,548359,INE849A01020
2025-08-19,ULTRACEMCO,12787.0,12880.0,12629.0,12863.0,351252,INE481G01011
2025-08-19,WIPRO,245.46,247.5,244.78,246.96,4090961,INE075A01022
2025-08-20,ADANIENT,2380.0,2406.0,2372.1,2387.1,780025,INE423A01024
2025-08-20,ADANIPORTS,1369.4,1374.6,1358.0,1370.6,1594619,INE742F01042
2025-08-20,APOLLOHOSP,7830.0,7918.0,7812.5,7883.0,452843,INE437A01024
2025-08-20,ASIANPAINT,2578.0,2579.3,2563.4,2570.1,308028,INE021A01026
2025-08-20,AXISBANK,1081.0,1083.7,1077.8,1080.2,3034728,INE238A01034
2025-08-20,BAJAJ-AUTO,8794.5,8872.5,8763.5,8827.5,490202,INE917I01010
2025-08-20,BAJAJFINSV,1972.8,1976.5,1949.2,1958.5,1461680,INE918I01026
2025-08-20,BAJFINANCE,900.55,902.0,886.05,887.8,5561646,INE296A01032
2025-08-20,BEL,383.9,384.3,371.1,371.85,20289349,INE263A01024
2025-08-20,BHARTIARTL,1937.0,1952.0,1926.0,1928.4,6962619,INE397D01024
2025-08-20,CIPLA,1539.2,1556.9,1533.4,1546.1,936556,INE059A01026
2025-08-20,COALINDIA,386.0,386.85,383.55,384.7,4904231,INE522F01014
2025-08-20,DRREDDY,1244.0,1250.7,1238.0,1245.4,685379,INE089A01031
2025-08-20,EICHERMOT,5964.0,5969.5,5905.0,5937.5,510626,INE066A01021
2025-08-20,ETERNAL,322.4,331.35,320.35,326.55,55734714,INE758T01015
2025-08-20,GRASIM,2828.3,2883.6,2807.4,2864.9,930944,INE047A01021
2025-08-20,HCLTECH,1468.0,1500.3,1458.0,1496.0,10219330,INE860A01027
2025-08-20,HDFCBANK,1987.0,1992.0,1979.0,1988.2,4975114,INE040A01034
2025-08-20,HDFCLIFE,793.05,801.85,792.6,796.55,1097339,INE795G01014
2025-08-20,HINDALCO,701.0,705.9,698.05,700.85,5358070,INE038A01020
2025-08-20,HINDUNILVR,2599.0,2680.0,2588.5,2669.8,3156954,INE030A01027
2025-08-20,ICICIBANK,1432.6,1435.9,1423.0,1430.6,5817858,INE090A01021
2025-08-20,INDIGO,6050.0,6173.5,6026.5,6155.5,501673,INE646L01027
2025-08-20,INFY,1440.7,1499.0,1440.7,1496.2,10413061,INE009A01021
2025-08-20,ITC,409.1,410.25,405.45,406.05,18188129,INE154A01025
2025-08-20,JIOFIN,330.85,331.0,327.05,328.45,8822662,INE758E01017
2025-08-20,JSWSTEEL,1072.0,1089.2,1067.3,1082.6,1321114,INE019A01038
2025-08-20,KOTAKBANK,2020.5,2024.2,2005.5,2017.5,2626941,INE237A01028
2025-08-20,LT,3613.5,3619.9,3580.0,3592.3,1325096,INE018A01030
2025-08-20,M&M,3354.1,3404.2,3335.0,3395.6,2957816,INE101A01026
2025-08-20,MARUTI,14362.0,14362.0,14200.0,14221.0,391425,INE585B01010
2025-08-20,MAXHEALTH,1227.8,1234.0,1210.9,1225.6,1779980,INE027H01010
2025-08-20,NESTLEIND,1165.0,1192.8,1156.7,1190.3,1652532,INE239A01024
2025-08-20,NTPC,337.8,343.4,336.5,342.0,10824544,INE733E01010
2025-08-20,ONGC,237.0,239.09,237.0,237.93,7438061,INE213A01029
2025-08-20,POWERGRID,288.2,289.0,286.95,288.4,3106073,INE752E01010
2025-08-20,RELIANCE,1413.0,1424.9,1410.0,1413.0,8725641,INE002A01018
2025-08-20,SBILIFE,1846.0,1864.9,1843.4,1858.5,446416,INE123W01016
2025-08-20,SBIN,828.7,831.9,827.4,828.95,4493888,INE062A01020
2025-08-20,SHRIRAMFIN,623.35,624.95,613.3,616.3,5710611,INE721A01047
2025-08-20,SUNPHARMA,1634.0,1636.5,1616.0,1633.1,1831706,INE044A01036
2025-08-20,TATACONSUM,1086.0,1106.9,1078.9,1105.3,871108,INE192A01025
2025-08-20,TATAMOTORS,700.25,700.8,689.0,689.6,10050137,INE155A01022
2025-08-20,TATASTEEL,158.2,162.76,158.03,161.92,28520245,INE081A01020
2025-08-20,TCS,3010.9,3103.4,3010.9,3098.6,4952358,INE467B01029
2025-08-20,TECHM,1488.0,1532.0,1487.4,1524.1,2329633,INE669C01036
2025-08-20,TITAN,3560.0,3602.9,3552.0,3595.0,517031,INE280A01028
2025-08-20,TRENT,5496.0,5498.0,5432.0,5453.0,636301,INE849A01020
2025-08-20,ULTRACEMCO,12850.0,12930.0,12765.0,12874.0,290957,INE481G01011
2025-08-20,WIPRO,245.3,252.89,245.3,250.84,10099384,INE075A01022
2025-08-21,ADANIENT,2387.1,2397.0,2371.4,2377.2,441867,INE423A01024
2025-08-21,ADANIPORTS,1371.1,1377.8,1355.3,1361.8,1227167,INE742F01042
2025-08-21,APOLLOHOSP,7893.0,7947.0,7853.0,7926.5,482016,INE437A01024
2025-08-21,ASIANPAINT,2574.9,2576.0,2559.3,2566.6,781082,INE021A01026
2025-08-21,AXISBANK,1090.0,1090.0,1076.4,1078.9,6459262,INE238A01034
2025-08-21,BAJAJ-AUTO,8835.0,8869.0,8630.0,8684.5,510564,INE917I01010
2025-08-21,BAJAJFINSV,1984.0,1998.0,1974.5,1980.0,2346236,INE918I01026
2025-08-21,BAJFINANCE,888.0,901.3,884.0,895.6,6697533,INE296A01032
2025-08-21,BEL,373.0,377.4,371.5,374.2,12680853,INE263A01024
2025-08-21,BHARTIARTL,1930.0,1940.9,1927.7,1929.9,3376913,INE397D01024
2025-08-21,CIPLA,1540.1,1596.0,1538.7,1592.8,1698280,INE059A01026
2025-08-21,COALINDIA,380.95,381.55,377.25,378.15,6212604,INE522F01014
2025-08-21,DRREDDY,1245.4,1281.8,1240.3,1276.6,2008295,INE089A01031
2025-08-21,EICHERMOT,5990.0,5992.5,5898.0,5975.0,499089,INE066A01021
2025-08-21,ETERNAL,324.6,325.9,321.0,321.8,22056606,INE758T01015
2025-08-21,GRASIM,2880.0,2898.4,2855.0,2881.2,1138327,INE047A01021
2025-08-21,HCLTECH,1500.0,1505.0,1486.1,1493.5,2157601,INE860A01027
2025-08-21,HDFCBANK,1997.5,1997.5,1983.2,1991.2,6219925,INE040A01034
2025-08-21,HDFCLIFE,792.5,807.0,791.4,795.45,2142925,INE795G01014
2025-08-21,HINDALCO,701.05,709.0,700.5,707.3,3231092,INE038A01020
2025-08-21,HINDUNILVR,2667.1,2667.1,2627.3,2648.0,2235686,INE030A01027
2025-08-21,ICICIBANK,1440.1,1447.8,1436.4,1446.0,6238645,INE090A01021
2025-08-21,INDIGO,6100.0,6125.0,6010.0,6099.0,689343,INE646L01027
2025-08-21,INFY,1508.0,1508.0,1484.3,1496.4,6565539,INE009A01021
2025-08-21,ITC,406.05,406.85,403.35,405.55,15028966,INE154A01025
2025-08-21,JIOFIN,329.0,329.4,322.6,323.85,10947441,INE758E01017
2025-08-21,JSWSTEEL,1080.6,1086.1,1069.3,1071.8,2069244,INE019A01038
2025-08-21,KOTAKBANK,2039.0,2039.0,2012.9,2017.8,2898787,INE237A01028
2025-08-21,LT,3599.0,3648.0,3588.0,3612.6,1624009,INE018A01030
2025-08-21,M&M,3410.0,3410.0,3370.0,3375.1,1964795,INE101A01026
2025-08-21,MARUTI,14219.0,14401.0,14156.0,14280.0,513460,INE585B01010
2025-08-21,MAXHEALTH,1239.8,1256.0,1229.1,1250.1,2051298,INE027H01010
2025-08-21,NESTLEIND,1190.0,1190.3,1168.8,1179.4,991563,INE239A01024
2025-08-21,NTPC,342.35,344.35,336.9,338.8,11135121,INE733E01010
2025-08-21,ONGC,238.0,240.99,237.23,238.29,8111371,INE213A01029
2025-08-21,POWERGRID,288.4,289.55,283.6,284.0,7389271,INE752E01010
2025-08-21,RELIANCE,1425.0,1431.9,1420.3,1424.8,11021323,INE002A01018
2025-08-21,SBILIFE,1870.0,1892.5,1870.0,1877.3,1316202,INE123W01016
2025-08-21,SBIN,828.95,833.25,824.05,825.7,4402511,INE062A01020
2025-08-21,SHRIRAMFIN,618.0,622.0,615.8,619.8,3993795,INE721A01047
2025-08-21,SUNPHARMA,1630.8,1652.5,1623.9,1640.2,1727099,INE044A01036
2025-08-21,TATACONSUM,1104.0,1104.0,1086.5,1088.1,614098,INE192A01025
2025-08-21,TATAMOTORS,694.0,694.95,685.0,685.4,8432614,INE155A01022
2025-08-21,TATASTEEL,161.92,162.54,161.19,161.51,17282594,INE081A01020
2025-08-21,TCS,3130.0,3130.0,3083.1,3102.6,3230726,INE467B01029
2025-08-21,TECHM,1528.0,1531.7,1509.1,1521.3,1251760,INE669C01036
2025-08-21,TITAN,3595.0,3625.0,3588.2,3616.3,673486,INE280A01028
2025-08-21,TRENT,5457.0,5547.0,5439.0,5452.5,607314,INE849A01020
2025-08-21,ULTRACEMCO,12890.0,12906.0,12790.0,12870.0,155457,INE481G01011
2025-08-21,WIPRO,252.74,252.74,249.61,249.91,7607486,INE075A01022
2025-08-22,ADANIENT,2369.9,2376.3,2321.0,2324.9,584211,INE423A01024
2025-08-22,ADANIPORTS,1364.0,1364.0,1338.2,1341.2,1210284,INE742F01042
2025-08-22,APOLLOHOSP,7895.0,7980.0,7852.0,7922.5,843648,INE437A01024
2025-08-22,ASIANPAINT,2562.8,2569.3,2501.1,2504.5,523774,INE021A01026
2025-08-22,AXISBANK,1076.0,1078.5,1069.5,1070.9,3853718,INE238A01034
2025-08-22,BAJAJ-AUTO,8684.5,8715.0,8581.0,8679.5,369875,INE917I01010
2025-08-22,BAJAJFINSV,1975.0,1977.3,1963.5,1965.9,709444,INE918I01026
2025-08-22,BAJFINANCE,895.0,903.9,892.0,894.5,6424895,INE296A01032
2025-08-22,BEL,373.8,379.95,373.6,374.85,15246732,INE263A01024
2025-08-22,BHARTIARTL,1934.0,1947.7,1917.4,1933.3,3271920,INE397D01024
2025-08-22,CIPLA,1590.0,1602.0,1585.0,1592.8,1574526,INE059A01026
2025-08-22,COALINDIA,378.15,379.0,374.05,374.45,4699261,INE522F01014
2025-08-22,DRREDDY,1274.1,1284.1,1265.6,1277.6,1229920,INE089A01031
2025-08-22,EICHERMOT,5970.0,5973.0,5913.5,5924.5,273421,INE066A01021
2025-08-22,ETERNAL,321.8,324.0,318.25,319.1,22869858,INE758T01015
2025-08-22,GRASIM,2881.1,2881.1,2801.4,2813.8,671902,INE047A01021
2025-08-22,HCLTECH,1489.6,1491.5,1464.0,1466.3,2802805,INE860A01027
2025-08-22,HDFCBANK,1989.9,1996.0,1957.1,1964.6,9916751,INE040A01034
2025-08-22,HDFCLIFE,793.8,795.0,786.6,788.75,1331814,INE795G01014
2025-08-22,HINDALCO,708.0,709.6,701.55,704.2,5623045,INE038A01020
2025-08-22,HINDUNILVR,2647.0,2658.5,2619.0,2629.9,1223445,INE030A01027
2025-08-22,ICICIBANK,1444.3,1446.0,1429.4,1436.4,6657207,INE090A01021
2025-08-22,INDIGO,6099.0,6145.0,6072.5,6086.5,596200,INE646L01027
2025-08-22,INFY,1498.1,1504.3,1486.1,1487.5,5543397,INE009A01021
2025-08-22,ITC,406.0,406.5,397.5,398.3,13087624,INE154A01025
2025-08-22,JIOFIN,324.8,326.3,320.1,320.6,8800338,INE758E01017
2025-08-22,JSWSTEEL,1068.5,1071.4,1051.3,1054.6,1950366,INE019A01038
2025-08-22,KOTAKBANK,2010.2,2018.6,1980.2,1986.6,1791693,INE237A01028
2025-08-22,LT,3610.0,3634.5,3582.0,3595.8,1060447,INE018A01030
2025-08-22,M&M,3380.0,3420.0,3375.4,3403.0,2509867,INE101A01026
2025-08-22,MARUTI,14349.0,14370.0,14230.0,14349.0,458935,INE585B01010
