DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2020-06-09,BPCL,400.0,402.05,379.45,381.5,9822059,INE029A01011
2020-06-09,BRITANNIA,3434.9,3469.9,3409.0,3415.7,567611,INE216A01030
2020-06-09,CIPLA,638.9,654.3,637.05,640.05,8968473,INE059A01026
2020-06-09,COALINDIA,147.95,147.95,143.65,144.3,6957097,INE522F01014
2020-06-09,DRREDDY,3930.0,4142.0,3930.0,4123.8,2275180,INE089A01023
2020-06-09,EICHERMOT,16950.0,17348.1,16652.8,17026.85,325275,INE066A01013
2020-06-09,GAIL,105.2,105.5,100.3,101.1,26322448,INE129A01019
2020-06-09,GRASIM,623.1,635.8,606.7,611.9,2082895,INE047A01021
2020-06-09,HCLTECH,574.15,583.6,570.0,572.85,3812757,INE860A01027
2020-06-09,HDFC,1763.2,1826.75,1746.0,1772.1,9065372,INE001A01036
2020-06-09,HDFCBANK,1020.0,1026.75,979.55,987.3,30922894,INE040A01034
2020-06-09,HEROMOTOCO,2385.0,2429.5,2370.0,2387.3,1980625,INE158A01026
2020-06-09,HINDALCO,148.0,150.35,141.2,142.6,19223809,INE038A01020
2020-06-09,HINDUNILVR,2100.0,2144.8,2095.05,2106.5,3128155,INE030A01027
2020-06-09,ICICIBANK,360.05,369.35,345.25,348.55,47622914,INE090A01021
2020-06-09,INDUSINDBK,459.95,478.0,452.35,463.9,40690667,INE095A01012
2020-06-09,INFRATEL,231.05,240.5,225.45,233.0,10201879,INE121J01017
2020-06-09,INFY,720.0,729.6,715.05,717.6,10078863,INE009A01021
2020-06-09,IOC,93.35,93.6,90.1,90.65,16781255,INE242A01010
2020-06-09,ITC,198.25,206.2,197.65,198.5,39914936,INE154A01025
2020-06-09,JSWSTEEL,195.95,198.9,188.6,190.05,8055268,INE019A01038
2020-06-09,KOTAKBANK,1341.95,1360.0,1299.1,1304.15,5477338,INE237A01028
2020-06-09,LT,964.5,970.25,949.7,953.3,5118269,INE018A01030
2020-06-09,M&M,473.8,482.8,463.3,478.75,7656758,INE101A01026
2020-06-09,MARUTI,5754.0,5787.0,5620.0,5662.3,1336815,INE585B01010
2020-06-09,NESTLEIND,16652.0,16985.0,16521.0,16552.55,174685,INE239A01016
2020-06-09,NTPC,99.0,99.7,97.2,98.0,14232535,INE733E01010
2020-06-09,ONGC,91.95,92.4,89.35,90.0,16702416,INE213A01029
2020-06-09,POWERGRID,174.0,174.05,170.0,170.55,4732083,INE752E01010
2020-06-09,RELIANCE,1560.3,1583.0,1533.0,1537.15,11934073,INE002A01018
2020-06-09,SBIN,187.7,191.0,183.35,184.45,96656234,INE062A01020
2020-06-09,SUNPHARMA,492.0,512.7,492.0,500.75,25884208,INE044A01036
2020-06-09,TATAMOTORS,117.45,117.9,110.25,111.45,79474755,INE155A01022
2020-06-09,TATASTEEL,336.0,344.0,328.85,332.2,14926862,INE081A01012
2020-06-09,TCS,2063.1,2095.5,2060.25,2072.05,2910152,INE467B01029
2020-06-09,TECHM,594.0,605.35,585.0,586.2,5665593,INE669C01036
2020-06-09,TITAN,1037.0,1047.0,989.25,997.1,17284462,INE280A01028
2020-06-09,ULTRACEMCO,3805.0,3834.9,3754.8,3791.35,478720,INE481G01011
2020-06-09,UPL,443.95,445.0,428.15,430.6,4048019,INE628A01036
2020-06-09,VEDL,105.1,108.25,103.7,104.6,23311112,INE205A01025
2020-06-09,WIPRO,224.1,226.3,217.15,218.35,7845381,INE075A01022
2020-06-09,YESBANK,31.0,31.6,29.7,29.85,23134391,INE528G01035
2020-06-09,ZEEL,199.0,202.3,190.8,192.4,27072604,INE256A01028
2020-06-10,ADANIPORTS,346.05,349.75,340.4,346.55,2324983,INE742F01042
2020-06-10,ASIANPAINT,1648.0,1675.1,1627.9,1635.95,2069326,INE021A01026
2020-06-10,AXISBANK,422.2,432.7,415.3,427.45,36163767,INE238A01034
2020-06-10,BAJAJ-AUTO,2790.2,2803.95,2703.35,2717.2,687956,INE917I01010
2020-06-10,BAJAJFINSV,5310.8,5344.0,5160.0,5223.0,1162257,INE918I01018
2020-06-10,BAJFINANCE,2440.0,2470.0,2401.0,2435.65,8961543,INE296A01024
2020-06-10,BHARTIARTL,571.0,576.0,563.05,567.1,19130490,INE397D01024
2020-06-10,BPCL,384.35,384.35,372.95,378.95,7491697,INE029A01011
2020-06-10,BRITANNIA,3420.9,3447.6,3357.4,3377.0,628261,INE216A01030
2020-06-10,CIPLA,646.8,650.75,639.8,642.95,5426109,INE059A01026
2020-06-10,COALINDIA,144.0,144.75,140.2,140.7,8915113,INE522F01014
2020-06-10,DRREDDY,4145.0,4190.0,4087.7,4112.5,1553988,INE089A01023
2020-06-10,EICHERMOT,17026.85,17269.6,16927.1,17090.05,162649,INE066A01013
2020-06-10,GAIL,101.1,101.3,96.3,98.1,19763377,INE129A01019
2020-06-10,GRASIM,612.0,626.0,610.1,614.75,1790630,INE047A01021
2020-06-10,HCLTECH,575.0,587.5,573.6,578.7,6491758,INE860A01027
2020-06-10,HDFC,1784.0,1820.0,1782.0,1809.3,4631195,INE001A01036
2020-06-10,HDFCBANK,990.0,999.85,978.2,991.85,18248880,INE040A01034
2020-06-10,HEROMOTOCO,2387.0,2393.15,2282.2,2292.25,3106340,INE158A01026
2020-06-10,HINDALCO,143.9,148.0,141.8,146.95,17278403,INE038A01020
2020-06-10,HINDUNILVR,2115.9,2130.0,2096.0,2119.6,2421672,INE030A01027
2020-06-10,ICICIBANK,348.55,356.85,345.3,353.0,36292503,INE090A01021
2020-06-10,INDUSINDBK,464.0,510.25,463.15,499.6,42547739,INE095A01012
2020-06-10,INFRATEL,233.0,240.75,229.55,232.7,10678235,INE121J01017
2020-06-10,INFY,715.0,719.45,709.2,715.85,7263272,INE009A01021
2020-06-10,IOC,90.6,91.95,89.1,89.95,13668132,INE242A01010
2020-06-10,ITC,199.45,203.15,198.3,199.05,27204677,INE154A01025
2020-06-10,JSWSTEEL,188.0,191.9,184.55,190.95,11823033,INE019A01038
2020-06-10,KOTAKBANK,1304.5,1344.3,1303.6,1332.25,4876381,INE237A01028
2020-06-10,LT,957.0,959.5,935.7,946.55,5176121,INE018A01030
2020-06-10,M&M,476.15,483.7,468.85,472.05,4849036,INE101A01026
2020-06-10,MARUTI,5655.0,5740.0,5615.0,5675.6,1432292,INE585B01010
2020-06-10,NESTLEIND,16650.0,16832.0,16410.0,16534.7,123440,INE239A01016
2020-06-10,NTPC,98.15,100.15,97.25,98.15,12104523,INE733E01010
2020-06-10,ONGC,90.6,91.5,87.7,88.25,17382524,INE213A01029
2020-06-10,POWERGRID,170.55,171.25,168.6,170.05,5682197,INE752E01010
2020-06-10,RELIANCE,1543.1,1579.55,1540.05,1572.15,10214426,INE002A01018
2020-06-10,SBIN,184.55,189.0,183.8,187.7,67335901,INE062A01020
2020-06-10,SUNPHARMA,502.5,507.0,493.55,499.15,10636665,INE044A01036
2020-06-10,TATAMOTORS,111.0,113.0,108.5,111.4,84038803,INE155A01022
2020-06-10,TATASTEEL,331.1,331.5,322.0,324.0,17218893,INE081A01012
2020-06-10,TCS,2077.05,2132.0,2073.5,2108.75,5168494,INE467B01029
2020-06-10,TECHM,591.5,596.9,582.5,590.5,3439145,INE669C01036
2020-06-10,TITAN,997.1,1008.95,970.85,977.25,5972031,INE280A01028
2020-06-10,ULTRACEMCO,3825.0,3864.85,3780.0,3792.45,475926,INE481G01011
2020-06-10,UPL,432.1,435.55,421.0,425.0,4333713,INE628A01036
2020-06-10,VEDL,104.6,108.75,104.3,106.1,29455782,INE205A01025
2020-06-10,WIPRO,220.0,221.05,215.6,217.0,7394276,INE075A01022
2020-06-10,YESBANK,30.35,30.75,30.0,30.4,15647848,INE528G01035
2020-06-10,ZEEL,193.0,194.6,188.1,189.8,17134647,INE256A01028
2020-06-11,ADANIPORTS,348.0,348.0,336.8,338.65,4260956,INE742F01042
2020-06-11,ASIANPAINT,1635.95,1646.0,1607.0,1610.6,1888436,INE021A01026
2020-06-11,AXISBANK,426.5,435.55,408.7,413.45,45563053,INE238A01034
2020-06-11,BAJAJ-AUTO,2717.2,2758.0,2703.4,2718.55,661183,INE917I01010
2020-06-11,BAJAJFINSV,5200.0,5285.0,5130.0,5158.0,1057333,INE918I01018
2020-06-11,BAJFINANCE,2410.0,2459.0,2320.1,2338.9,10042834,INE296A01024
2020-06-11,BHARTIARTL,570.0,573.8,546.7,551.85,27293431,INE397D01024
2020-06-11,BPCL,378.0,386.5,368.0,370.05,8482947,INE029A01011
2020-06-11,BRITANNIA,3389.9,3403.45,3330.0,3370.35,673105,INE216A01030
2020-06-11,CIPLA,645.65,646.95,632.8,635.0,3172467,INE059A01026
2020-06-11,COALINDIA,140.85,142.9,137.5,137.7,9259409,INE522F01014
2020-06-11,DRREDDY,4113.0,4127.95,4037.0,4057.6,827516,INE089A01023
2020-06-11,EICHERMOT,17090.05,17250.0,16286.75,16442.8,219010,INE066A01013
2020-06-11,GAIL,98.15,104.2,94.7,95.55,50576206,INE129A01019
2020-06-11,GRASIM,618.0,626.0,582.55,590.6,2497985,INE047A01021
2020-06-11,HCLTECH,580.0,584.9,574.1,578.05,4975680,INE860A01027
2020-06-11,HDFC,1805.0,1826.0,1781.35,1787.45,5383998,INE001A01036
2020-06-11,HDFCBANK,985.0,988.4,965.0,968.6,15449142,INE040A01034
2020-06-11,HEROMOTOCO,2316.0,2345.0,2300.0,2309.95,2056461,INE158A01026
2020-06-11,HINDALCO,145.9,147.45,142.45,144.4,12532830,INE038A01020
2020-06-11,HINDUNILVR,2115.0,2138.2,2095.65,2106.9,2566963,INE030A01027
2020-06-11,ICICIBANK,352.45,354.2,340.1,341.25,37000065,INE090A01021
2020-06-11,INDUSINDBK,510.25,548.5,505.1,523.15,78670148,INE095A01012
2020-06-11,INFRATEL,231.9,237.45,207.1,210.8,21458242,INE121J01017
2020-06-11,INFY,712.0,713.4,700.25,703.95,8825914,INE009A01021
2020-06-11,IOC,90.1,93.35,87.9,88.35,29700148,INE242A01010
2020-06-11,ITC,200.0,201.25,193.6,194.25,19847762,INE154A01025
2020-06-11,JSWSTEEL,188.0,190.85,183.55,184.65,6481994,INE019A01038
2020-06-11,KOTAKBANK,1334.0,1334.4,1289.2,1298.7,4376824,INE237A01028
2020-06-11,LT,944.0,952.0,928.2,930.45,3603243,INE018A01030
2020-06-11,M&M,472.0,480.0,469.5,474.55,4331785,INE101A01026
2020-06-11,MARUTI,5637.0,5689.0,5400.3,5426.15,1766482,INE585B01010
2020-06-11,NESTLEIND,16550.0,16850.0,16535.75,16608.25,165132,INE239A01016
2020-06-11,NTPC,98.15,99.7,96.8,98.05,10258977,INE733E01010
2020-06-11,ONGC,88.3,89.55,86.5,86.9,14276814,INE213A01029
2020-06-11,POWERGRID,168.05,178.3,167.85,171.0,12438594,INE752E01010
2020-06-11,RELIANCE,1566.0,1567.95,1531.0,1537.7,9408283,INE002A01018
2020-06-11,SBIN,188.0,190.4,176.35,177.15,91729798,INE062A01020
2020-06-11,SUNPHARMA,490.0,493.8,469.1,473.65,18547537,INE044A01036
2020-06-11,TATAMOTORS,109.9,111.15,105.0,106.15,55488921,INE155A01022
2020-06-11,TATASTEEL,322.0,323.5,311.0,313.15,13906985,INE081A01012
2020-06-11,TCS,2100.0,2105.0,2061.8,2067.65,2269569,INE467B01029
2020-06-11,TECHM,591.0,591.0,564.75,571.85,3378491,INE669C01036
2020-06-11,TITAN,976.0,976.0,949.1,951.25,4955843,INE280A01028
2020-06-11,ULTRACEMCO,3789.9,3819.95,3688.0,3704.9,475582,INE481G01011
2020-06-11,UPL,430.7,434.25,415.45,417.45,3873618,INE628A01036
2020-06-11,VEDL,104.9,106.7,100.0,101.05,21080028,INE205A01025
2020-06-11,WIPRO,217.0,217.65,212.35,212.9,6248955,INE075A01022
2020-06-11,YESBANK,30.6,31.7,29.6,29.8,20837420,INE528G01035
2020-06-11,ZEEL,190.75,191.15,174.8,175.95,21396814,INE256A01028
2020-06-12,ADANIPORTS,330.65,347.8,327.7,345.3,3022904,INE742F01042
2020-06-12,ASIANPAINT,1580.0,1642.95,1577.5,1637.35,2391556,INE021A01026
2020-06-12,AXISBANK,390.0,412.5,389.15,408.0,47814513,INE238A01034
2020-06-12,BAJAJ-AUTO,2610.25,2799.05,2610.25,2782.15,895713,INE917I01010
2020-06-12,BAJAJFINSV,4900.0,5339.0,4900.0,5285.95,1655263,INE918I01018
2020-06-12,BAJFINANCE,2200.0,2470.0,2199.0,2450.15,16802757,INE296A01024
2020-06-12,BHARTIARTL,540.0,562.0,540.0,560.1,18870757,INE397D01024
2020-06-12,BPCL,355.25,376.9,355.25,373.9,7819097,INE029A01011
2020-06-12,BRITANNIA,3333.0,3443.0,3305.75,3366.05,1373475,INE216A01030
2020-06-12,CIPLA,616.3,645.0,616.3,643.6,5579264,INE059A01026
2020-06-12,COALINDIA,133.1,135.55,132.7,134.65,8425506,INE522F01014
2020-06-12,DRREDDY,3992.0,4036.6,3981.0,4007.95,782308,INE089A01023
2020-06-12,EICHERMOT,15600.0,16989.75,15591.1,16857.3,379668,INE066A01013
2020-06-12,GAIL,91.5,97.0,91.25,96.35,23511132,INE129A01019
2020-06-12,GRASIM,568.2,606.2,568.2,601.95,2102241,INE047A01021
2020-06-12,HCLTECH,555.2,578.7,555.2,570.75,6624056,INE860A01027
2020-06-12,HDFC,1710.0,1809.0,1710.0,1792.2,5936632,INE001A01036
2020-06-12,HDFCBANK,928.0,986.65,928.0,982.75,21322880,INE040A01034
2020-06-12,HEROMOTOCO,2242.0,2415.0,2230.7,2401.85,3296739,INE158A01026
2020-06-12,HINDALCO,138.0,146.85,136.2,146.05,15804922,INE038A01020
2020-06-12,HINDUNILVR,2065.25,2119.0,2065.0,2107.25,2338562,INE030A01027
2020-06-12,ICICIBANK,324.2,346.15,324.1,344.2,47509639,INE090A01021
2020-06-12,INDUSINDBK,490.0,534.7,483.3,528.45,57432454,INE095A01012
2020-06-12,INFRATEL,206.75,227.0,200.0,225.0,26283926,INE121J01017
2020-06-12,INFY,675.8,695.15,675.5,692.05,9796064,INE009A01021
2020-06-12,IOC,85.0,88.55,85.0,88.3,21617576,INE242A01010
2020-06-12,ITC,188.95,195.2,187.85,193.9,22562987,INE154A01025
2020-06-12,JSWSTEEL,177.0,190.2,175.45,188.95,9000558,INE019A01038
2020-06-12,KOTAKBANK,1240.0,1289.7,1231.6,1279.8,8992434,INE237A01028
2020-06-12,LT,890.0,929.9,890.0,926.4,5411426,INE018A01030
2020-06-12,M&M,457.0,512.9,456.1,508.45,18369324,INE101A01026
2020-06-12,MARUTI,5201.0,5608.3,5201.0,5561.75,2064628,INE585B01010
2020-06-12,NESTLEIND,16300.0,16717.1,16300.0,16496.3,140678,INE239A01016
2020-06-12,NTPC,94.5,97.95,94.3,96.9,10925628,INE733E01010
2020-06-12,ONGC,81.55,84.2,81.55,83.9,20601082,INE213A01029
2020-06-12,POWERGRID,166.05,169.4,165.6,166.3,11437763,INE752E01010
2020-06-12,RELIANCE,1500.0,1593.0,1497.0,1588.8,17790565,INE002A01018
2020-06-12,SBIN,170.0,180.0,169.8,179.15,92761694,INE062A01020
2020-06-12,SUNPHARMA,455.0,481.9,455.0,480.1,11499860,INE044A01036
2020-06-12,TATAMOTORS,98.0,106.25,98.0,105.3,92997378,INE155A01022
2020-06-12,TATASTEEL,300.0,320.45,300.0,317.6,17558010,INE081A01012
2020-06-12,TCS,2011.2,2049.2,2011.0,2039.5,2842757,INE467B01029
2020-06-12,TECHM,550.0,561.9,550.0,554.7,3603893,INE669C01036
2020-06-12,TITAN,910.05,984.8,901.0,977.7,6968388,INE280A01028
2020-06-12,ULTRACEMCO,3600.0,3805.0,3600.0,3788.55,592692,INE481G01011
2020-06-12,UPL,402.0,415.2,400.05,411.65,4995018,INE628A01036
2020-06-12,VEDL,96.9,103.95,96.9,103.3,33223448,INE205A01025
2020-06-12,WIPRO,208.0,209.5,206.3,207.9,6209370,INE075A01022
2020-06-12,YESBANK,28.0,29.7,28.0,29.5,12412232,INE528G01035
2020-06-12,ZEEL,172.0,172.0,162.15,168.55,36219996,INE256A01028
2020-06-15,ADANIPORTS,346.5,346.85,336.85,339.75,2474153,INE742F01042
2020-06-15,ASIANPAINT,1629.0,1650.65,1602.1,1618.2,1681190,INE021A01026
2020-06-15,AXISBANK,405.95,405.95,383.65,389.6,39578304,INE238A01034
2020-06-15,BAJAJ-AUTO,2774.0,2774.0,2707.95,2728.55,517426,INE917I01010
2020-06-15,BAJAJFINSV,5281.0,5281.0,5076.6,5103.6,1023491,INE918I01018
2020-06-15,BAJFINANCE,2420.0,2429.95,2331.0,2351.4,12070372,INE296A01024
2020-06-15,BHARTIARTL,556.0,563.75,549.0,550.7,13584908,INE397D01024
2020-06-15,BPCL,373.9,373.95,356.5,361.0,6527306,INE029A01011
2020-06-15,BRITANNIA,3351.0,3406.5,3343.45,3357.2,609721,INE216A01030
2020-06-15,CIPLA,643.0,653.5,637.0,643.65,4520269,INE059A01026
2020-06-15,COALINDIA,134.7,135.0,130.5,132.1,8217883,INE522F01014
2020-06-15,DRREDDY,4048.0,4126.9,3960.6,4012.3,1391915,INE089A01023
2020-06-15,EICHERMOT,16599.95,17351.0,16276.1,16481.95,536518,INE066A01013
2020-06-15,GAIL,96.3,101.55,94.5,99.65,29194175,INE129A01019
2020-06-15,GRASIM,610.0,610.85,577.1,581.9,2915600,INE047A01021
2020-06-15,HCLTECH,574.8,581.0,563.7,578.95,3787100,INE860A01027
2020-06-15,HDFC,1786.95,1805.25,1726.0,1751.65,5082387,INE001A01036
2020-06-15,HDFCBANK,968.0,974.0,943.0,949.85,16004973,INE040A01034
2020-06-15,HEROMOTOCO,2394.95,2394.95,2316.0,2348.15,1416149,INE158A01026
2020-06-15,HINDALCO,149.05,152.35,143.75,145.8,34911162,INE038A01020
2020-06-15,HINDUNILVR,2114.85,2131.7,2056.8,2084.3,2830788,INE030A01027
2020-06-15,ICICIBANK,341.2,342.25,325.5,331.1,43501834,INE090A01021
2020-06-15,INDUSINDBK,525.0,525.0,483.5,490.55,45035670,INE095A01012
2020-06-15,INFRATEL,226.0,228.8,217.6,222.9,8173146,INE121J01017
2020-06-15,INFY,693.0,704.4,685.25,687.55,7857344,INE009A01021
2020-06-15,IOC,88.15,88.2,85.9,86.2,35101481,INE242A01010
2020-06-15,ITC,193.9,193.95,186.3,187.2,24463651,INE154A01025
2020-06-15,JSWSTEEL,185.95,186.45,179.95,183.75,12059372,INE019A01038
2020-06-15,KOTAKBANK,1270.0,1271.15,1237.2,1248.9,7553579,INE237A01028
2020-06-15,LT,921.8,929.45,894.1,899.9,4982534,INE018A01030
2020-06-15,M&M,505.15,520.95,498.7,508.15,17605886,INE101A01026
2020-06-15,MARUTI,5520.0,5585.0,5391.05,5475.75,1530606,INE585B01010
2020-06-15,NESTLEIND,16500.0,16650.0,16370.0,16400.3,139654,INE239A01016
2020-06-15,NTPC,96.7,96.95,92.6,93.2,10980604,INE733E01010
2020-06-15,ONGC,84.0,85.9,83.0,84.1,17275091,INE213A01029
2020-06-15,POWERGRID,165.2,166.0,162.6,163.25,7781253,INE752E01010
2020-06-15,RELIANCE,1565.0,1626.95,1561.1,1614.55,24509162,INE002A01018
2020-06-15,SBIN,177.85,177.85,172.0,173.7,63617286,INE062A01020
2020-06-15,SUNPHARMA,481.0,489.4,472.7,485.8,10727543,INE044A01036
2020-06-15,TATAMOTORS,104.65,104.65,100.05,100.5,69320247,INE155A01022
2020-06-15,TATASTEEL,313.75,315.0,302.6,306.2,18582927,INE081A01012
2020-06-15,TCS,2039.1,2059.0,2000.95,2029.9,2399028,INE467B01029
2020-06-15,TECHM,557.0,560.5,543.4,548.8,3944764,INE669C01036
2020-06-15,TITAN,979.95,986.55,945.0,948.4,3823675,INE280A01028
2020-06-15,ULTRACEMCO,3726.45,3768.65,3688.0,3744.8,440266,INE481G01011
2020-06-15,UPL,405.65,411.0,398.05,405.0,4693725,INE628A01036
2020-06-15,VEDL,104.0,105.3,101.5,102.4,20562556,INE205A01025
2020-06-15,WIPRO,211.95,217.9,208.15,213.8,14256050,INE075A01022
2020-06-15,YESBANK,30.0,30.8,28.8,29.0,13440399,INE528G01035
2020-06-15,ZEEL,168.55,177.0,163.5,165.5,46158536,INE256A01028
2020-06-16,ADANIPORTS,347.0,347.0,335.9,340.8,2686021,INE742F01042
2020-06-16,ASIANPAINT,1639.0,1640.25,1607.65,1621.7,1497691,INE021A01026
2020-06-16,AXISBANK,404.9,405.0,360.4,381.55,96190274,INE238A01034
2020-06-16,BAJAJ-AUTO,2764.0,2786.95,2702.85,2718.45,611383,INE917I01010
2020-06-16,BAJAJFINSV,5250.0,5270.0,4980.7,5128.3,1169103,INE918I01018
2020-06-16,BAJFINANCE,2452.0,2455.4,2285.0,2365.0,12914388,INE296A01024
2020-06-16,BHARTIARTL,558.0,559.3,537.0,544.9,19072659,INE397D01024
2020-06-16,BPCL,369.8,372.15,356.65,359.75,5735208,INE029A01011
2020-06-16,BRITANNIA,3381.05,3399.95,3330.0,3345.35,701355,INE216A01030
2020-06-16,CIPLA,644.5,650.0,632.45,637.8,2927072,INE059A01026
2020-06-16,COALINDIA,134.5,135.0,129.55,131.15,7130557,INE522F01014
2020-06-16,DRREDDY,4065.0,4080.0,3952.75,4005.45,780026,INE089A01023
2020-06-16,EICHERMOT,17000.0,17000.0,16382.1,16709.05,357786,INE066A01013
2020-06-16,GAIL,101.0,101.9,95.4,97.5,19313857,INE129A01019
2020-06-16,GRASIM,598.0,604.5,580.2,589.1,1808264,INE047A01021
2020-06-16,HCLTECH,585.0,593.5,578.4,580.9,4728409,INE860A01027
2020-06-16,HDFC,1785.0,1834.0,1768.05,1821.9,7453412,INE001A01036
2020-06-16,HDFCBANK,975.0,993.95,952.0,990.4,22700113,INE040A01034
2020-06-16,HEROMOTOCO,2380.0,2435.7,2360.0,2395.95,2145404,INE158A01026
2020-06-16,HINDALCO,149.9,154.6,146.9,150.1,28477572,INE038A01020
2020-06-16,HINDUNILVR,2109.8,2120.0,2057.0,2076.35,2806804,INE030A01027
2020-06-16,ICICIBANK,342.25,347.9,326.05,342.95,57511276,INE090A01021
2020-06-16,INDUSINDBK,510.0,515.0,456.3,481.8,50389445,INE095A01012
2020-06-16,INFRATEL,228.3,228.95,214.6,216.0,8074124,INE121J01017
2020-06-16,INFY,702.0,712.0,699.15,701.2,10132423,INE009A01021
2020-06-16,IOC,87.35,88.25,83.85,84.85,18620672,INE242A01010
2020-06-16,ITC,190.8,190.95,181.9,185.0,27637395,INE154A01025
2020-06-16,JSWSTEEL,189.0,195.95,185.75,190.05,23464025,INE019A01038
2020-06-16,KOTAKBANK,1276.0,1295.8,1238.1,1276.8,5266312,INE237A01028
2020-06-16,LT,920.0,924.7,891.15,895.05,4661880,INE018A01030
2020-06-16,M&M,517.1,519.0,501.3,506.75,6712936,INE101A01026
2020-06-16,MARUTI,5590.0,5612.55,5400.0,5502.2,1184933,INE585B01010
2020-06-16,NESTLEIND,16598.0,16598.0,16270.0,16342.1,193237,INE239A01016
2020-06-16,NTPC,94.95,95.1,92.25,92.8,8757045,INE733E01010
2020-06-16,ONGC,85.5,85.75,82.35,83.9,13467650,INE213A01029
2020-06-16,POWERGRID,165.7,166.25,161.45,162.7,7859937,INE752E01010
2020-06-16,RELIANCE,1643.0,1648.55,1585.3,1617.7,23623299,INE002A01018
2020-06-16,SBIN,178.0,178.95,169.4,172.9,63929925,INE062A01020
2020-06-16,SUNPHARMA,489.4,493.5,476.5,483.4,11249453,INE044A01036
2020-06-16,TATAMOTORS,102.0,103.5,92.0,94.75,215478234,INE155A01022
2020-06-16,TATASTEEL,315.1,322.55,301.3,308.95,23442027,INE081A01012
2020-06-16,TCS,2065.0,2073.95,2031.0,2045.8,2146528,INE467B01029
2020-06-16,TECHM,556.95,556.95,531.15,533.3,4262601,INE669C01036
2020-06-16,TITAN,965.0,970.0,933.65,958.05,2976380,INE280A01028
2020-06-16,ULTRACEMCO,3785.0,3830.3,3734.4,3779.95,622735,INE481G01011
2020-06-16,UPL,416.0,429.4,410.0,414.25,10359468,INE628A01036
2020-06-16,VEDL,105.0,105.9,101.65,103.85,22657943,INE205A01025
2020-06-16,WIPRO,217.45,217.9,209.6,212.4,7960887,INE075A01022
2020-06-16,YESBANK,29.5,29.95,27.55,28.4,22459083,INE528G01035
2020-06-16,ZEEL,170.6,171.95,161.1,163.9,25974595,INE256A01028
2020-06-17,ADANIPORTS,341.0,346.45,337.55,341.3,2458021,INE742F01042
2020-06-17,ASIANPAINT,1607.55,1622.65,1590.4,1595.4,1812882,INE021A01026
2020-06-17,AXISBANK,377.45,397.75,375.3,389.6,56950626,INE238A01034
2020-06-17,BAJAJ-AUTO,2718.45,2737.8,2674.2,2689.45,600389,INE917I01010
2020-06-17,BAJAJFINSV,5036.0,5130.0,5007.9,5036.95,1049874,INE918I01018
2020-06-17,BAJFINANCE,2347.0,2425.0,2332.05,2396.0,9650300,INE296A01024
2020-06-17,BHARTIARTL,546.85,565.5,541.0,563.45,20531433,INE397D01024
2020-06-17,BPCL,359.75,366.5,356.75,364.6,5020923,INE029A01011
2020-06-17,BRITANNIA,3357.85,3435.0,3355.05,3401.45,1100079,INE216A01030
2020-06-17,CIPLA,640.0,643.8,635.0,640.35,2648049,INE059A01026
2020-06-17,COALINDIA,131.15,133.9,129.1,129.45,9072521,INE522F01014
2020-06-17,DRREDDY,4005.45,4042.75,3972.0,3985.2,637364,INE089A01023
2020-06-17,EICHERMOT,16800.0,16960.0,16550.0,16796.85,252212,INE066A01013
2020-06-17,GAIL,97.5,97.65,95.6,96.25,14881331,INE129A01019
2020-06-17,GRASIM,587.1,597.7,580.8,583.85,1157292,INE047A01021
2020-06-17,HCLTECH,580.0,581.85,573.0,575.85,3572362,INE860A01027
2020-06-17,HDFC,1819.0,1847.15,1786.0,1794.65,6816822,INE001A01036
2020-06-17,HDFCBANK,989.0,998.9,973.25,979.25,18479504,INE040A01034
2020-06-17,HEROMOTOCO,2377.25,2390.0,2341.0,2363.3,1731511,INE158A01026
2020-06-17,HINDALCO,149.7,152.1,147.2,148.0,13573299,INE038A01020
2020-06-17,HINDUNILVR,2076.0,2099.0,2062.3,2078.25,2293343,INE030A01027
2020-06-17,ICICIBANK,338.6,351.0,336.1,341.95,37107569,INE090A01021
2020-06-17,INDUSINDBK,472.6,502.0,468.0,491.15,40940892,INE095A01012
2020-06-17,INFRATEL,216.8,216.8,205.05,206.25,14019765,INE121J01017
2020-06-17,INFY,699.9,710.3,698.0,703.65,7291919,INE009A01021
2020-06-17,IOC,84.5,85.85,83.85,84.35,12560184,INE242A01010
2020-06-17,ITC,184.0,185.0,180.7,181.2,24028372,INE154A01025
2020-06-17,JSWSTEEL,188.75,194.45,185.8,191.85,11912711,INE019A01038
2020-06-17,KOTAKBANK,1269.45,1284.95,1236.6,1243.8,5429464,INE237A01028
2020-06-17,LT,892.7,899.75,881.1,884.8,4681399,INE018A01030
2020-06-17,M&M,504.9,504.9,492.5,497.6,9274056,INE101A01026
2020-06-17,MARUTI,5445.0,5813.45,5445.0,5726.2,3454869,INE585B01010
2020-06-17,NESTLEIND,16345.0,16440.0,16115.15,16198.15,126959,INE239A01016
2020-06-17,NTPC,92.95,93.1,90.85,91.5,17081361,INE733E01010
2020-06-17,ONGC,83.6,84.75,83.2,84.2,15440386,INE213A01029
2020-06-17,POWERGRID,160.85,161.8,158.35,159.5,15958954,INE752E01010
2020-06-17,RELIANCE,1608.25,1635.45,1602.1,1615.35,19282519,INE002A01018
2020-06-17,SBIN,171.0,176.2,169.25,172.95,73867145,INE062A01020
2020-06-17,SUNPHARMA,484.15,489.75,479.1,485.65,8222224,INE044A01036
