DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2018-10-03,ZEEL,440.0,443.75,433.05,437.7,3046534,INE256A01028
2018-10-04,ADANIPORTS,324.7,329.4,314.0,317.05,4508937,INE742F01042
2018-10-04,ASIANPAINT,1228.0,1239.2,1214.0,1224.7,1557441,INE021A01026
2018-10-04,AXISBANK,565.0,590.55,553.8,586.25,16877024,INE238A01034
2018-10-04,BAJAJ-AUTO,2687.0,2719.5,2626.25,2657.0,638156,INE917I01010
2018-10-04,BAJAJFINSV,5660.0,5730.0,5524.75,5632.1,209825,INE918I01018
2018-10-04,BAJFINANCE,2169.0,2212.0,2118.55,2179.15,4002718,INE296A01024
2018-10-04,BHARTIARTL,315.35,317.45,302.15,310.15,8083991,INE397D01024
2018-10-04,BPCL,372.0,383.8,303.85,331.15,9920597,INE029A01011
2018-10-04,CIPLA,650.1,654.65,632.1,638.4,1736407,INE059A01026
2018-10-04,COALINDIA,271.6,277.8,268.6,273.3,3688374,INE522F01014
2018-10-04,DRREDDY,2469.0,2493.95,2360.25,2372.45,804214,INE089A01023
2018-10-04,EICHERMOT,22900.0,22900.0,20001.15,21907.85,412533,INE066A01013
2018-10-04,GAIL,379.8,379.8,355.0,367.95,5560627,INE129A01019
2018-10-04,GRASIM,958.0,974.0,935.1,959.3,1432583,INE047A01021
2018-10-04,HCLTECH,1084.85,1092.85,1061.0,1077.1,1945559,INE860A01027
2018-10-04,HDFC,1780.0,1797.95,1742.35,1778.45,4280606,INE001A01036
2018-10-04,HDFCBANK,2008.0,2017.8,1943.0,1957.75,4492646,INE040A01026
2018-10-04,HEROMOTOCO,2881.1,2887.0,2713.15,2763.5,1172793,INE158A01026
2018-10-04,HINDALCO,252.0,259.75,249.5,251.85,17158063,INE038A01020
2018-10-04,HINDPETRO,249.0,254.3,191.0,217.15,16567166,INE094A01015
2018-10-04,HINDUNILVR,1600.0,1602.8,1562.1,1573.95,1544573,INE030A01027
2018-10-04,IBULHSGFIN,916.0,959.0,897.1,950.25,7202226,INE148I01020
2018-10-04,ICICIBANK,299.0,321.25,294.8,316.5,56268976,INE090A01021
2018-10-04,INDUSINDBK,1614.8,1627.2,1551.35,1589.5,3065332,INE095A01012
2018-10-04,INFRATEL,242.65,261.6,242.25,256.15,4972966,INE121J01017
2018-10-04,INFY,728.5,729.75,702.5,707.2,6173037,INE009A01021
2018-10-04,IOC,157.9,158.35,126.75,140.3,15592520,INE242A01010
2018-10-04,ITC,293.85,295.7,285.15,287.1,8105763,INE154A01025
2018-10-04,KOTAKBANK,1085.0,1094.55,1056.6,1074.5,3439111,INE237A01028
2018-10-04,LT,1258.0,1292.9,1251.25,1257.9,7398229,INE018A01030
2018-10-04,LUPIN,890.0,894.9,842.1,854.75,2757822,INE326A01037
2018-10-04,M&M,780.15,800.0,765.45,794.7,5036305,INE101A01026
2018-10-04,MARUTI,7150.0,7288.0,7021.0,7198.75,1104174,INE585B01010
2018-10-04,NTPC,166.4,168.6,164.75,166.8,5469579,INE733E01010
2018-10-04,ONGC,180.5,182.55,163.35,172.4,7866152,INE213A01029
2018-10-04,POWERGRID,188.0,190.95,184.55,189.25,6321994,INE752E01010
2018-10-04,RELIANCE,1189.5,1190.4,1106.0,1122.25,23212443,INE002A01018
2018-10-04,SBIN,267.95,272.7,265.7,271.35,17754204,INE062A01020
2018-10-04,SUNPHARMA,618.0,620.75,590.85,599.05,4851894,INE044A01036
2018-10-04,TATAMOTORS,224.0,230.8,221.75,223.25,13898979,INE155A01022
2018-10-04,TATASTEEL,576.75,587.75,570.0,582.3,7629840,INE081A01012
2018-10-04,TCS,2156.6,2156.65,2056.35,2064.8,4762419,INE467B01029
2018-10-04,TECHM,742.55,742.9,713.0,719.85,6561009,INE669C01036
2018-10-04,TITAN,785.0,797.5,760.3,776.7,4579535,INE280A01028
2018-10-04,ULTRACEMCO,3833.45,3961.2,3777.9,3943.65,535184,INE481G01011
2018-10-04,UPL,630.05,645.45,621.2,628.75,2463238,INE628A01036
2018-10-04,VEDL,239.65,244.3,234.1,239.4,27385995,INE205A01025
2018-10-04,WIPRO,325.1,330.4,321.6,325.65,4611187,INE075A01022
2018-10-04,YESBANK,209.4,220.0,205.05,215.0,65604016,INE528G01027
2018-10-04,ZEEL,437.5,440.55,432.0,439.35,2655971,INE256A01028
2018-10-05,ADANIPORTS,317.1,318.4,298.0,301.8,7177862,INE742F01042
2018-10-05,ASIANPAINT,1221.45,1240.0,1191.85,1209.5,1344685,INE021A01026
2018-10-05,AXISBANK,586.0,590.5,565.0,568.5,9860010,INE238A01034
2018-10-05,BAJAJ-AUTO,2635.0,2635.0,2520.0,2543.05,947343,INE917I01010
2018-10-05,BAJAJFINSV,5614.0,5721.0,5222.9,5375.65,252881,INE918I01018
2018-10-05,BAJFINANCE,2160.0,2214.6,1963.25,2023.3,3470441,INE296A01024
2018-10-05,BHARTIARTL,308.5,315.9,291.9,298.6,7168719,INE397D01024
2018-10-05,BPCL,298.05,298.05,238.55,265.3,55720377,INE029A01011
2018-10-05,CIPLA,635.3,649.55,631.0,636.65,1806150,INE059A01026
2018-10-05,COALINDIA,274.0,274.15,261.3,263.0,4049564,INE522F01014
2018-10-05,DRREDDY,2356.0,2429.1,2350.3,2394.55,736953,INE089A01023
2018-10-05,EICHERMOT,21597.25,22669.45,20975.1,21190.45,179115,INE066A01013
2018-10-05,GAIL,349.0,349.0,295.25,332.05,21045602,INE129A01019
2018-10-05,GRASIM,960.0,960.0,917.05,922.75,1300211,INE047A01021
2018-10-05,HCLTECH,1072.0,1098.0,1070.1,1084.0,1447957,INE860A01027
2018-10-05,HDFC,1768.7,1775.0,1683.75,1708.65,4109132,INE001A01036
2018-10-05,HDFCBANK,1953.95,1990.0,1940.15,1965.3,3932295,INE040A01026
2018-10-05,HEROMOTOCO,2758.0,2779.95,2692.0,2740.75,811688,INE158A01026
2018-10-05,HINDALCO,247.25,249.65,238.75,241.05,13862891,INE038A01020
2018-10-05,HINDPETRO,195.45,195.45,163.0,165.1,86901748,INE094A01015
2018-10-05,HINDUNILVR,1559.5,1574.85,1528.6,1558.55,1638027,INE030A01027
2018-10-05,IBULHSGFIN,951.5,989.6,886.5,911.7,6345064,INE148I01020
2018-10-05,ICICIBANK,314.65,321.85,299.35,307.3,36131946,INE090A01021
2018-10-05,INDUSINDBK,1572.0,1638.45,1572.0,1607.35,4352946,INE095A01012
2018-10-05,INFRATEL,254.9,264.0,253.6,260.2,4498382,INE121J01017
2018-10-05,INFY,713.0,731.5,709.3,724.6,8543578,INE009A01021
2018-10-05,IOC,126.3,126.3,105.25,118.05,80885401,INE242A01010
2018-10-05,ITC,285.5,286.0,275.1,276.5,17622969,INE154A01025
2018-10-05,KOTAKBANK,1070.7,1088.95,1040.45,1052.2,3767039,INE237A01028
2018-10-05,LT,1258.0,1267.7,1215.85,1227.4,4206887,INE018A01030
2018-10-05,LUPIN,851.0,866.55,830.0,838.75,2351664,INE326A01037
2018-10-05,M&M,791.0,795.75,752.9,769.55,5157618,INE101A01026
2018-10-05,MARUTI,7054.8,7220.0,6801.85,6904.35,1481376,INE585B01010
2018-10-05,NTPC,166.6,167.9,160.55,162.9,11077450,INE733E01010
2018-10-05,ONGC,160.05,160.05,145.6,147.05,35255036,INE213A01029
2018-10-05,POWERGRID,189.0,191.55,186.35,187.3,3957511,INE752E01010
2018-10-05,RELIANCE,1099.5,1115.3,1038.15,1048.85,21943190,INE002A01018
2018-10-05,SBIN,271.0,271.0,256.0,258.35,36628643,INE062A01020
2018-10-05,SUNPHARMA,595.0,616.35,591.05,597.95,6804502,INE044A01036
2018-10-05,TATAMOTORS,222.75,226.45,214.75,216.25,10471026,INE155A01022
2018-10-05,TATASTEEL,580.0,586.0,562.3,568.0,7868967,INE081A01012
2018-10-05,TCS,2050.0,2120.0,2020.9,2102.65,3417624,INE467B01029
2018-10-05,TECHM,718.0,723.9,695.5,714.5,4769105,INE669C01036
2018-10-05,TITAN,788.25,815.7,784.0,792.1,7398167,INE280A01028
2018-10-05,ULTRACEMCO,3924.85,3924.85,3768.5,3793.8,380282,INE481G01011
2018-10-05,UPL,627.8,631.95,590.65,596.65,2554877,INE628A01036
2018-10-05,VEDL,237.0,241.5,226.1,231.65,17175345,INE205A01025
2018-10-05,WIPRO,324.8,327.95,321.2,325.3,3351631,INE075A01022
2018-10-05,YESBANK,215.0,218.5,203.1,206.0,40546788,INE528G01027
2018-10-05,ZEEL,438.4,439.0,415.1,422.3,3626666,INE256A01028
2018-10-08,ADANIPORTS,301.8,305.6,294.1,304.35,5915306,INE742F01042
2018-10-08,ASIANPAINT,1210.0,1254.0,1201.1,1247.8,1050759,INE021A01026
2018-10-08,AXISBANK,570.0,574.5,546.1,556.55,12918017,INE238A01034
2018-10-08,BAJAJ-AUTO,2526.05,2604.1,2501.25,2584.1,667297,INE917I01010
2018-10-08,BAJAJFINSV,5350.0,5500.0,5230.4,5395.55,271315,INE918I01018
2018-10-08,BAJFINANCE,1992.0,2090.0,1912.2,1974.85,5966669,INE296A01024
2018-10-08,BHARTIARTL,298.8,298.8,291.0,295.2,9026370,INE397D01024
2018-10-08,BPCL,273.0,279.95,257.05,264.9,25730600,INE029A01011
2018-10-08,CIPLA,636.6,642.65,628.45,638.8,1564640,INE059A01026
2018-10-08,COALINDIA,263.0,272.95,262.5,267.9,3474214,INE522F01014
2018-10-08,DRREDDY,2395.0,2407.75,2332.0,2340.1,603789,INE089A01023
2018-10-08,EICHERMOT,21400.0,22314.0,20651.05,22134.75,161490,INE066A01013
2018-10-08,GAIL,330.05,346.3,330.05,343.9,5993328,INE129A01019
2018-10-08,GRASIM,916.0,924.8,901.0,921.05,1138491,INE047A01021
2018-10-08,HCLTECH,1070.0,1084.55,1048.0,1072.1,1155915,INE860A01027
2018-10-08,HDFC,1695.8,1708.55,1646.55,1667.7,4939555,INE001A01036
2018-10-08,HDFCBANK,1965.0,1969.0,1930.0,1945.0,5032005,INE040A01026
2018-10-08,HEROMOTOCO,2725.0,2885.0,2710.05,2873.05,762339,INE158A01026
2018-10-08,HINDALCO,235.0,236.9,210.7,222.55,25198149,INE038A01020
2018-10-08,HINDPETRO,168.75,180.95,165.15,179.2,39602681,INE094A01015
2018-10-08,HINDUNILVR,1551.0,1570.4,1537.1,1559.35,1998863,INE030A01027
2018-10-08,IBULHSGFIN,898.65,955.0,885.0,940.15,8983815,INE148I01020
2018-10-08,ICICIBANK,307.3,314.05,298.6,310.85,20488368,INE090A01021
2018-10-08,INDUSINDBK,1606.0,1629.4,1582.1,1600.0,2426418,INE095A01012
2018-10-08,INFRATEL,260.0,269.5,253.15,266.7,2253966,INE121J01017
2018-10-08,INFY,725.05,728.7,709.25,714.45,7259306,INE009A01021
2018-10-08,IOC,122.0,125.7,117.6,124.85,30726195,INE242A01010
2018-10-08,ITC,279.0,279.4,269.15,273.2,16430487,INE154A01025
2018-10-08,KOTAKBANK,1050.05,1116.8,1044.15,1104.3,4067810,INE237A01028
2018-10-08,LT,1230.0,1244.0,1203.1,1215.35,3957900,INE018A01030
2018-10-08,LUPIN,835.0,855.0,818.05,850.0,2049160,INE326A01037
2018-10-08,M&M,768.75,780.95,753.3,774.85,3874262,INE101A01026
2018-10-08,MARUTI,6915.0,6989.0,6774.25,6889.75,1393849,INE585B01010
2018-10-08,NTPC,161.4,164.9,159.45,163.45,3864641,INE733E01010
2018-10-08,ONGC,149.0,150.85,144.7,149.8,11709162,INE213A01029
2018-10-08,POWERGRID,186.5,189.05,182.5,186.65,2632604,INE752E01010
2018-10-08,RELIANCE,1050.0,1117.0,1025.55,1109.4,24679428,INE002A01018
2018-10-08,SBIN,259.75,268.5,258.35,265.75,21100804,INE062A01020
2018-10-08,SUNPHARMA,592.0,608.75,589.1,604.25,4400199,INE044A01036
2018-10-08,TATAMOTORS,217.8,218.5,208.1,212.35,11854170,INE155A01022
2018-10-08,TATASTEEL,567.0,569.95,544.0,559.8,9171048,INE081A01012
2018-10-08,TCS,2102.65,2122.2,2048.15,2077.55,2010154,INE467B01029
2018-10-08,TECHM,714.5,719.4,683.65,694.9,2643927,INE669C01036
2018-10-08,TITAN,792.0,819.0,774.7,813.55,3961739,INE280A01028
2018-10-08,ULTRACEMCO,3770.0,3786.5,3701.55,3758.9,427278,INE481G01011
2018-10-08,UPL,598.0,625.0,582.15,619.15,3628920,INE628A01036
2018-10-08,VEDL,227.0,228.25,198.25,206.75,37293316,INE205A01025
2018-10-08,WIPRO,321.4,323.4,312.7,317.5,3549522,INE075A01022
2018-10-08,YESBANK,210.0,226.6,207.4,221.2,62349640,INE528G01027
2018-10-08,ZEEL,420.0,422.35,410.6,414.05,2181111,INE256A01028
2018-10-09,ADANIPORTS,304.0,324.0,302.5,318.75,5771005,INE742F01042
2018-10-09,ASIANPAINT,1254.0,1255.9,1191.0,1201.4,1088738,INE021A01026
2018-10-09,AXISBANK,561.9,563.9,549.15,552.85,8053297,INE238A01034
2018-10-09,BAJAJ-AUTO,2590.0,2590.05,2530.3,2548.85,309578,INE917I01010
2018-10-09,BAJAJFINSV,5412.0,5580.0,5275.3,5429.1,216160,INE918I01018
2018-10-09,BAJFINANCE,1975.0,2115.85,1947.65,2060.85,4859016,INE296A01024
2018-10-09,BHARTIARTL,296.25,296.9,287.0,289.0,8561269,INE397D01024
2018-10-09,BPCL,267.0,268.1,255.2,257.2,12179626,INE029A01011
2018-10-09,CIPLA,639.5,643.1,625.25,639.35,1535781,INE059A01026
2018-10-09,COALINDIA,269.9,277.7,268.5,273.95,4336163,INE522F01014
2018-10-09,DRREDDY,2357.65,2477.0,2341.95,2454.15,1127674,INE089A01023
2018-10-09,EICHERMOT,21912.9,22181.15,20801.3,21085.7,172743,INE066A01013
2018-10-09,GAIL,343.0,346.4,331.4,333.5,5250619,INE129A01019
2018-10-09,GRASIM,933.9,933.9,875.75,902.05,1500498,INE047A01021
2018-10-09,HCLTECH,1066.5,1079.05,1043.45,1068.4,1347262,INE860A01027
2018-10-09,HDFC,1682.7,1734.0,1671.6,1712.75,3082730,INE001A01036
2018-10-09,HDFCBANK,1944.4,1965.0,1930.0,1940.6,3114841,INE040A01026
2018-10-09,HEROMOTOCO,2896.6,2931.9,2870.15,2891.75,699147,INE158A01026
2018-10-09,HINDALCO,222.5,228.3,218.85,224.25,10656797,INE038A01020
2018-10-09,HINDPETRO,180.9,182.0,170.0,171.25,11299530,INE094A01015
2018-10-09,HINDUNILVR,1563.0,1570.0,1492.5,1512.45,1562134,INE030A01027
2018-10-09,IBULHSGFIN,950.0,978.0,923.4,946.3,4631794,INE148I01020
2018-10-09,ICICIBANK,311.45,311.9,303.0,306.25,14852835,INE090A01021
2018-10-09,INDUSINDBK,1608.0,1619.05,1590.1,1607.9,1065187,INE095A01012
2018-10-09,INFRATEL,266.7,273.9,261.95,266.5,2128482,INE121J01017
2018-10-09,INFY,717.1,722.4,702.65,717.75,6777212,INE009A01021
2018-10-09,IOC,125.95,126.7,120.3,122.65,11260171,INE242A01010
2018-10-09,ITC,275.5,275.5,267.75,268.5,10540674,INE154A01025
2018-10-09,KOTAKBANK,1106.0,1126.5,1085.5,1108.45,3114848,INE237A01028
2018-10-09,LT,1222.8,1236.05,1215.45,1221.05,2559815,INE018A01030
2018-10-09,LUPIN,859.0,882.5,846.0,868.9,2676148,INE326A01037
2018-10-09,M&M,775.55,782.45,760.3,764.8,2933355,INE101A01026
2018-10-09,MARUTI,6819.75,6940.0,6661.0,6699.45,1079041,INE585B01010
2018-10-09,NTPC,164.8,165.0,160.9,161.7,4797049,INE733E01010
2018-10-09,ONGC,150.5,151.9,145.45,146.65,6818577,INE213A01029
2018-10-09,POWERGRID,187.05,189.45,185.3,186.55,3123162,INE752E01010
2018-10-09,RELIANCE,1121.65,1123.3,1081.2,1090.05,10991196,INE002A01018
2018-10-09,SBIN,268.0,268.15,260.0,262.95,16010883,INE062A01020
2018-10-09,SUNPHARMA,608.0,617.3,597.6,609.75,4516779,INE044A01036
2018-10-09,TATAMOTORS,205.7,206.0,170.3,184.35,142760251,INE155A01022
2018-10-09,TATASTEEL,560.0,583.9,554.55,572.5,7734434,INE081A01012
2018-10-09,TCS,2080.35,2107.65,2053.2,2091.8,1867130,INE467B01029
2018-10-09,TECHM,695.0,705.0,690.7,696.1,2729413,INE669C01036
2018-10-09,TITAN,818.95,820.95,732.3,749.5,8683946,INE280A01028
2018-10-09,ULTRACEMCO,3779.0,3865.95,3744.0,3782.0,215436,INE481G01011
2018-10-09,UPL,622.95,622.95,591.25,604.1,1699809,INE628A01036
2018-10-09,VEDL,208.0,216.5,204.05,212.1,17869475,INE205A01025
2018-10-09,WIPRO,317.0,322.8,311.7,321.65,3724535,INE075A01022
2018-10-09,YESBANK,225.5,233.8,222.6,224.65,49480210,INE528G01027
2018-10-09,ZEEL,415.1,434.8,414.2,432.8,5532725,INE256A01028
2018-10-10,ADANIPORTS,318.7,332.9,316.0,327.1,2734052,INE742F01042
2018-10-10,ASIANPAINT,1205.9,1240.85,1180.9,1225.95,803576,INE021A01026
2018-10-10,AXISBANK,553.95,590.8,552.85,589.2,13695001,INE238A01034
2018-10-10,BAJAJ-AUTO,2560.0,2628.9,2556.0,2581.8,699121,INE917I01010
2018-10-10,BAJAJFINSV,5455.0,6014.0,5430.0,5961.5,514698,INE918I01018
2018-10-10,BAJFINANCE,2100.0,2305.7,2100.0,2270.95,7235957,INE296A01024
2018-10-10,BHARTIARTL,289.0,303.8,284.2,295.1,10215590,INE397D01024
2018-10-10,BPCL,258.9,273.55,256.0,265.4,9024397,INE029A01011
2018-10-10,CIPLA,639.35,651.0,633.3,639.6,1881053,INE059A01026
2018-10-10,COALINDIA,271.5,276.8,270.3,272.7,3200859,INE522F01014
2018-10-10,DRREDDY,2465.0,2514.05,2456.0,2484.6,893571,INE089A01023
2018-10-10,EICHERMOT,21327.3,22810.0,21327.3,22582.35,148891,INE066A01013
2018-10-10,GAIL,335.45,340.9,330.5,336.35,3969159,INE129A01019
2018-10-10,GRASIM,902.0,915.0,893.15,909.65,687920,INE047A01021
2018-10-10,HCLTECH,1059.0,1063.05,1038.55,1051.8,2261839,INE860A01027
2018-10-10,HDFC,1717.4,1768.0,1716.65,1736.95,2358736,INE001A01036
2018-10-10,HDFCBANK,1945.0,1982.25,1935.5,1967.15,3984983,INE040A01026
2018-10-10,HEROMOTOCO,2918.0,2993.65,2907.9,2920.1,1165353,INE158A01026
2018-10-10,HINDALCO,225.0,228.2,222.5,226.9,8303201,INE038A01020
2018-10-10,HINDPETRO,172.65,185.0,171.5,180.7,13039580,INE094A01015
2018-10-10,HINDUNILVR,1512.5,1543.2,1490.55,1527.65,2294071,INE030A01027
2018-10-10,IBULHSGFIN,964.4,988.85,945.0,978.25,6880113,INE148I01020
2018-10-10,ICICIBANK,307.1,322.95,304.5,319.85,23972064,INE090A01021
2018-10-10,INDUSINDBK,1612.0,1666.85,1604.2,1637.95,2264070,INE095A01012
2018-10-10,INFRATEL,268.45,276.0,256.5,258.25,2832141,INE121J01017
2018-10-10,INFY,719.9,719.9,695.4,700.45,8866251,INE009A01021
2018-10-10,IOC,123.0,128.2,122.05,124.0,10735967,INE242A01010
2018-10-10,ITC,269.9,271.15,267.2,270.1,11479650,INE154A01025
2018-10-10,KOTAKBANK,1113.5,1146.6,1112.25,1137.75,3385261,INE237A01028
2018-10-10,LT,1227.0,1265.9,1223.7,1250.65,4134413,INE018A01030
2018-10-10,LUPIN,874.95,885.0,855.0,858.1,2151667,INE326A01037
2018-10-10,M&M,768.0,774.6,750.9,764.1,7578601,INE101A01026
2018-10-10,MARUTI,6748.0,7050.0,6723.25,6985.85,1162309,INE585B01010
2018-10-10,NTPC,161.7,166.65,161.25,164.35,2843068,INE733E01010
2018-10-10,ONGC,146.1,151.45,146.1,148.6,10873198,INE213A01029
2018-10-10,POWERGRID,186.2,188.95,186.2,187.15,1983417,INE752E01010
2018-10-10,RELIANCE,1093.9,1115.85,1084.3,1102.1,9502176,INE002A01018
2018-10-10,SBIN,261.6,280.45,261.2,278.65,31772330,INE062A01020
2018-10-10,SUNPHARMA,610.0,619.5,593.0,602.95,5566798,INE044A01036
2018-10-10,TATAMOTORS,186.0,190.95,185.05,188.75,35670907,INE155A01022
2018-10-10,TATASTEEL,573.15,587.8,573.15,583.65,7153314,INE081A01012
2018-10-10,TCS,2100.0,2105.95,2029.0,2043.6,2749573,INE467B01029
2018-10-10,TECHM,692.1,714.0,691.05,699.3,3409416,INE669C01036
2018-10-10,TITAN,746.0,796.35,740.0,788.55,7285084,INE280A01028
2018-10-10,ULTRACEMCO,3782.0,3829.0,3725.0,3778.0,273039,INE481G01011
2018-10-10,UPL,605.0,625.0,605.0,622.45,1225919,INE628A01036
2018-10-10,VEDL,213.3,220.65,213.25,218.15,12774692,INE205A01025
2018-10-10,WIPRO,320.4,320.75,310.15,315.95,3661605,INE075A01022
2018-10-10,YESBANK,229.0,237.0,219.4,233.9,52351177,INE528G01027
2018-10-10,ZEEL,434.25,465.0,434.25,459.8,8275808,INE256A01028
2018-10-11,ADANIPORTS,320.0,324.85,311.1,313.5,2739752,INE742F01042
2018-10-11,ASIANPAINT,1201.0,1221.5,1190.45,1219.05,781348,INE021A01026
2018-10-11,AXISBANK,555.0,585.8,550.1,580.85,11223315,INE238A01034
2018-10-11,BAJAJ-AUTO,2540.0,2555.9,2505.45,2525.8,386992,INE917I01010
2018-10-11,BAJAJFINSV,5685.0,5775.0,5551.0,5592.0,319463,INE918I01018
2018-10-11,BAJFINANCE,2100.0,2230.0,2060.0,2162.1,5467086,INE296A01024
2018-10-11,BHARTIARTL,288.95,294.8,282.25,285.35,4681303,INE397D01024
2018-10-11,BPCL,262.0,284.5,259.2,278.15,21987920,INE029A01011
2018-10-11,CIPLA,627.5,633.8,613.05,616.2,1707508,INE059A01026
2018-10-11,COALINDIA,268.0,274.5,265.05,266.6,3417428,INE522F01014
2018-10-11,DRREDDY,2412.05,2516.0,2408.0,2459.0,548027,INE089A01023
2018-10-11,EICHERMOT,21300.0,22600.0,21182.45,22357.45,174884,INE066A01013
2018-10-11,GAIL,328.0,352.7,327.0,350.25,5845043,INE129A01019
2018-10-11,GRASIM,889.0,889.0,860.0,878.35,1642107,INE047A01021
2018-10-11,HCLTECH,1025.5,1025.5,998.0,1009.0,3133288,INE860A01027
2018-10-11,HDFC,1690.0,1724.1,1675.7,1684.55,3267234,INE001A01036
2018-10-11,HDFCBANK,1925.0,1948.3,1917.6,1937.55,3589976,INE040A01026
2018-10-11,HEROMOTOCO,2877.0,2934.9,2846.4,2871.0,635575,INE158A01026
2018-10-11,HINDALCO,216.9,221.6,211.1,216.5,15964574,INE038A01020
2018-10-11,HINDPETRO,177.35,216.4,176.15,207.95,44819623,INE094A01015
2018-10-11,HINDUNILVR,1490.0,1540.0,1477.2,1526.1,1823960,INE030A01027
2018-10-11,IBULHSGFIN,919.0,935.5,860.65,891.7,9345760,INE148I01020
2018-10-11,ICICIBANK,310.0,315.45,304.0,311.7,21691068,INE090A01021
2018-10-11,INDUSINDBK,1610.0,1610.0,1581.4,1592.55,2131052,INE095A01012
2018-10-11,INFRATEL,252.7,262.65,252.0,259.75,4629003,INE121J01017
2018-10-11,INFY,685.0,692.9,663.3,673.35,10985897,INE009A01021
2018-10-11,IOC,122.9,133.95,120.5,131.0,27978739,INE242A01010
2018-10-11,ITC,265.0,269.3,263.65,265.2,10609934,INE154A01025
2018-10-11,KOTAKBANK,1100.0,1120.0,1095.0,1115.55,2283217,INE237A01028
2018-10-11,LT,1230.0,1237.0,1220.1,1225.85,3942878,INE018A01030
2018-10-11,LUPIN,840.0,862.4,831.6,836.55,1733915,INE326A01037
2018-10-11,M&M,747.0,756.5,715.0,730.15,6199047,INE101A01026
2018-10-11,MARUTI,6800.0,6950.0,6705.2,6875.5,869569,INE585B01010
2018-10-11,NTPC,162.0,165.7,161.3,163.15,3057491,INE733E01010
2018-10-11,ONGC,146.1,159.6,146.1,152.95,15633772,INE213A01029
2018-10-11,POWERGRID,185.95,188.5,184.05,185.7,5634317,INE752E01010
2018-10-11,RELIANCE,1064.0,1114.75,1043.0,1087.8,13224172,INE002A01018
2018-10-11,SBIN,268.0,271.5,260.6,262.15,46291120,INE062A01020
2018-10-11,SUNPHARMA,590.0,603.25,582.7,586.7,4591533,INE044A01036
2018-10-11,TATAMOTORS,180.65,187.75,178.0,182.95,19323517,INE155A01022
2018-10-11,TATASTEEL,557.0,564.0,549.05,555.15,10401643,INE081A01012
2018-10-11,TCS,1985.0,2013.0,1941.0,1979.95,4700256,INE467B01029
2018-10-11,TECHM,680.0,702.05,677.65,695.45,3611423,INE669C01036
2018-10-11,TITAN,764.0,798.0,754.55,778.9,3766505,INE280A01028
2018-10-11,ULTRACEMCO,3715.0,3739.9,3631.2,3688.75,241641,INE481G01011
2018-10-11,UPL,609.0,622.4,590.2,605.15,1592797,INE628A01036
2018-10-11,VEDL,208.15,217.75,200.0,207.9,16424058,INE205A01025
2018-10-11,WIPRO,308.0,315.45,304.85,313.05,2676772,INE075A01022
2018-10-11,YESBANK,222.0,268.95,216.65,240.2,94679663,INE528G01027
2018-10-11,ZEEL,448.0,479.0,434.65,463.9,10862887,INE256A01028
2018-10-12,ADANIPORTS,317.0,327.85,317.0,323.15,2428109,INE742F01042
2018-10-12,ASIANPAINT,1233.9,1265.95,1233.9,1261.2,1000950,INE021A01026
2018-10-12,AXISBANK,589.65,602.25,580.75,584.9,10689006,INE238A01034
2018-10-12,BAJAJ-AUTO,2549.5,2648.95,2530.1,2623.05,510424,INE917I01010
2018-10-12,BAJAJFINSV,5698.5,5910.2,5680.1,5813.55,297224,INE918I01018
2018-10-12,BAJFINANCE,2227.25,2320.0,2227.25,2287.35,3665577,INE296A01024
2018-10-12,BHARTIARTL,288.0,292.6,284.65,290.05,9008275,INE397D01024
2018-10-12,BPCL,289.0,295.7,280.1,288.9,11268098,INE029A01011
2018-10-12,CIPLA,620.0,627.2,612.6,622.9,2085360,INE059A01026
2018-10-12,COALINDIA,269.5,279.9,268.5,278.6,2924606,INE522F01014
2018-10-12,DRREDDY,2460.0,2490.95,2432.45,2450.5,925386,INE089A01023
2018-10-12,EICHERMOT,22944.0,24199.0,22501.0,23903.75,176103,INE066A01013
2018-10-12,GAIL,351.9,361.0,351.2,359.3,5062781,INE129A01019
2018-10-12,GRASIM,892.4,901.0,879.05,895.1,1357907,INE047A01021
2018-10-12,HCLTECH,1003.3,1007.0,974.5,985.15,2325874,INE860A01027
2018-10-12,HDFC,1705.9,1741.5,1694.5,1730.3,2731113,INE001A01036
2018-10-12,HDFCBANK,1945.0,1997.1,1942.0,1981.85,2400080,INE040A01026
2018-10-12,HEROMOTOCO,2892.5,2939.8,2875.0,2893.95,384692,INE158A01026
2018-10-12,HINDALCO,218.0,228.15,218.0,226.7,7263391,INE038A01020
2018-10-12,HINDPETRO,215.5,222.0,213.3,218.4,18860140,INE094A01015
2018-10-12,HINDUNILVR,1555.5,1577.5,1540.1,1569.6,1728063,INE030A01027
2018-10-12,IBULHSGFIN,912.0,941.9,912.0,931.95,4833500,INE148I01020
2018-10-12,ICICIBANK,313.85,324.25,313.6,319.4,25930022,INE090A01021
2018-10-12,INDUSINDBK,1611.9,1659.5,1606.0,1652.7,2169080,INE095A01012
2018-10-12,INFRATEL,259.95,267.5,258.0,265.55,2502620,INE121J01017
2018-10-12,INFY,676.4,684.05,661.5,678.8,8909221,INE009A01021
2018-10-12,IOC,135.35,136.75,133.15,133.9,14166649,INE242A01010
2018-10-12,ITC,267.5,277.65,267.3,275.2,13425871,INE154A01025
2018-10-12,KOTAKBANK,1122.0,1173.15,1122.0,1167.15,6276615,INE237A01028
