DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2018-03-20,AUROPHARMA,568.5,573.8,564.15,571.6,2432442,INE406A01037
2018-03-20,AXISBANK,509.0,525.0,509.0,521.1,5398111,INE238A01034
2018-03-20,BAJAJ-AUTO,2843.9,2888.25,2830.3,2873.0,227109,INE917I01010
2018-03-20,BAJFINANCE,1627.0,1663.1,1615.2,1657.3,1318758,INE296A01024
2018-03-20,BHARTIARTL,399.0,403.5,392.7,400.4,7463026,INE397D01024
2018-03-20,BOSCHLTD,17440.0,18000.0,17440.0,17876.75,15492,INE323A01026
2018-03-20,BPCL,429.0,438.8,422.5,424.9,2812798,INE029A01011
2018-03-20,CIPLA,555.1,561.85,522.9,552.9,9119209,INE059A01026
2018-03-20,COALINDIA,269.1,273.3,268.35,270.25,1804554,INE522F01014
2018-03-20,DRREDDY,2114.95,2162.9,2101.95,2157.15,387372,INE089A01023
2018-03-20,EICHERMOT,27380.0,28424.0,27350.15,28360.45,47070,INE066A01013
2018-03-20,GAIL,443.5,445.95,436.5,438.5,1975422,INE129A01019
2018-03-20,HCLTECH,925.0,947.75,915.6,937.2,1853893,INE860A01027
2018-03-20,HDFC,1771.0,1808.5,1771.0,1800.05,3441458,INE001A01036
2018-03-20,HDFCBANK,1845.1,1855.9,1835.25,1839.5,914343,INE040A01026
2018-03-20,HEROMOTOCO,3498.1,3537.0,3498.1,3513.8,212901,INE158A01026
2018-03-20,HINDALCO,211.0,218.8,210.3,217.3,9600657,INE038A01020
2018-03-20,HINDPETRO,350.0,359.8,348.5,354.85,2465054,INE094A01015
2018-03-20,HINDUNILVR,1306.0,1320.5,1306.0,1313.25,1249242,INE030A01027
2018-03-20,IBULHSGFIN,1180.0,1204.0,1177.4,1198.3,714240,INE148I01020
2018-03-20,ICICIBANK,293.0,297.2,290.25,292.0,10880002,INE090A01021
2018-03-20,INDUSINDBK,1711.1,1738.0,1702.1,1716.65,779431,INE095A01012
2018-03-20,INFRATEL,325.0,343.95,323.45,341.9,5524750,INE121J01017
2018-03-20,INFY,1148.6,1170.0,1148.6,1164.55,4276883,INE009A01021
2018-03-20,IOC,177.2,177.7,172.6,173.85,14209418,INE242A01010
2018-03-20,ITC,258.15,259.95,257.5,259.2,7481088,INE154A01025
2018-03-20,KOTAKBANK,1047.9,1051.45,1038.6,1045.3,987156,INE237A01028
2018-03-20,LT,1275.0,1300.0,1275.0,1293.5,2831066,INE018A01030
2018-03-20,LUPIN,760.0,774.0,757.25,771.75,975082,INE326A01037
2018-03-20,M&M,740.4,744.0,732.05,740.95,1248986,INE101A01026
2018-03-20,MARUTI,8764.45,8845.5,8735.0,8802.4,408924,INE585B01010
2018-03-20,NTPC,166.4,167.3,164.65,166.4,3150362,INE733E01010
2018-03-20,ONGC,176.4,177.75,173.6,174.1,3020586,INE213A01029
2018-03-20,POWERGRID,194.1,196.1,192.8,194.9,5434545,INE752E01010
2018-03-20,RELIANCE,893.3,904.0,887.05,889.8,6945721,INE002A01018
2018-03-20,SBIN,246.85,252.25,245.35,249.1,20556571,INE062A01020
2018-03-20,SUNPHARMA,496.75,511.0,493.75,508.75,4615574,INE044A01036
2018-03-20,TATAMOTORS,335.5,340.4,333.55,338.8,5080453,INE155A01022
2018-03-20,TATASTEEL,571.0,600.9,568.45,593.0,17645035,INE081A01012
2018-03-20,TCS,2820.0,2873.2,2819.0,2864.85,2012492,INE467B01029
2018-03-20,TECHM,605.0,635.3,603.1,633.4,3320421,INE669C01036
2018-03-20,ULTRACEMCO,3969.0,3998.9,3910.2,3936.8,155144,INE481G01011
2018-03-20,UPL,698.25,717.35,693.0,712.3,1296133,INE628A01036
2018-03-20,VEDL,284.8,293.1,283.75,287.1,14598256,INE205A01025
2018-03-20,WIPRO,286.9,295.2,284.65,293.6,3024209,INE075A01022
2018-03-20,YESBANK,303.0,305.8,299.7,302.4,9874137,INE528G01027
2018-03-20,ZEEL,567.45,577.05,562.0,575.1,1329829,INE256A01028
2018-03-21,ADANIPORTS,372.9,373.75,362.3,363.7,2296120,INE742F01042
2018-03-21,AMBUJACEM,230.85,234.55,228.5,229.85,2202091,INE079A01024
2018-03-21,ASIANPAINT,1106.5,1116.0,1100.0,1103.55,612237,INE021A01026
2018-03-21,AUROPHARMA,573.5,576.75,560.0,564.2,1924040,INE406A01037
2018-03-21,AXISBANK,523.0,532.5,522.5,526.3,5518826,INE238A01034
2018-03-21,BAJAJ-AUTO,2889.95,2890.45,2835.35,2851.8,231405,INE917I01010
2018-03-21,BAJFINANCE,1674.5,1712.0,1665.5,1704.55,1131098,INE296A01024
2018-03-21,BHARTIARTL,403.0,420.15,402.2,418.2,8351422,INE397D01024
2018-03-21,BOSCHLTD,17950.0,17974.0,17551.0,17585.65,13341,INE323A01026
2018-03-21,BPCL,426.7,434.5,424.75,430.65,2900337,INE029A01011
2018-03-21,CIPLA,558.5,567.45,546.4,551.05,3091963,INE059A01026
2018-03-21,COALINDIA,270.9,272.55,269.05,270.9,2739537,INE522F01014
2018-03-21,DRREDDY,2168.8,2179.85,2130.4,2141.7,369060,INE089A01023
2018-03-21,EICHERMOT,28380.0,28489.0,27830.0,27980.85,34171,INE066A01013
2018-03-21,GAIL,441.0,444.0,433.8,435.05,3550371,INE129A01019
2018-03-21,HCLTECH,945.0,949.9,926.45,937.35,1909490,INE860A01027
2018-03-21,HDFC,1820.0,1830.4,1803.6,1817.85,3574861,INE001A01036
2018-03-21,HDFCBANK,1848.0,1863.2,1843.3,1858.9,1480285,INE040A01026
2018-03-21,HEROMOTOCO,3529.95,3529.95,3455.55,3463.6,667122,INE158A01026
2018-03-21,HINDALCO,219.0,219.85,213.3,214.7,8817896,INE038A01020
2018-03-21,HINDPETRO,356.0,359.75,349.45,353.3,1806597,INE094A01015
2018-03-21,HINDUNILVR,1313.25,1323.1,1305.0,1315.6,1698614,INE030A01027
2018-03-21,IBULHSGFIN,1209.05,1244.0,1204.05,1216.4,1669886,INE148I01020
2018-03-21,ICICIBANK,295.0,295.05,287.35,289.2,13618228,INE090A01021
2018-03-21,INDUSINDBK,1716.65,1743.8,1716.65,1731.45,1456002,INE095A01012
2018-03-21,INFRATEL,345.8,345.8,336.3,337.15,2825185,INE121J01017
2018-03-21,INFY,1170.0,1175.5,1162.2,1167.5,3846497,INE009A01021
2018-03-21,IOC,174.4,177.3,170.5,172.45,11840058,INE242A01010
2018-03-21,ITC,260.05,261.65,258.7,259.05,12920867,INE154A01025
2018-03-21,KOTAKBANK,1054.8,1061.95,1045.55,1051.1,1741161,INE237A01028
2018-03-21,LT,1295.0,1313.6,1295.0,1309.35,2835466,INE018A01030
2018-03-21,LUPIN,771.7,780.0,765.0,767.85,758910,INE326A01037
2018-03-21,M&M,743.0,750.75,739.5,745.35,2788242,INE101A01026
2018-03-21,MARUTI,8839.9,8945.0,8825.05,8874.65,516020,INE585B01010
2018-03-21,NTPC,167.5,170.85,165.65,170.35,5721685,INE733E01010
2018-03-21,ONGC,175.7,177.3,173.65,175.55,4055822,INE213A01029
2018-03-21,POWERGRID,195.5,195.5,193.6,194.2,5442271,INE752E01010
2018-03-21,RELIANCE,894.85,902.35,893.3,896.9,6727261,INE002A01018
2018-03-21,SBIN,251.75,254.3,247.1,248.0,19533972,INE062A01020
2018-03-21,SUNPHARMA,513.95,515.6,502.55,504.5,3986735,INE044A01036
2018-03-21,TATAMOTORS,339.9,342.25,332.25,333.85,6812442,INE155A01022
2018-03-21,TATASTEEL,598.95,601.7,580.5,582.25,11939451,INE081A01012
2018-03-21,TCS,2872.5,2884.3,2850.0,2856.75,1953839,INE467B01029
2018-03-21,TECHM,635.0,636.85,621.25,625.85,2428150,INE669C01036
2018-03-21,ULTRACEMCO,3960.0,4054.0,3958.45,3999.2,205143,INE481G01011
2018-03-21,UPL,718.0,719.95,710.1,714.9,1419662,INE628A01036
2018-03-21,VEDL,290.0,293.5,282.5,285.75,11337441,INE205A01025
2018-03-21,WIPRO,294.5,296.3,291.2,295.25,3143562,INE075A01022
2018-03-21,YESBANK,305.0,309.05,300.05,300.75,13383435,INE528G01027
2018-03-21,ZEEL,579.8,579.8,564.75,566.85,1232152,INE256A01028
2018-03-22,ADANIPORTS,365.0,365.0,354.1,358.25,3443184,INE742F01042
2018-03-22,AMBUJACEM,230.3,232.85,227.2,228.25,3027467,INE079A01024
2018-03-22,ASIANPAINT,1102.5,1110.0,1100.0,1107.1,478426,INE021A01026
2018-03-22,AUROPHARMA,564.55,568.8,555.5,557.4,1897302,INE406A01037
2018-03-22,AXISBANK,522.6,525.9,516.75,518.2,7194256,INE238A01034
2018-03-22,BAJAJ-AUTO,2851.9,2873.75,2822.0,2834.95,325295,INE917I01010
2018-03-22,BAJFINANCE,1708.0,1720.0,1690.15,1695.6,1153716,INE296A01024
2018-03-22,BHARTIARTL,414.0,420.25,412.1,415.6,4850714,INE397D01024
2018-03-22,BOSCHLTD,17650.0,17733.9,17250.0,17350.2,15389,INE323A01026
2018-03-22,BPCL,432.5,432.5,413.6,414.7,4748632,INE029A01011
2018-03-22,CIPLA,551.9,555.0,538.15,540.75,1506405,INE059A01026
2018-03-22,COALINDIA,270.0,273.45,268.0,269.4,3383841,INE522F01014
2018-03-22,DRREDDY,2139.0,2150.75,2097.1,2108.3,410402,INE089A01023
2018-03-22,EICHERMOT,27974.25,28488.0,27925.35,28030.5,26132,INE066A01013
2018-03-22,GAIL,438.15,441.0,435.55,438.4,2574726,INE129A01019
2018-03-22,HCLTECH,941.0,948.9,925.0,930.55,1547643,INE860A01027
2018-03-22,HDFC,1820.0,1838.5,1801.75,1809.55,2664935,INE001A01036
2018-03-22,HDFCBANK,1858.9,1880.0,1855.1,1867.75,1668306,INE040A01026
2018-03-22,HEROMOTOCO,3473.2,3484.85,3440.0,3452.3,482411,INE158A01026
2018-03-22,HINDALCO,215.7,219.2,212.6,216.8,8362938,INE038A01020
2018-03-22,HINDPETRO,351.55,353.8,341.1,342.85,3811563,INE094A01015
2018-03-22,HINDUNILVR,1312.5,1320.5,1309.05,1311.85,950972,INE030A01027
2018-03-22,IBULHSGFIN,1222.0,1238.9,1212.05,1220.35,1519284,INE148I01020
2018-03-22,ICICIBANK,289.5,289.65,280.9,283.25,24593489,INE090A01021
2018-03-22,INDUSINDBK,1737.8,1762.9,1735.1,1753.1,1549193,INE095A01012
2018-03-22,INFRATEL,337.4,344.45,330.9,335.2,2264722,INE121J01017
2018-03-22,INFY,1164.5,1177.45,1155.3,1161.3,3406584,INE009A01021
2018-03-22,IOC,173.95,173.95,169.5,170.1,9690093,INE242A01010
2018-03-22,ITC,260.0,261.45,257.85,258.3,8011131,INE154A01025
2018-03-22,KOTAKBANK,1051.1,1059.5,1048.1,1053.05,1765315,INE237A01028
2018-03-22,LT,1314.8,1321.4,1289.0,1296.25,1834024,INE018A01030
2018-03-22,LUPIN,769.0,775.0,757.0,758.5,729009,INE326A01037
2018-03-22,M&M,747.05,748.9,726.0,730.85,1877037,INE101A01026
2018-03-22,MARUTI,8870.0,8910.5,8684.4,8696.55,471749,INE585B01010
2018-03-22,NTPC,169.0,171.2,168.5,170.95,3726928,INE733E01010
2018-03-22,ONGC,177.0,181.7,176.55,178.9,8348549,INE213A01029
2018-03-22,POWERGRID,194.2,194.7,192.25,192.7,6396662,INE752E01010
2018-03-22,RELIANCE,896.0,911.95,895.75,908.15,10116965,INE002A01018
2018-03-22,SBIN,247.0,247.35,240.65,241.55,26828240,INE062A01020
2018-03-22,SUNPHARMA,520.0,521.0,505.1,508.4,8691889,INE044A01036
2018-03-22,TATAMOTORS,338.5,340.25,334.8,338.2,9255091,INE155A01022
2018-03-22,TATASTEEL,582.7,587.45,572.0,580.9,11486245,INE081A01012
2018-03-22,TCS,2859.95,2875.95,2822.55,2831.35,1163047,INE467B01029
2018-03-22,TECHM,627.0,631.0,616.5,619.05,1785067,INE669C01036
2018-03-22,ULTRACEMCO,3999.0,4012.0,3912.6,3925.15,180643,INE481G01011
2018-03-22,UPL,715.1,727.65,714.65,716.9,1437816,INE628A01036
2018-03-22,VEDL,288.8,294.2,285.9,291.8,12008468,INE205A01025
2018-03-22,WIPRO,293.8,295.0,287.15,288.45,1888816,INE075A01022
2018-03-22,YESBANK,301.8,303.7,295.75,298.25,19356591,INE528G01027
2018-03-22,ZEEL,569.65,576.95,553.8,559.2,2725681,INE256A01028
2018-03-23,ADANIPORTS,355.0,367.0,350.45,362.4,4518979,INE742F01042
2018-03-23,AMBUJACEM,225.9,228.2,223.0,227.2,1842220,INE079A01024
2018-03-23,ASIANPAINT,1094.85,1120.0,1093.05,1112.65,828523,INE021A01026
2018-03-23,AUROPHARMA,547.5,553.95,544.1,551.65,2207278,INE406A01037
2018-03-23,AXISBANK,509.5,510.25,496.0,499.5,29385110,INE238A01034
2018-03-23,BAJAJ-AUTO,2814.9,2817.25,2745.0,2789.95,451122,INE917I01010
2018-03-23,BAJFINANCE,1655.0,1695.0,1655.0,1685.3,1088426,INE296A01024
2018-03-23,BHARTIARTL,412.65,418.95,405.2,412.7,5133743,INE397D01024
2018-03-23,BOSCHLTD,17200.0,17479.0,16975.0,17361.8,21555,INE323A01026
2018-03-23,BPCL,409.9,417.55,406.25,413.45,3663740,INE029A01011
2018-03-23,CIPLA,539.0,540.7,534.0,538.4,1203262,INE059A01026
2018-03-23,COALINDIA,266.65,271.8,265.0,269.95,3980861,INE522F01014
2018-03-23,DRREDDY,2091.0,2101.9,2060.2,2072.3,474396,INE089A01023
2018-03-23,EICHERMOT,27570.0,28015.3,27339.3,27896.1,44127,INE066A01013
2018-03-23,GAIL,435.0,442.7,429.6,439.6,8750824,INE129A01019
2018-03-23,HCLTECH,905.0,960.55,903.55,957.4,2739036,INE860A01027
2018-03-23,HDFC,1787.7,1799.55,1776.1,1789.6,2788553,INE001A01036
2018-03-23,HDFCBANK,1846.65,1853.1,1837.25,1841.55,1797538,INE040A01026
2018-03-23,HEROMOTOCO,3435.1,3435.1,3361.05,3413.75,423299,INE158A01026
2018-03-23,HINDALCO,209.0,210.7,204.3,206.1,12819120,INE038A01020
2018-03-23,HINDPETRO,338.0,341.95,333.0,339.0,2813472,INE094A01015
2018-03-23,HINDUNILVR,1290.0,1314.0,1283.8,1301.65,1301609,INE030A01027
2018-03-23,IBULHSGFIN,1188.0,1208.65,1184.7,1200.4,908851,INE148I01020
2018-03-23,ICICIBANK,277.1,277.85,273.55,275.55,31922568,INE090A01021
2018-03-23,INDUSINDBK,1731.0,1756.8,1725.0,1749.5,1854651,INE095A01012
2018-03-23,INFRATEL,330.0,344.9,329.0,342.5,2991192,INE121J01017
2018-03-23,INFY,1147.0,1173.8,1142.35,1167.6,6004042,INE009A01021
2018-03-23,IOC,165.0,169.7,165.0,168.85,8890932,INE242A01010
2018-03-23,ITC,256.0,258.8,254.75,256.0,11185677,INE154A01025
2018-03-23,KOTAKBANK,1040.9,1046.8,1028.4,1038.8,1961492,INE237A01028
2018-03-23,LT,1278.6,1283.3,1261.5,1267.9,2280525,INE018A01030
2018-03-23,LUPIN,751.0,752.95,731.45,734.5,1701513,INE326A01037
2018-03-23,M&M,725.0,737.3,721.2,732.9,2276332,INE101A01026
2018-03-23,MARUTI,8612.55,8640.5,8542.1,8607.25,644482,INE585B01010
2018-03-23,NTPC,168.9,171.8,168.3,170.05,9023161,INE733E01010
2018-03-23,ONGC,176.2,179.55,176.15,177.4,6884971,INE213A01029
2018-03-23,POWERGRID,191.0,195.25,191.0,194.25,5097792,INE752E01010
2018-03-23,RELIANCE,890.6,900.0,889.1,893.9,10729694,INE002A01018
2018-03-23,SBIN,237.8,239.65,232.35,234.8,27150262,INE062A01020
2018-03-23,SUNPHARMA,501.8,506.75,497.55,502.4,5098042,INE044A01036
2018-03-23,TATAMOTORS,330.0,334.8,329.6,330.85,8578297,INE155A01022
2018-03-23,TATASTEEL,560.05,568.8,553.5,566.5,14133550,INE081A01012
2018-03-23,TCS,2802.0,2834.1,2798.05,2818.15,1827061,INE467B01029
2018-03-23,TECHM,607.5,625.0,604.75,623.35,3153066,INE669C01036
2018-03-23,ULTRACEMCO,3851.0,3898.95,3813.1,3873.75,249194,INE481G01011
2018-03-23,UPL,705.0,711.8,698.8,704.75,1360837,INE628A01036
2018-03-23,VEDL,284.25,285.5,274.3,276.0,13290580,INE205A01025
2018-03-23,WIPRO,284.05,287.6,283.05,284.65,3289391,INE075A01022
2018-03-23,YESBANK,293.0,293.05,285.0,286.65,21617995,INE528G01027
2018-03-23,ZEEL,555.5,572.35,551.4,569.4,2132211,INE256A01028
2018-03-26,ADANIPORTS,364.4,368.7,351.5,365.15,3884338,INE742F01042
2018-03-26,AMBUJACEM,227.35,232.85,226.95,231.1,2279430,INE079A01024
2018-03-26,ASIANPAINT,1112.0,1119.0,1101.0,1117.55,479675,INE021A01026
2018-03-26,AUROPHARMA,552.0,554.95,547.0,550.35,2696325,INE406A01037
2018-03-26,AXISBANK,499.0,509.3,495.2,507.3,9498614,INE238A01034
2018-03-26,BAJAJ-AUTO,2788.0,2864.75,2732.05,2848.65,299008,INE917I01010
2018-03-26,BAJFINANCE,1698.9,1748.0,1686.0,1741.6,1288984,INE296A01024
2018-03-26,BHARTIARTL,412.0,423.0,406.6,421.5,4402440,INE397D01024
2018-03-26,BOSCHLTD,17361.8,17450.0,17181.7,17291.6,20667,INE323A01026
2018-03-26,BPCL,412.5,422.8,402.5,419.55,3729942,INE029A01011
2018-03-26,CIPLA,538.15,544.6,532.95,541.8,1105319,INE059A01026
2018-03-26,COALINDIA,270.0,274.5,268.05,273.45,2277261,INE522F01014
2018-03-26,DRREDDY,2072.0,2109.75,2050.3,2104.0,500280,INE089A01023
2018-03-26,EICHERMOT,27802.95,28001.0,27608.25,27873.05,26275,INE066A01013
2018-03-26,GAIL,440.0,440.0,412.6,425.15,12402962,INE129A01019
2018-03-26,HCLTECH,957.2,971.0,945.0,967.05,1785668,INE860A01027
2018-03-26,HDFC,1781.0,1835.35,1778.25,1830.15,1922453,INE001A01036
2018-03-26,HDFCBANK,1839.9,1900.0,1833.5,1893.45,2625442,INE040A01026
2018-03-26,HEROMOTOCO,3414.0,3501.7,3365.5,3481.7,359650,INE158A01026
2018-03-26,HINDALCO,205.35,211.5,202.6,210.55,10187531,INE038A01020
2018-03-26,HINDPETRO,338.0,340.0,323.5,333.3,4999562,INE094A01015
2018-03-26,HINDUNILVR,1303.0,1329.9,1298.0,1324.3,1032138,INE030A01027
2018-03-26,IBULHSGFIN,1209.85,1214.45,1197.0,1204.55,1031787,INE148I01020
2018-03-26,ICICIBANK,276.1,283.15,275.95,281.65,24618534,INE090A01021
2018-03-26,INDUSINDBK,1751.7,1773.1,1748.2,1759.75,1796664,INE095A01012
2018-03-26,INFRATEL,340.0,346.3,339.15,343.95,1353062,INE121J01017
2018-03-26,INFY,1166.9,1166.9,1144.0,1155.25,4465361,INE009A01021
2018-03-26,IOC,168.0,169.0,164.35,167.2,13271876,INE242A01010
2018-03-26,ITC,252.9,260.0,252.5,258.1,12499724,INE154A01025
2018-03-26,KOTAKBANK,1040.0,1040.9,1028.85,1039.35,7817249,INE237A01028
2018-03-26,LT,1268.0,1300.1,1268.0,1297.4,1697069,INE018A01030
2018-03-26,LUPIN,734.5,744.0,727.1,740.15,1276440,INE326A01037
2018-03-26,M&M,734.35,750.0,727.05,746.5,1890961,INE101A01026
2018-03-26,MARUTI,8607.0,8798.0,8605.0,8765.3,447858,INE585B01010
2018-03-26,NTPC,169.95,171.0,168.75,169.85,5500046,INE733E01010
2018-03-26,ONGC,179.45,179.45,176.0,178.9,4169998,INE213A01029
2018-03-26,POWERGRID,194.4,195.5,194.25,194.9,8691285,INE752E01010
2018-03-26,RELIANCE,893.95,904.3,892.5,901.1,6047262,INE002A01018
2018-03-26,SBIN,234.75,247.85,234.25,246.5,30373940,INE062A01020
2018-03-26,SUNPHARMA,502.4,506.9,496.1,503.2,4203954,INE044A01036
2018-03-26,TATAMOTORS,328.8,333.9,324.3,332.35,8907023,INE155A01022
2018-03-26,TATASTEEL,568.9,588.35,560.8,581.55,10929998,INE081A01012
2018-03-26,TCS,2819.0,2827.4,2781.55,2817.0,1482105,INE467B01029
2018-03-26,TECHM,623.0,628.6,617.0,620.4,1552991,INE669C01036
2018-03-26,ULTRACEMCO,3863.0,3970.0,3826.2,3950.0,156418,INE481G01011
2018-03-26,UPL,705.0,730.2,699.65,724.4,1150358,INE628A01036
2018-03-26,VEDL,276.4,286.0,268.75,283.3,14875633,INE205A01025
2018-03-26,WIPRO,284.6,285.6,272.35,274.0,7029093,INE075A01022
2018-03-26,YESBANK,286.5,304.9,286.0,303.35,24240033,INE528G01027
2018-03-26,ZEEL,569.95,590.0,567.3,585.85,1384646,INE256A01028
2018-03-27,ADANIPORTS,368.15,369.4,361.9,365.5,2631162,INE742F01042
2018-03-27,AMBUJACEM,232.2,235.2,230.5,231.7,2987115,INE079A01024
2018-03-27,ASIANPAINT,1119.0,1138.0,1116.4,1131.1,672158,INE021A01026
2018-03-27,AUROPHARMA,552.2,561.8,551.95,560.05,2326121,INE406A01037
2018-03-27,AXISBANK,512.3,522.55,509.05,512.2,6423140,INE238A01034
2018-03-27,BAJAJ-AUTO,2861.0,2863.9,2791.0,2798.3,304403,INE917I01010
2018-03-27,BAJFINANCE,1750.0,1798.0,1749.8,1772.45,1670239,INE296A01024
2018-03-27,BHARTIARTL,422.0,422.4,408.2,413.2,6080433,INE397D01024
2018-03-27,BOSCHLTD,17301.0,17778.55,17301.0,17687.8,16081,INE323A01026
2018-03-27,BPCL,422.8,426.0,415.15,420.75,4748218,INE029A01011
2018-03-27,CIPLA,541.0,549.0,541.0,545.05,2206872,INE059A01026
2018-03-27,COALINDIA,274.1,276.8,272.25,276.2,1888128,INE522F01014
2018-03-27,DRREDDY,2096.0,2119.0,2090.0,2102.45,324567,INE089A01023
2018-03-27,EICHERMOT,28159.0,28560.0,28013.9,28424.1,35617,INE066A01013
2018-03-27,GAIL,320.0,321.9,309.1,320.95,6812861,INE129A01019
2018-03-27,HCLTECH,975.0,978.9,954.5,972.05,1247600,INE860A01027
2018-03-27,HDFC,1837.9,1838.0,1813.9,1823.15,3597668,INE001A01036
2018-03-27,HDFCBANK,1893.8,1899.0,1876.0,1892.6,1534209,INE040A01026
2018-03-27,HEROMOTOCO,3485.1,3488.0,3436.0,3464.7,325438,INE158A01026
2018-03-27,HINDALCO,212.9,219.3,210.15,218.5,15563344,INE038A01020
2018-03-27,HINDPETRO,336.25,348.3,335.95,346.9,4040338,INE094A01015
2018-03-27,HINDUNILVR,1339.0,1340.0,1321.15,1332.8,1040328,INE030A01027
2018-03-27,IBULHSGFIN,1224.0,1252.95,1217.4,1245.75,2599111,INE148I01020
2018-03-27,ICICIBANK,284.5,287.3,281.4,283.9,22377328,INE090A01021
2018-03-27,INDUSINDBK,1772.0,1796.0,1758.8,1788.2,852040,INE095A01012
2018-03-27,INFRATEL,346.7,346.7,332.75,336.55,3190225,INE121J01017
2018-03-27,INFY,1160.0,1161.3,1150.1,1154.0,1901044,INE009A01021
2018-03-27,IOC,169.9,175.75,168.8,174.85,10299533,INE242A01010
2018-03-27,ITC,258.8,260.5,256.9,258.9,8769415,INE154A01025
2018-03-27,KOTAKBANK,1043.0,1058.0,1043.0,1049.85,2148618,INE237A01028
2018-03-27,LT,1307.0,1314.0,1301.0,1307.55,2003736,INE018A01030
2018-03-27,LUPIN,740.8,752.8,740.8,748.75,949924,INE326A01037
2018-03-27,M&M,749.0,752.0,741.6,744.9,2422064,INE101A01026
2018-03-27,MARUTI,8815.0,8887.0,8767.15,8852.3,423455,INE585B01010
2018-03-27,NTPC,170.25,171.5,168.45,171.05,3496078,INE733E01010
2018-03-27,ONGC,180.55,181.1,177.25,179.6,3823981,INE213A01029
2018-03-27,POWERGRID,195.1,196.35,195.1,195.95,4254453,INE752E01010
2018-03-27,RELIANCE,907.2,910.75,897.0,899.8,6939577,INE002A01018
2018-03-27,SBIN,250.0,255.5,248.0,254.35,31205051,INE062A01020
2018-03-27,SUNPHARMA,506.0,512.25,503.2,505.1,4458072,INE044A01036
2018-03-27,TATAMOTORS,333.95,335.8,330.1,331.15,6822448,INE155A01022
2018-03-27,TATASTEEL,590.45,599.0,587.55,590.0,10038168,INE081A01012
2018-03-27,TCS,2825.0,2863.0,2823.05,2847.7,1247287,INE467B01029
2018-03-27,TECHM,625.0,629.6,619.0,621.65,1135697,INE669C01036
2018-03-27,ULTRACEMCO,3949.5,3990.05,3923.0,3978.6,106468,INE481G01011
2018-03-27,UPL,728.5,742.05,728.5,736.8,1980372,INE628A01036
2018-03-27,VEDL,288.0,289.9,283.7,287.0,10333840,INE205A01025
2018-03-27,WIPRO,278.95,280.8,273.25,274.05,5339857,INE075A01022
2018-03-27,YESBANK,307.0,309.25,300.7,303.5,15267419,INE528G01027
2018-03-27,ZEEL,588.25,597.0,583.6,586.5,1852675,INE256A01028
2018-03-28,ADANIPORTS,364.5,364.5,351.05,354.1,4766456,INE742F01042
2018-03-28,AMBUJACEM,230.2,236.9,228.25,232.95,17268096,INE079A01024
2018-03-28,ASIANPAINT,1130.85,1130.85,1115.0,1120.4,699839,INE021A01026
2018-03-28,AUROPHARMA,560.45,565.0,552.0,557.85,7595948,INE406A01037
2018-03-28,AXISBANK,512.9,512.9,501.6,510.5,10980960,INE238A01034
2018-03-28,BAJAJ-AUTO,2775.0,2792.3,2735.55,2744.7,680019,INE917I01010
2018-03-28,BAJFINANCE,1777.0,1793.0,1760.8,1767.55,986960,INE296A01024
2018-03-28,BHARTIARTL,411.0,413.05,395.4,398.7,10286301,INE397D01024
2018-03-28,BOSCHLTD,17656.6,18499.95,17251.0,18017.55,174111,INE323A01026
2018-03-28,BPCL,419.0,430.0,415.65,427.45,5863342,INE029A01011
2018-03-28,CIPLA,544.0,548.8,534.0,545.45,2667979,INE059A01026
2018-03-28,COALINDIA,274.7,285.75,272.85,283.3,6983849,INE522F01014
2018-03-28,DRREDDY,2103.0,2113.6,2071.6,2080.55,665647,INE089A01023
2018-03-28,EICHERMOT,28248.0,28651.45,27999.0,28372.65,78536,INE066A01013
2018-03-28,GAIL,320.95,331.65,316.6,328.55,9038392,INE129A01019
2018-03-28,HCLTECH,961.55,981.6,955.05,968.6,2310086,INE860A01027
2018-03-28,HDFC,1821.0,1830.95,1812.75,1825.6,4010323,INE001A01036
2018-03-28,HDFCBANK,1882.95,1899.7,1876.05,1886.1,2209377,INE040A01026
2018-03-28,HEROMOTOCO,3455.0,3579.0,3428.05,3542.8,786796,INE158A01026
2018-03-28,HINDALCO,216.5,216.5,212.3,214.55,13861721,INE038A01020
2018-03-28,HINDPETRO,344.75,348.8,339.5,344.85,4908671,INE094A01015
2018-03-28,HINDUNILVR,1326.05,1339.4,1322.2,1333.35,1337677,INE030A01027
2018-03-28,IBULHSGFIN,1250.0,1266.2,1228.0,1237.25,3418913,INE148I01020
2018-03-28,ICICIBANK,283.0,283.3,277.1,278.35,27172599,INE090A01021
2018-03-28,INDUSINDBK,1772.15,1807.0,1772.15,1796.75,2380088,INE095A01012
2018-03-28,INFRATEL,337.5,342.0,331.05,336.15,7045038,INE121J01017
2018-03-28,INFY,1150.75,1150.75,1126.25,1131.8,6279161,INE009A01021
2018-03-28,IOC,173.45,178.55,171.75,176.6,17742434,INE242A01010
2018-03-28,ITC,258.0,258.95,254.35,255.5,12270479,INE154A01025
2018-03-28,KOTAKBANK,1044.05,1057.0,1040.6,1047.8,5927388,INE237A01028
2018-03-28,LT,1301.1,1325.0,1292.4,1310.9,3989865,INE018A01030
2018-03-28,LUPIN,749.2,755.7,732.85,735.85,2223129,INE326A01037
2018-03-28,M&M,744.0,746.0,735.0,738.9,3301815,INE101A01026
