DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2019-10-17,CIPLA,445.3,447.7,439.4,446.3,1818421,INE059A01026
2019-10-17,COALINDIA,194.0,199.95,192.9,199.4,6611768,INE522F01014
2019-10-17,DRREDDY,2711.0,2734.0,2699.0,2727.4,305014,INE089A01023
2019-10-17,EICHERMOT,19500.0,20789.0,19455.0,20491.85,398637,INE066A01013
2019-10-17,GAIL,126.7,129.05,125.85,128.75,8167657,INE129A01019
2019-10-17,GRASIM,728.15,730.85,712.0,724.55,1876216,INE047A01021
2019-10-17,HCLTECH,1100.0,1102.2,1084.55,1093.05,776139,INE860A01027
2019-10-17,HDFC,2056.95,2095.0,2050.1,2089.75,4562240,INE001A01036
2019-10-17,HDFCBANK,1227.5,1229.85,1213.1,1220.0,6121807,INE040A01034
2019-10-17,HEROMOTOCO,2609.0,2644.0,2582.0,2629.2,1107128,INE158A01026
2019-10-17,HINDALCO,185.5,189.75,182.55,188.8,9520625,INE038A01020
2019-10-17,HINDUNILVR,2067.5,2108.0,2061.95,2103.85,2001245,INE030A01027
2019-10-17,IBULHSGFIN,168.45,204.0,165.8,197.95,86561554,INE148I01020
2019-10-17,ICICIBANK,436.0,443.35,433.7,440.6,12452421,INE090A01021
2019-10-17,INDUSINDBK,1276.0,1345.0,1270.0,1340.1,5237964,INE095A01012
2019-10-17,INFRATEL,255.0,257.95,253.55,256.95,2696714,INE121J01017
2019-10-17,INFY,767.0,770.55,765.1,769.5,9860495,INE009A01021
2019-10-17,IOC,145.9,147.0,143.75,146.4,9554558,INE242A01010
2019-10-17,ITC,244.0,246.7,243.85,245.85,13649598,INE154A01025
2019-10-17,JSWSTEEL,218.3,224.7,214.35,222.95,10798747,INE019A01038
2019-10-17,KOTAKBANK,1610.0,1613.6,1586.5,1604.55,2076349,INE237A01028
2019-10-17,LT,1428.0,1438.6,1420.2,1424.35,2304434,INE018A01030
2019-10-17,M&M,581.1,596.35,578.75,593.3,3744228,INE101A01026
2019-10-17,MARUTI,6977.0,7155.55,6940.0,7123.9,1248295,INE585B01010
2019-10-17,NTPC,117.7,119.2,116.95,118.7,10163035,INE733E01010
2019-10-17,ONGC,141.1,141.9,139.15,141.4,9372042,INE213A01029
2019-10-17,POWERGRID,198.75,199.75,196.5,197.7,4443652,INE752E01010
2019-10-17,RELIANCE,1375.0,1399.0,1372.0,1396.5,7332464,INE002A01018
2019-10-17,SBIN,256.4,266.0,255.6,265.45,37061013,INE062A01020
2019-10-17,SUNPHARMA,401.6,402.55,396.8,401.5,2934902,INE044A01036
2019-10-17,TATAMOTORS,127.1,144.35,125.1,139.5,67933615,INE155A01022
2019-10-17,TATASTEEL,346.0,361.35,340.35,356.1,16695158,INE081A01012
2019-10-17,TCS,2014.0,2038.0,1999.3,2030.95,3818774,INE467B01029
2019-10-17,TECHM,725.0,731.0,715.95,724.35,2177984,INE669C01036
2019-10-17,TITAN,1285.0,1285.55,1271.1,1277.05,1500556,INE280A01028
2019-10-17,ULTRACEMCO,4271.0,4280.0,4221.05,4260.45,335206,INE481G01011
2019-10-17,UPL,585.0,593.7,580.35,591.95,2290127,INE628A01036
2019-10-17,VEDL,148.05,149.7,144.75,148.3,18475493,INE205A01025
2019-10-17,WIPRO,248.9,250.15,246.6,247.85,5162240,INE075A01022
2019-10-17,YESBANK,41.9,48.2,40.7,47.4,422749767,INE528G01027
2019-10-17,ZEEL,260.6,274.0,255.8,264.45,36055426,INE256A01028
2019-10-18,ADANIPORTS,410.0,423.8,408.0,421.7,4047650,INE742F01042
2019-10-18,ASIANPAINT,1815.0,1824.45,1786.7,1816.75,1682488,INE021A01026
2019-10-18,AXISBANK,709.85,715.7,705.25,709.55,9500635,INE238A01034
2019-10-18,BAJAJ-AUTO,3119.0,3119.95,3075.0,3087.05,398223,INE917I01010
2019-10-18,BAJAJFINSV,8316.0,8437.6,8230.0,8265.95,352909,INE918I01018
2019-10-18,BAJFINANCE,4100.0,4199.0,4080.0,4137.65,1836213,INE296A01024
2019-10-18,BHARTIARTL,384.95,386.4,380.5,383.5,3979009,INE397D01024
2019-10-18,BPCL,510.0,534.9,506.75,520.3,14186741,INE029A01011
2019-10-18,BRITANNIA,3227.85,3259.2,3222.55,3252.35,230815,INE216A01030
2019-10-18,CIPLA,448.5,451.15,440.1,444.15,2850227,INE059A01026
2019-10-18,COALINDIA,198.8,206.5,197.75,205.95,12709671,INE522F01014
2019-10-18,DRREDDY,2720.0,2744.95,2710.05,2724.85,289279,INE089A01023
2019-10-18,EICHERMOT,20600.0,20680.0,20065.1,20275.9,295066,INE066A01013
2019-10-18,GAIL,128.5,130.4,127.8,129.55,8902057,INE129A01019
2019-10-18,GRASIM,725.5,749.0,718.3,746.5,2263929,INE047A01021
2019-10-18,HCLTECH,1094.95,1105.45,1088.4,1095.5,823815,INE860A01027
2019-10-18,HDFC,2089.0,2102.0,2065.1,2094.45,2760381,INE001A01036
2019-10-18,HDFCBANK,1225.45,1233.85,1220.35,1229.0,5616903,INE040A01034
2019-10-18,HEROMOTOCO,2629.0,2662.05,2605.85,2646.15,1179162,INE158A01026
2019-10-18,HINDALCO,187.95,191.35,186.65,187.4,7347790,INE038A01020
2019-10-18,HINDUNILVR,2100.0,2116.0,2090.7,2106.85,2202270,INE030A01027
2019-10-18,IBULHSGFIN,198.0,259.95,196.5,231.2,71353309,INE148I01020
2019-10-18,ICICIBANK,437.7,443.7,435.25,437.8,15988455,INE090A01021
2019-10-18,INDUSINDBK,1332.0,1361.7,1317.1,1342.65,5604223,INE095A01012
2019-10-18,INFRATEL,256.8,263.0,254.0,261.6,3004253,INE121J01017
2019-10-18,INFY,763.8,773.8,760.0,767.85,10037200,INE009A01021
2019-10-18,IOC,146.1,148.2,144.75,145.6,13907954,INE242A01010
2019-10-18,ITC,246.0,247.8,245.1,246.5,12833554,INE154A01025
2019-10-18,JSWSTEEL,222.1,225.2,220.3,223.35,9026105,INE019A01038
2019-10-18,KOTAKBANK,1603.8,1619.6,1591.0,1615.25,2357607,INE237A01028
2019-10-18,LT,1428.0,1457.0,1425.4,1447.8,3516394,INE018A01030
2019-10-18,M&M,589.0,595.5,583.6,593.3,2955289,INE101A01026
2019-10-18,MARUTI,7081.3,7450.0,7061.65,7302.3,1463126,INE585B01010
2019-10-18,NTPC,118.8,121.5,118.4,121.05,16961782,INE733E01010
2019-10-18,ONGC,140.1,144.5,139.9,143.5,17597233,INE213A01029
2019-10-18,POWERGRID,197.7,203.25,197.0,202.55,4947441,INE752E01010
2019-10-18,RELIANCE,1404.0,1427.9,1398.7,1416.35,12856410,INE002A01018
2019-10-18,SBIN,264.4,271.35,263.2,269.65,33203721,INE062A01020
2019-10-18,SUNPHARMA,401.0,406.5,397.5,401.65,4647037,INE044A01036
2019-10-18,TATAMOTORS,139.0,141.8,135.6,136.85,64884113,INE155A01022
2019-10-18,TATASTEEL,355.95,362.8,351.75,359.6,16568036,INE081A01012
2019-10-18,TCS,2037.5,2063.9,2025.0,2057.35,3087901,INE467B01029
2019-10-18,TECHM,724.45,737.75,722.7,734.2,2907649,INE669C01036
2019-10-18,TITAN,1278.0,1305.0,1274.05,1300.6,1135957,INE280A01028
2019-10-18,ULTRACEMCO,4268.7,4363.0,4255.65,4295.3,539285,INE481G01011
2019-10-18,UPL,591.0,603.5,588.5,599.0,2426210,INE628A01036
2019-10-18,VEDL,148.4,152.2,147.8,150.25,10985219,INE205A01025
2019-10-18,WIPRO,247.85,250.7,247.85,248.9,2764389,INE075A01022
2019-10-18,YESBANK,46.6,52.7,46.0,51.4,441645534,INE528G01027
2019-10-18,ZEEL,248.3,262.75,239.55,250.2,52011333,INE256A01028
2019-10-22,ADANIPORTS,421.5,428.85,417.1,420.75,2380735,INE742F01042
2019-10-22,ASIANPAINT,1822.7,1825.0,1775.0,1780.2,2135313,INE021A01026
2019-10-22,AXISBANK,712.4,723.0,703.3,712.75,9704016,INE238A01034
2019-10-22,BAJAJ-AUTO,3090.05,3154.4,3089.65,3122.3,379635,INE917I01010
2019-10-22,BAJAJFINSV,8300.0,8393.0,7975.25,8008.85,503368,INE918I01018
2019-10-22,BAJFINANCE,4165.0,4219.85,4000.1,4034.15,5034755,INE296A01024
2019-10-22,BHARTIARTL,381.8,396.5,367.2,374.1,11357444,INE397D01024
2019-10-22,BPCL,532.0,538.6,522.35,534.1,13574072,INE029A01011
2019-10-22,BRITANNIA,3220.1,3291.9,3220.1,3248.05,435837,INE216A01030
2019-10-22,CIPLA,441.25,457.75,440.2,453.9,2333810,INE059A01026
2019-10-22,COALINDIA,206.0,209.95,203.3,208.8,9795154,INE522F01014
2019-10-22,DRREDDY,2722.25,2820.7,2710.85,2810.75,699344,INE089A01023
2019-10-22,EICHERMOT,20276.0,20513.25,19855.0,19978.85,161392,INE066A01013
2019-10-22,GAIL,129.55,130.95,128.8,129.5,7644747,INE129A01019
2019-10-22,GRASIM,745.95,772.0,742.45,756.05,2174300,INE047A01021
2019-10-22,HCLTECH,1090.2,1095.9,1051.5,1064.45,2751243,INE860A01027
2019-10-22,HDFC,2115.0,2140.5,2096.0,2114.9,3460577,INE001A01036
2019-10-22,HDFCBANK,1257.0,1257.0,1232.6,1239.3,10003114,INE040A01034
2019-10-22,HEROMOTOCO,2660.0,2713.45,2641.2,2674.65,799030,INE158A01026
2019-10-22,HINDALCO,186.45,190.95,185.05,185.75,6683536,INE038A01020
2019-10-22,HINDUNILVR,2120.0,2149.0,2112.0,2127.35,1737401,INE030A01027
2019-10-22,IBULHSGFIN,239.0,252.0,205.35,218.0,73100530,INE148I01020
2019-10-22,ICICIBANK,440.5,458.7,437.55,451.15,34966169,INE090A01021
2019-10-22,INDUSINDBK,1340.0,1357.85,1320.0,1341.0,3577455,INE095A01012
2019-10-22,INFRATEL,266.0,266.0,256.25,258.8,3366265,INE121J01017
2019-10-22,INFY,691.1,691.1,638.35,643.55,90152532,INE009A01021
2019-10-22,IOC,147.1,148.1,145.55,146.45,11908068,INE242A01010
2019-10-22,ITC,245.0,251.1,244.95,248.9,18275636,INE154A01025
2019-10-22,JSWSTEEL,223.0,225.9,219.2,219.7,8305579,INE019A01038
2019-10-22,KOTAKBANK,1626.85,1643.0,1592.0,1628.85,4895082,INE237A01028
2019-10-22,LT,1448.5,1467.8,1439.15,1442.55,2858390,INE018A01030
2019-10-22,M&M,593.4,601.2,587.45,595.8,3494913,INE101A01026
2019-10-22,MARUTI,7333.0,7392.0,7232.0,7256.25,959552,INE585B01010
2019-10-22,NTPC,121.65,121.65,119.95,120.9,12091476,INE733E01010
2019-10-22,ONGC,143.5,146.15,142.2,144.25,11582273,INE213A01029
2019-10-22,POWERGRID,201.0,207.55,201.0,205.05,6004825,INE752E01010
2019-10-22,RELIANCE,1425.0,1436.85,1403.35,1414.15,12703054,INE002A01018
2019-10-22,SBIN,270.4,275.0,268.5,270.5,27574295,INE062A01020
2019-10-22,SUNPHARMA,402.0,408.0,400.95,405.45,2944611,INE044A01036
2019-10-22,TATAMOTORS,133.35,135.6,129.8,131.75,53532482,INE155A01022
2019-10-22,TATASTEEL,357.5,363.8,353.0,354.5,11944283,INE081A01012
2019-10-22,TCS,2080.0,2111.5,2040.05,2051.4,5552505,INE467B01029
2019-10-22,TECHM,727.4,732.0,714.3,717.65,2825230,INE669C01036
2019-10-22,TITAN,1300.45,1336.8,1294.5,1329.45,2138284,INE280A01028
2019-10-22,ULTRACEMCO,4295.0,4409.9,4217.0,4249.3,999349,INE481G01011
2019-10-22,UPL,599.0,603.9,592.95,597.0,2264692,INE628A01036
2019-10-22,VEDL,150.6,151.95,147.2,149.15,8487404,INE205A01025
2019-10-22,WIPRO,249.0,254.45,247.1,253.55,6273288,INE075A01022
2019-10-22,YESBANK,53.0,56.6,50.25,51.8,407437580,INE528G01027
2019-10-22,ZEEL,250.2,255.0,247.1,250.45,16599201,INE256A01028
2019-10-23,ADANIPORTS,418.0,419.0,395.0,396.1,6752056,INE742F01042
2019-10-23,ASIANPAINT,1762.4,1800.0,1762.0,1767.4,3369253,INE021A01026
2019-10-23,AXISBANK,718.0,730.0,710.05,714.85,16158781,INE238A01034
2019-10-23,BAJAJ-AUTO,3122.4,3237.35,3095.0,3162.65,2111842,INE917I01010
2019-10-23,BAJAJFINSV,8173.0,8276.6,8021.0,8070.95,570989,INE918I01018
2019-10-23,BAJFINANCE,4089.95,4110.0,3968.0,4038.35,2442249,INE296A01024
2019-10-23,BHARTIARTL,373.5,378.0,355.0,360.35,13337712,INE397D01024
2019-10-23,BPCL,531.5,536.8,524.6,527.1,5297051,INE029A01011
2019-10-23,BRITANNIA,3260.0,3344.5,3253.0,3294.7,591914,INE216A01030
2019-10-23,CIPLA,453.65,456.8,448.1,454.25,2262575,INE059A01026
2019-10-23,COALINDIA,209.4,211.7,206.55,208.8,7137614,INE522F01014
2019-10-23,DRREDDY,2806.8,2841.95,2755.05,2826.7,979592,INE089A01023
2019-10-23,EICHERMOT,19976.0,20740.9,19779.0,20521.2,185473,INE066A01013
2019-10-23,GAIL,129.9,129.9,128.1,128.65,3492488,INE129A01019
2019-10-23,GRASIM,755.0,755.0,735.3,743.15,1147367,INE047A01021
2019-10-23,HCLTECH,1070.0,1103.95,1068.0,1095.15,3914537,INE860A01027
2019-10-23,HDFC,2116.0,2148.0,2104.7,2142.95,2487332,INE001A01036
2019-10-23,HDFCBANK,1246.85,1249.75,1233.0,1241.6,5095107,INE040A01034
2019-10-23,HEROMOTOCO,2670.05,2738.0,2634.0,2712.9,1119172,INE158A01026
2019-10-23,HINDALCO,185.1,187.6,184.0,185.1,5610514,INE038A01020
2019-10-23,HINDUNILVR,2119.45,2137.45,2098.0,2133.25,1535786,INE030A01027
2019-10-23,IBULHSGFIN,218.0,224.9,202.1,206.15,55990220,INE148I01020
2019-10-23,ICICIBANK,452.0,459.0,448.2,455.1,25196183,INE090A01021
2019-10-23,INDUSINDBK,1339.0,1347.95,1309.65,1332.6,3003881,INE095A01012
2019-10-23,INFRATEL,256.8,260.7,252.4,259.35,2203222,INE121J01017
2019-10-23,INFY,630.0,656.65,615.1,650.6,60516887,INE009A01021
2019-10-23,IOC,145.45,147.55,144.1,144.5,7145255,INE242A01010
2019-10-23,ITC,250.4,251.95,249.05,251.05,12831461,INE154A01025
2019-10-23,JSWSTEEL,218.6,224.8,215.75,222.7,8030559,INE019A01038
2019-10-23,KOTAKBANK,1630.0,1638.7,1603.3,1613.65,3085230,INE237A01028
2019-10-23,LT,1445.0,1448.9,1418.6,1431.8,2410781,INE018A01030
2019-10-23,M&M,596.9,599.65,587.15,591.85,2371317,INE101A01026
2019-10-23,MARUTI,7201.05,7472.0,7200.0,7440.25,1278695,INE585B01010
2019-10-23,NTPC,120.25,121.7,120.25,121.05,6580501,INE733E01010
2019-10-23,ONGC,144.25,144.95,141.25,141.9,7500868,INE213A01029
2019-10-23,POWERGRID,205.0,207.0,202.3,206.25,3249895,INE752E01010
2019-10-23,RELIANCE,1416.3,1425.95,1383.15,1392.4,8432964,INE002A01018
2019-10-23,SBIN,270.75,277.8,268.65,275.45,31789622,INE062A01020
2019-10-23,SUNPHARMA,405.6,411.35,403.0,405.2,3374975,INE044A01036
2019-10-23,TATAMOTORS,130.45,133.8,127.25,132.65,50293574,INE155A01022
2019-10-23,TATASTEEL,352.0,358.75,349.25,356.2,9318450,INE081A01012
2019-10-23,TCS,2060.0,2083.85,2052.5,2070.1,2348134,INE467B01029
2019-10-23,TECHM,717.65,734.4,716.35,726.6,2143330,INE669C01036
2019-10-23,TITAN,1331.95,1366.35,1327.05,1348.65,3148288,INE280A01028
2019-10-23,ULTRACEMCO,4275.85,4299.0,4212.0,4251.3,432380,INE481G01011
2019-10-23,UPL,598.3,600.9,591.1,597.0,1544878,INE628A01036
2019-10-23,VEDL,149.0,150.0,145.5,146.25,9045790,INE205A01025
2019-10-23,WIPRO,252.8,255.55,250.05,254.35,2674254,INE075A01022
2019-10-23,YESBANK,51.8,53.5,49.2,51.2,296722600,INE528G01027
2019-10-23,ZEEL,253.0,253.3,240.05,242.1,11827523,INE256A01028
2019-10-24,ADANIPORTS,399.0,401.45,393.35,399.15,6433637,INE742F01042
2019-10-24,ASIANPAINT,1778.0,1794.95,1753.05,1790.5,1497854,INE021A01026
2019-10-24,AXISBANK,719.95,723.0,701.55,707.7,8986203,INE238A01034
2019-10-24,BAJAJ-AUTO,3165.0,3201.0,3143.45,3167.85,656713,INE917I01010
2019-10-24,BAJAJFINSV,8129.95,8200.0,8035.0,8091.0,336515,INE918I01018
2019-10-24,BAJFINANCE,4062.0,4080.0,4012.55,4026.15,1267557,INE296A01024
2019-10-24,BHARTIARTL,353.95,376.35,325.5,372.35,72697775,INE397D01024
2019-10-24,BPCL,525.9,525.9,500.65,513.05,14079076,INE029A01011
2019-10-24,BRITANNIA,3312.0,3342.0,3260.25,3283.8,401741,INE216A01030
2019-10-24,CIPLA,455.0,456.0,443.55,446.85,1733751,INE059A01026
2019-10-24,COALINDIA,210.0,210.0,204.4,205.2,8470734,INE522F01014
2019-10-24,DRREDDY,2839.75,2849.95,2770.0,2825.3,602632,INE089A01023
2019-10-24,EICHERMOT,20640.0,21188.55,20521.15,21032.35,224848,INE066A01013
2019-10-24,GAIL,129.1,129.1,123.35,123.85,14228647,INE129A01019
2019-10-24,GRASIM,743.0,743.0,663.45,705.6,7394585,INE047A01021
2019-10-24,HCLTECH,1155.1,1159.0,1110.5,1119.05,6751080,INE860A01027
2019-10-24,HDFC,2150.0,2174.2,2141.35,2144.95,4061508,INE001A01036
2019-10-24,HDFCBANK,1248.0,1254.15,1226.35,1236.1,6553747,INE040A01034
2019-10-24,HEROMOTOCO,2730.0,2749.75,2650.0,2696.0,1427292,INE158A01026
2019-10-24,HINDALCO,186.25,186.65,180.7,181.35,6890297,INE038A01020
2019-10-24,HINDUNILVR,2141.0,2150.0,2118.05,2133.35,973453,INE030A01027
2019-10-24,IBULHSGFIN,210.0,219.0,196.05,200.3,42804690,INE148I01020
2019-10-24,ICICIBANK,457.4,459.0,451.0,454.75,23542540,INE090A01021
2019-10-24,INDUSINDBK,1340.2,1347.85,1272.0,1283.0,6833303,INE095A01012
2019-10-24,INFRATEL,255.0,258.3,234.4,237.55,14258378,INE121J01017
2019-10-24,INFY,650.0,653.2,632.0,635.35,25666433,INE009A01021
2019-10-24,IOC,144.65,144.95,141.0,141.3,7913928,INE242A01010
2019-10-24,ITC,252.6,254.0,247.95,249.05,16791340,INE154A01025
2019-10-24,JSWSTEEL,215.2,225.1,215.2,222.85,15890442,INE019A01038
2019-10-24,KOTAKBANK,1619.9,1629.9,1597.55,1613.2,1600001,INE237A01028
2019-10-24,LT,1460.0,1467.0,1426.35,1432.25,3646005,INE018A01030
2019-10-24,M&M,592.0,595.5,578.6,581.05,2212393,INE101A01026
2019-10-24,MARUTI,7460.0,7475.0,7271.0,7391.4,1658859,INE585B01010
2019-10-24,NTPC,122.0,122.0,119.2,120.2,8009018,INE733E01010
2019-10-24,ONGC,141.9,142.2,139.05,140.7,6919238,INE213A01029
2019-10-24,POWERGRID,206.4,207.25,203.6,204.1,3053353,INE752E01010
2019-10-24,RELIANCE,1401.0,1441.4,1386.55,1436.45,10351384,INE002A01018
2019-10-24,SBIN,276.0,277.65,248.65,262.5,63943183,INE062A01020
2019-10-24,SUNPHARMA,405.0,407.75,398.7,405.95,3017220,INE044A01036
2019-10-24,TATAMOTORS,133.0,135.15,130.5,133.5,41951668,INE155A01022
2019-10-24,TATASTEEL,356.05,362.0,353.8,359.9,10973402,INE081A01012
2019-10-24,TCS,2084.0,2099.0,2061.3,2082.0,2798671,INE467B01029
2019-10-24,TECHM,730.0,745.0,724.4,726.35,2888332,INE669C01036
2019-10-24,TITAN,1364.0,1379.0,1350.65,1374.55,1791699,INE280A01028
2019-10-24,ULTRACEMCO,4265.0,4330.0,4243.75,4311.55,884456,INE481G01011
2019-10-24,UPL,600.0,606.5,595.1,597.7,2250928,INE628A01036
2019-10-24,VEDL,147.0,148.6,145.0,145.7,11714667,INE205A01025
2019-10-24,WIPRO,253.9,254.2,249.2,249.6,3917098,INE075A01022
2019-10-24,YESBANK,51.2,52.55,47.45,48.3,230787323,INE528G01027
2019-10-24,ZEEL,245.0,245.5,236.3,237.7,9431942,INE256A01028
2019-10-25,ADANIPORTS,402.95,402.95,396.85,398.95,3272059,INE742F01042
2019-10-25,ASIANPAINT,1797.0,1808.4,1785.05,1796.3,1202154,INE021A01026
2019-10-25,AXISBANK,708.0,711.0,695.0,708.6,8226456,INE238A01034
2019-10-25,BAJAJ-AUTO,3187.15,3187.15,3110.0,3129.65,369730,INE917I01010
2019-10-25,BAJAJFINSV,8141.0,8160.0,7852.0,7972.15,354844,INE918I01018
2019-10-25,BAJFINANCE,4037.8,4063.85,3900.0,3987.25,1758098,INE296A01024
2019-10-25,BHARTIARTL,369.9,378.4,362.6,375.15,27754837,INE397D01024
2019-10-25,BPCL,516.75,533.2,509.75,524.15,13381183,INE029A01011
2019-10-25,BRITANNIA,3298.85,3298.85,3247.0,3267.1,213353,INE216A01030
2019-10-25,CIPLA,447.1,461.45,441.75,459.85,2647759,INE059A01026
2019-10-25,COALINDIA,206.6,206.95,203.0,205.85,5368529,INE522F01014
2019-10-25,DRREDDY,2824.0,2824.0,2779.95,2794.95,500795,INE089A01023
2019-10-25,EICHERMOT,21150.0,21415.0,20950.05,21321.75,150522,INE066A01013
2019-10-25,GAIL,123.8,124.8,122.35,123.05,8026780,INE129A01019
2019-10-25,GRASIM,699.95,716.8,689.1,709.95,2914804,INE047A01021
2019-10-25,HCLTECH,1121.0,1137.25,1098.1,1134.05,2293610,INE860A01027
2019-10-25,HDFC,2149.0,2153.45,2085.25,2101.55,3099190,INE001A01036
2019-10-25,HDFCBANK,1240.0,1246.85,1220.0,1229.0,6496771,INE040A01034
2019-10-25,HEROMOTOCO,2705.0,2708.0,2630.0,2657.55,799469,INE158A01026
2019-10-25,HINDALCO,181.5,183.4,181.0,181.75,5956396,INE038A01020
2019-10-25,HINDUNILVR,2147.55,2156.5,2129.3,2145.1,1612038,INE030A01027
2019-10-25,IBULHSGFIN,203.0,206.4,181.35,186.15,42507989,INE148I01020
2019-10-25,ICICIBANK,457.7,470.65,454.4,469.1,34397573,INE090A01021
2019-10-25,INDUSINDBK,1288.0,1288.0,1260.1,1272.05,4141541,INE095A01012
2019-10-25,INFRATEL,238.0,238.0,212.95,217.0,21536622,INE121J01017
2019-10-25,INFY,647.0,652.5,636.0,637.45,16549337,INE009A01021
2019-10-25,IOC,142.5,144.4,140.05,142.1,9777982,INE242A01010
2019-10-25,ITC,256.9,257.2,247.0,247.7,32591192,INE154A01025
2019-10-25,JSWSTEEL,222.5,224.15,216.1,217.35,8612440,INE019A01038
2019-10-25,KOTAKBANK,1613.85,1613.85,1569.15,1588.6,2867020,INE237A01028
2019-10-25,LT,1439.95,1441.7,1420.1,1425.0,2013793,INE018A01030
2019-10-25,M&M,585.7,585.7,570.25,577.7,2284548,INE101A01026
2019-10-25,MARUTI,7396.5,7509.0,7353.85,7471.15,1353615,INE585B01010
2019-10-25,NTPC,120.85,120.85,118.2,118.5,8505881,INE733E01010
2019-10-25,ONGC,141.6,141.6,138.1,139.55,6636201,INE213A01029
2019-10-25,POWERGRID,205.4,205.4,201.15,202.95,2246410,INE752E01010
2019-10-25,RELIANCE,1441.1,1441.45,1411.25,1431.2,6190013,INE002A01018
2019-10-25,SBIN,265.8,284.15,263.55,281.55,105518180,INE062A01020
2019-10-25,SUNPHARMA,405.0,419.5,401.05,417.5,4845146,INE044A01036
2019-10-25,TATAMOTORS,132.0,133.0,125.7,126.85,42868958,INE155A01022
2019-10-25,TATASTEEL,356.3,368.95,356.05,362.25,14996692,INE081A01012
2019-10-25,TCS,2094.0,2130.0,2075.05,2124.95,3954245,INE467B01029
2019-10-25,TECHM,730.9,730.9,701.2,720.95,2785014,INE669C01036
2019-10-25,TITAN,1378.9,1389.95,1331.15,1335.0,3934315,INE280A01028
2019-10-25,ULTRACEMCO,4293.8,4306.8,4175.0,4196.6,587008,INE481G01011
2019-10-25,UPL,601.45,601.95,589.9,594.6,2174674,INE628A01036
2019-10-25,VEDL,145.95,146.9,141.6,142.2,11787504,INE205A01025
2019-10-25,WIPRO,252.05,253.5,248.75,253.0,3265289,INE075A01022
2019-10-25,YESBANK,48.65,54.3,45.75,52.15,346577924,INE528G01027
2019-10-25,ZEEL,239.0,243.85,233.3,239.7,12497867,INE256A01028
2019-10-27,ADANIPORTS,402.25,402.25,398.55,399.8,110114,INE742F01042
2019-10-27,ASIANPAINT,1802.0,1807.55,1788.1,1792.6,124929,INE021A01026
2019-10-27,AXISBANK,711.0,715.05,708.55,710.1,965772,INE238A01034
2019-10-27,BAJAJ-AUTO,3159.0,3173.3,3135.15,3143.35,72198,INE917I01010
2019-10-27,BAJAJFINSV,7980.0,8085.45,7954.35,8001.5,41755,INE918I01018
2019-10-27,BAJFINANCE,4015.0,4015.0,3955.0,3978.9,214742,INE296A01024
2019-10-27,BHARTIARTL,372.0,375.5,365.6,373.1,1995673,INE397D01024
2019-10-27,BPCL,528.9,529.0,521.0,526.8,1038183,INE029A01011
2019-10-27,BRITANNIA,3292.0,3305.05,3237.35,3259.1,39585,INE216A01030
2019-10-27,CIPLA,462.0,463.9,459.5,461.05,179612,INE059A01026
2019-10-27,COALINDIA,206.7,208.8,201.55,202.85,755888,INE522F01014
2019-10-27,DRREDDY,2779.0,2793.0,2775.0,2785.6,22603,INE089A01023
2019-10-27,EICHERMOT,21500.0,21688.6,21100.15,21323.65,24888,INE066A01013
2019-10-27,GAIL,124.0,124.0,122.6,123.65,637741,INE129A01019
2019-10-27,GRASIM,711.5,715.75,694.0,703.0,588272,INE047A01021
2019-10-27,HCLTECH,1138.0,1139.65,1125.1,1130.5,151960,INE860A01027
2019-10-27,HDFC,2114.95,2120.0,2096.8,2105.35,280920,INE001A01036
2019-10-27,HDFCBANK,1239.95,1241.9,1235.0,1237.7,875425,INE040A01034
2019-10-27,HEROMOTOCO,2662.0,2691.95,2650.0,2668.9,69656,INE158A01026
2019-10-27,HINDALCO,182.1,182.9,181.3,182.1,368603,INE038A01020
2019-10-27,HINDUNILVR,2148.0,2148.0,2134.5,2139.75,85187,INE030A01027
2019-10-27,IBULHSGFIN,191.5,192.4,187.5,189.15,4020413,INE148I01020
2019-10-27,ICICIBANK,471.0,473.5,465.0,469.55,8207818,INE090A01021
2019-10-27,INDUSINDBK,1282.0,1284.0,1273.55,1276.65,303126,INE095A01012
2019-10-27,INFRATEL,214.0,217.3,210.3,212.25,852389,INE121J01017
2019-10-27,INFY,651.1,652.5,645.55,648.85,2945433,INE009A01021
2019-10-27,IOC,143.4,143.45,142.15,142.7,628497,INE242A01010
2019-10-27,ITC,249.95,251.1,249.7,250.4,3132126,INE154A01025
2019-10-27,JSWSTEEL,218.0,221.4,218.0,219.35,756987,INE019A01038
2019-10-27,KOTAKBANK,1594.0,1601.0,1590.15,1593.0,197634,INE237A01028
2019-10-27,LT,1436.7,1438.95,1428.85,1434.4,398268,INE018A01030
2019-10-27,M&M,584.45,595.0,580.0,591.5,852012,INE101A01026
2019-10-27,MARUTI,7477.0,7500.0,7392.05,7422.1,128352,INE585B01010
2019-10-27,NTPC,119.0,119.1,118.55,118.8,312159,INE733E01010
2019-10-27,ONGC,140.35,140.85,139.0,139.85,698557,INE213A01029
2019-10-27,POWERGRID,204.0,204.3,201.0,202.35,218485,INE752E01010
2019-10-27,RELIANCE,1441.0,1445.0,1430.0,1434.25,1378313,INE002A01018
2019-10-27,SBIN,284.95,284.95,280.25,281.8,12185529,INE062A01020
2019-10-27,SUNPHARMA,416.05,419.8,416.05,417.75,359082,INE044A01036
