DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2017-04-06,ICICIBANK,281.9,283.7,279.25,280.85,15468143,INE090A01021
2017-04-06,IDEA,88.0,89.0,86.25,86.6,12037145,INE669E01016
2017-04-06,INDUSINDBK,1399.0,1426.0,1396.7,1421.65,782824,INE095A01012
2017-04-06,INFRATEL,336.1,340.75,325.4,339.15,2801379,INE121J01017
2017-04-06,INFY,998.15,1005.8,992.0,999.6,2689504,INE009A01021
2017-04-06,ITC,278.2,279.15,273.2,274.1,15641571,INE154A01025
2017-04-06,KOTAKBANK,885.0,897.5,883.7,894.35,1988350,INE237A01028
2017-04-06,LT,1685.0,1702.35,1669.0,1683.2,1827211,INE018A01030
2017-04-06,LUPIN,1457.0,1457.0,1439.35,1448.4,468167,INE326A01037
2017-04-06,M&M,1287.9,1293.9,1275.15,1288.9,542194,INE101A01026
2017-04-06,MARUTI,6335.0,6336.0,6260.0,6291.65,505863,INE585B01010
2017-04-06,NTPC,166.5,168.05,165.0,167.7,4432813,INE733E01010
2017-04-06,ONGC,186.0,188.1,185.2,187.55,7216198,INE213A01029
2017-04-06,POWERGRID,196.4,197.95,193.1,197.2,4199869,INE752E01010
2017-04-06,RELIANCE,1409.0,1448.9,1402.2,1438.5,11571075,INE002A01018
2017-04-06,SBIN,295.45,297.55,291.45,292.85,18413111,INE062A01020
2017-04-06,SUNPHARMA,692.95,692.95,683.15,686.9,2015425,INE044A01036
2017-04-06,TATAMOTORS,474.3,478.5,470.6,473.2,6703078,INE155A01022
2017-04-06,TATAMTRDVR,286.0,287.5,282.5,286.45,1474333,IN9155A01020
2017-04-06,TATAPOWER,88.1,88.2,86.65,87.3,4469693,INE245A01021
2017-04-06,TATASTEEL,493.7,504.4,483.95,501.65,5058885,INE081A01012
2017-04-06,TCS,2400.0,2410.0,2392.55,2400.05,860352,INE467B01029
2017-04-06,TECHM,446.95,448.4,441.3,446.9,1926091,INE669C01036
2017-04-06,ULTRACEMCO,4080.0,4148.8,4034.5,4111.15,138595,INE481G01011
2017-04-06,WIPRO,507.1,515.55,506.45,514.7,1496305,INE075A01022
2017-04-06,YESBANK,1567.7,1575.35,1555.75,1564.75,3274986,INE528G01019
2017-04-06,ZEEL,540.0,554.85,539.0,553.4,1635566,INE256A01028
2017-04-07,ACC,1480.0,1489.5,1461.45,1468.1,186840,INE012A01025
2017-04-07,ADANIPORTS,352.25,353.35,345.55,347.15,4918075,INE742F01042
2017-04-07,AMBUJACEM,242.6,246.5,241.05,242.45,2654510,INE079A01024
2017-04-07,ASIANPAINT,1077.0,1089.9,1073.1,1082.95,837821,INE021A01026
2017-04-07,AUROPHARMA,670.45,670.75,655.6,658.05,1607597,INE406A01037
2017-04-07,AXISBANK,507.0,514.9,502.5,504.2,5019268,INE238A01034
2017-04-07,BAJAJ-AUTO,2808.0,2845.95,2795.4,2830.45,413979,INE917I01010
2017-04-07,BANKBARODA,174.0,174.5,167.6,168.65,6958075,INE028A01039
2017-04-07,BHARTIARTL,344.05,350.45,341.75,344.7,5720486,INE397D01024
2017-04-07,BHEL,178.95,180.8,174.1,174.8,8077724,INE257A01026
2017-04-07,BOSCHLTD,22725.0,22998.0,22641.0,22826.8,25152,INE323A01026
2017-04-07,BPCL,643.0,679.5,642.55,675.35,5260351,INE029A01011
2017-04-07,CIPLA,590.35,593.45,585.15,590.0,1958876,INE059A01026
2017-04-07,COALINDIA,286.2,286.2,280.1,283.9,11862350,INE522F01014
2017-04-07,DRREDDY,2713.0,2713.0,2654.0,2661.35,322812,INE089A01023
2017-04-07,EICHERMOT,25559.95,25990.0,25451.3,25806.85,37348,INE066A01013
2017-04-07,GAIL,386.4,392.0,384.3,386.65,2981555,INE129A01019
2017-04-07,GRASIM,1067.2,1074.0,1050.0,1057.1,1483436,INE047A01021
2017-04-07,HCLTECH,853.9,858.6,846.9,849.3,1029887,INE860A01027
2017-04-07,HDFC,1474.9,1494.0,1466.25,1484.75,2366116,INE001A01036
2017-04-07,HDFCBANK,1431.05,1445.0,1428.6,1438.85,1162090,INE040A01026
2017-04-07,HEROMOTOCO,3196.3,3233.9,3196.3,3215.3,332878,INE158A01026
2017-04-07,HINDALCO,193.7,197.6,192.35,193.5,14576273,INE038A01020
2017-04-07,HINDUNILVR,925.7,932.7,921.2,924.5,770117,INE030A01027
2017-04-07,ICICIBANK,280.1,283.0,275.75,277.35,17267311,INE090A01021
2017-04-07,IDEA,87.5,89.5,87.15,87.6,28413690,INE669E01016
2017-04-07,INDUSINDBK,1421.0,1426.25,1403.6,1412.2,562553,INE095A01012
2017-04-07,INFRATEL,338.1,348.7,333.6,347.6,2517255,INE121J01017
2017-04-07,INFY,1000.9,1000.9,979.0,981.55,3202254,INE009A01021
2017-04-07,ITC,273.0,274.15,270.9,272.65,9128592,INE154A01025
2017-04-07,KOTAKBANK,890.0,893.2,870.0,873.1,1612677,INE237A01028
2017-04-07,LT,1675.0,1719.95,1671.1,1685.5,2731093,INE018A01030
2017-04-07,LUPIN,1445.65,1448.0,1406.1,1410.05,1036712,INE326A01037
2017-04-07,M&M,1284.0,1289.75,1268.75,1275.55,855302,INE101A01026
2017-04-07,MARUTI,6250.0,6336.0,6236.05,6259.35,467235,INE585B01010
2017-04-07,NTPC,167.0,169.3,166.0,168.25,6171229,INE733E01010
2017-04-07,ONGC,187.75,188.45,185.65,186.4,8049423,INE213A01029
2017-04-07,POWERGRID,196.05,196.25,194.5,195.0,5178132,INE752E01010
2017-04-07,RELIANCE,1421.3,1434.0,1402.55,1406.6,7286151,INE002A01018
2017-04-07,SBIN,291.7,294.8,287.65,289.45,10765502,INE062A01020
2017-04-07,SUNPHARMA,684.9,684.9,662.2,665.95,6076717,INE044A01036
2017-04-07,TATAMOTORS,468.45,480.55,466.65,468.3,8089461,INE155A01022
2017-04-07,TATAMTRDVR,284.2,287.75,282.25,284.35,2330807,IN9155A01020
2017-04-07,TATAPOWER,87.0,88.15,86.2,87.5,5373922,INE245A01021
2017-04-07,TATASTEEL,500.9,506.35,490.65,493.2,5379967,INE081A01012
2017-04-07,TCS,2394.9,2433.25,2392.15,2429.05,1138506,INE467B01029
2017-04-07,TECHM,447.95,454.55,442.05,443.2,3125291,INE669C01036
2017-04-07,ULTRACEMCO,4090.0,4152.75,4065.0,4081.0,124319,INE481G01011
2017-04-07,WIPRO,513.4,513.5,508.9,511.9,2286934,INE075A01022
2017-04-07,YESBANK,1556.1,1575.9,1549.6,1556.55,1552648,INE528G01019
2017-04-07,ZEEL,549.0,551.0,543.0,547.6,1005806,INE256A01028
2017-04-10,ACC,1471.5,1478.0,1465.55,1473.8,161606,INE012A01025
2017-04-10,ADANIPORTS,348.05,353.85,346.05,352.15,2222773,INE742F01042
2017-04-10,AMBUJACEM,244.25,245.6,242.0,244.9,1886939,INE079A01024
2017-04-10,ASIANPAINT,1078.4,1080.45,1057.05,1059.2,757492,INE021A01026
2017-04-10,AUROPHARMA,663.0,663.85,653.5,654.95,1079687,INE406A01037
2017-04-10,AXISBANK,504.65,513.0,503.35,510.75,5986936,INE238A01034
2017-04-10,BAJAJ-AUTO,2855.0,2857.45,2822.0,2837.0,128113,INE917I01010
2017-04-10,BANKBARODA,169.75,172.15,168.2,171.1,6533837,INE028A01039
2017-04-10,BHARTIARTL,348.3,348.4,342.05,345.7,1381119,INE397D01024
2017-04-10,BHEL,174.9,177.65,173.55,174.7,4968607,INE257A01026
2017-04-10,BOSCHLTD,22872.2,23038.05,22649.0,22730.25,13573,INE323A01026
2017-04-10,BPCL,680.0,704.85,680.0,700.3,5161028,INE029A01011
2017-04-10,CIPLA,591.0,594.2,588.25,589.65,1177737,INE059A01026
2017-04-10,COALINDIA,284.9,288.6,284.75,286.75,5200102,INE522F01014
2017-04-10,DRREDDY,2655.0,2670.75,2632.45,2635.85,190492,INE089A01023
2017-04-10,EICHERMOT,25800.0,25800.0,25526.0,25578.25,26128,INE066A01013
2017-04-10,GAIL,387.1,389.0,383.4,384.85,1405087,INE129A01019
2017-04-10,GRASIM,1062.0,1093.2,1060.4,1090.65,896143,INE047A01021
2017-04-10,HCLTECH,849.0,857.5,831.0,833.05,742543,INE860A01027
2017-04-10,HDFC,1484.0,1484.0,1465.05,1467.5,2200153,INE001A01036
2017-04-10,HDFCBANK,1443.0,1443.0,1432.65,1434.15,848469,INE040A01026
2017-04-10,HEROMOTOCO,3236.0,3236.0,3185.0,3199.4,291127,INE158A01026
2017-04-10,HINDALCO,194.1,195.5,192.6,195.05,6929296,INE038A01020
2017-04-10,HINDUNILVR,922.8,929.7,916.0,925.95,460843,INE030A01027
2017-04-10,ICICIBANK,278.4,279.0,276.1,277.65,9450308,INE090A01021
2017-04-10,IDEA,88.15,88.4,87.05,88.0,10321860,INE669E01016
2017-04-10,INDUSINDBK,1412.5,1431.0,1409.05,1425.35,725902,INE095A01012
2017-04-10,INFRATEL,348.5,360.9,348.0,357.0,4076623,INE121J01017
2017-04-10,INFY,984.9,989.5,950.1,953.4,4764236,INE009A01021
2017-04-10,ITC,275.0,275.0,272.1,273.55,5476450,INE154A01025
2017-04-10,KOTAKBANK,877.7,879.9,867.5,877.35,945515,INE237A01028
2017-04-10,LT,1688.0,1709.1,1663.0,1674.05,1604287,INE018A01030
2017-04-10,LUPIN,1405.0,1419.5,1397.0,1415.35,1263154,INE326A01037
2017-04-10,M&M,1280.0,1282.85,1267.5,1280.8,543604,INE101A01026
2017-04-10,MARUTI,6282.0,6307.8,6245.05,6268.85,318486,INE585B01010
2017-04-10,NTPC,168.05,168.95,165.25,166.75,2238457,INE733E01010
2017-04-10,ONGC,187.3,187.75,186.2,186.45,3953031,INE213A01029
2017-04-10,POWERGRID,195.05,195.65,194.35,195.3,3241819,INE752E01010
2017-04-10,RELIANCE,1410.0,1424.9,1377.3,1381.35,7033141,INE002A01018
2017-04-10,SBIN,289.8,290.35,286.55,289.35,10307875,INE062A01020
2017-04-10,SUNPHARMA,667.0,669.9,661.2,667.75,2138613,INE044A01036
2017-04-10,TATAMOTORS,471.65,478.3,467.55,474.9,5437523,INE155A01022
2017-04-10,TATAMTRDVR,284.5,292.0,282.3,290.3,1804919,IN9155A01020
2017-04-10,TATAPOWER,87.8,87.85,86.85,87.05,5509757,INE245A01021
2017-04-10,TATASTEEL,497.0,498.8,490.4,495.35,2992630,INE081A01012
2017-04-10,TCS,2432.0,2449.0,2405.0,2422.25,1271632,INE467B01029
2017-04-10,TECHM,445.0,448.7,441.5,443.05,2111378,INE669C01036
2017-04-10,ULTRACEMCO,4065.0,4107.65,4021.0,4058.9,146951,INE481G01011
2017-04-10,WIPRO,514.95,517.8,502.5,504.4,2587277,INE075A01022
2017-04-10,YESBANK,1562.0,1605.0,1559.1,1599.6,2377664,INE528G01019
2017-04-10,ZEEL,545.65,555.0,543.9,553.45,717580,INE256A01028
2017-04-11,ACC,1468.0,1493.55,1458.05,1489.9,231632,INE012A01025
2017-04-11,ADANIPORTS,352.45,355.85,330.55,333.8,9397306,INE742F01042
2017-04-11,AMBUJACEM,243.5,250.5,242.85,248.9,1952615,INE079A01024
2017-04-11,ASIANPAINT,1063.7,1076.75,1056.55,1072.5,731062,INE021A01026
2017-04-11,AUROPHARMA,655.0,660.9,654.25,655.15,757999,INE406A01037
2017-04-11,AXISBANK,509.6,516.6,508.1,515.05,7406691,INE238A01034
2017-04-11,BAJAJ-AUTO,2816.15,2834.75,2804.05,2822.45,266234,INE917I01010
2017-04-11,BANKBARODA,171.45,175.35,170.1,174.7,8135812,INE028A01039
2017-04-11,BHARTIARTL,343.0,355.75,342.85,350.2,2097727,INE397D01024
2017-04-11,BHEL,174.4,178.4,174.05,176.45,4495925,INE257A01026
2017-04-11,BOSCHLTD,22759.0,22850.0,22640.05,22747.75,11355,INE323A01026
2017-04-11,BPCL,703.9,713.6,700.2,710.4,3565925,INE029A01011
2017-04-11,CIPLA,590.0,591.65,575.1,580.05,2103296,INE059A01026
2017-04-11,COALINDIA,286.5,290.4,286.15,288.9,4064823,INE522F01014
2017-04-11,DRREDDY,2651.0,2653.0,2623.95,2628.1,140229,INE089A01023
2017-04-11,EICHERMOT,25570.0,25976.05,25443.65,25880.45,28088,INE066A01013
2017-04-11,GAIL,386.0,388.0,383.9,384.75,1634520,INE129A01019
2017-04-11,GRASIM,1092.0,1098.0,1080.2,1088.35,1620518,INE047A01021
2017-04-11,HCLTECH,835.0,838.0,826.0,833.8,1310273,INE860A01027
2017-04-11,HDFC,1465.1,1486.95,1461.2,1476.85,2166320,INE001A01036
2017-04-11,HDFCBANK,1434.0,1441.2,1431.5,1439.5,1089065,INE040A01026
2017-04-11,HEROMOTOCO,3192.0,3224.0,3187.05,3202.2,169115,INE158A01026
2017-04-11,HINDALCO,195.1,197.0,192.6,196.45,9870105,INE038A01020
2017-04-11,HINDUNILVR,922.95,925.8,917.25,923.7,715100,INE030A01027
2017-04-11,ICICIBANK,278.3,284.25,276.75,283.65,12486156,INE090A01021
2017-04-11,IDEA,88.0,89.2,87.75,88.7,7109036,INE669E01016
2017-04-11,INDUSINDBK,1429.95,1438.2,1418.5,1424.5,797974,INE095A01012
2017-04-11,INFRATEL,355.9,362.95,353.0,355.55,4051807,INE121J01017
2017-04-11,INFY,956.05,971.7,956.05,967.15,4327733,INE009A01021
2017-04-11,ITC,273.1,282.6,271.8,282.05,10934606,INE154A01025
2017-04-11,KOTAKBANK,872.7,889.0,871.1,881.05,1400544,INE237A01028
2017-04-11,LT,1674.05,1709.0,1671.0,1704.9,1316084,INE018A01030
2017-04-11,LUPIN,1422.45,1433.45,1416.0,1429.45,728077,INE326A01037
2017-04-11,M&M,1277.0,1285.8,1270.05,1281.55,707162,INE101A01026
2017-04-11,MARUTI,6274.8,6305.0,6230.0,6247.8,373105,INE585B01010
2017-04-11,NTPC,167.05,167.9,163.3,167.0,14511861,INE733E01010
2017-04-11,ONGC,187.6,188.4,186.85,187.85,7982429,INE213A01029
2017-04-11,POWERGRID,195.35,201.6,194.5,199.15,6000806,INE752E01010
2017-04-11,RELIANCE,1387.85,1400.45,1370.1,1372.35,7371727,INE002A01018
2017-04-11,SBIN,289.3,295.15,288.8,294.5,11682024,INE062A01020
2017-04-11,SUNPHARMA,668.05,673.0,666.1,670.4,1344759,INE044A01036
2017-04-11,TATAMOTORS,477.9,478.35,471.1,472.25,4887918,INE155A01022
2017-04-11,TATAMTRDVR,291.6,293.0,287.3,288.3,1472760,IN9155A01020
2017-04-11,TATAPOWER,87.45,90.15,81.15,85.45,32224697,INE245A01021
2017-04-11,TATASTEEL,495.5,496.0,486.3,488.1,4084688,INE081A01012
2017-04-11,TCS,2417.3,2443.1,2406.0,2419.3,778892,INE467B01029
2017-04-11,TECHM,443.1,446.7,440.0,445.2,1861086,INE669C01036
2017-04-11,ULTRACEMCO,4030.0,4080.0,4025.3,4033.3,224440,INE481G01011
2017-04-11,WIPRO,503.8,511.4,500.2,510.15,1181999,INE075A01022
2017-04-11,YESBANK,1603.0,1623.5,1595.4,1614.75,2619242,INE528G01019
2017-04-11,ZEEL,552.7,552.7,537.15,540.15,1593393,INE256A01028
2017-04-12,ACC,1482.35,1507.75,1476.0,1494.55,320691,INE012A01025
2017-04-12,ADANIPORTS,333.8,336.6,323.65,327.6,8100661,INE742F01042
2017-04-12,AMBUJACEM,249.4,252.75,246.5,249.1,3115592,INE079A01024
2017-04-12,ASIANPAINT,1075.5,1081.9,1063.1,1070.45,719256,INE021A01026
2017-04-12,AUROPHARMA,656.0,660.0,648.05,656.5,1385642,INE406A01037
2017-04-12,AXISBANK,515.3,520.4,503.25,506.0,6161411,INE238A01034
2017-04-12,BAJAJ-AUTO,2820.0,2849.5,2807.0,2839.5,324376,INE917I01010
2017-04-12,BANKBARODA,174.15,175.65,171.2,172.35,6323133,INE028A01039
2017-04-12,BHARTIARTL,347.0,353.9,345.35,350.8,2279495,INE397D01024
2017-04-12,BHEL,176.45,177.75,172.05,174.9,3514218,INE257A01026
2017-04-12,BOSCHLTD,22681.0,23700.0,22650.0,23362.35,19311,INE323A01026
2017-04-12,BPCL,713.4,721.65,698.25,717.3,2189893,INE029A01011
2017-04-12,CIPLA,575.0,582.0,570.65,579.4,1188457,INE059A01026
2017-04-12,COALINDIA,288.25,291.85,288.0,290.0,4747753,INE522F01014
2017-04-12,DRREDDY,2633.0,2651.9,2615.3,2644.85,245231,INE089A01023
2017-04-12,EICHERMOT,26120.0,26500.0,26020.5,26422.5,71764,INE066A01013
2017-04-12,GAIL,385.5,388.0,377.0,378.25,2380918,INE129A01019
2017-04-12,GRASIM,1093.0,1093.5,1053.85,1072.35,1016980,INE047A01021
2017-04-12,HCLTECH,831.35,834.95,827.0,831.65,655944,INE860A01027
2017-04-12,HDFC,1475.0,1476.45,1460.0,1466.65,2663565,INE001A01036
2017-04-12,HDFCBANK,1439.0,1449.95,1435.5,1443.7,891273,INE040A01026
2017-04-12,HEROMOTOCO,3210.0,3232.75,3200.4,3227.05,289874,INE158A01026
2017-04-12,HINDALCO,196.95,198.0,192.1,193.0,14253253,INE038A01020
2017-04-12,HINDUNILVR,920.2,925.7,918.45,923.75,2006885,INE030A01027
2017-04-12,ICICIBANK,283.8,285.95,278.15,280.8,16593559,INE090A01021
2017-04-12,IDEA,88.45,88.6,86.4,86.7,6947226,INE669E01016
2017-04-12,INDUSINDBK,1425.0,1439.95,1415.0,1437.75,418338,INE095A01012
2017-04-12,INFRATEL,357.5,372.3,352.15,367.05,4281035,INE121J01017
2017-04-12,INFY,970.0,976.9,960.35,968.85,3348376,INE009A01021
2017-04-12,ITC,281.7,284.8,279.55,281.9,7229006,INE154A01025
2017-04-12,KOTAKBANK,881.0,883.45,873.6,879.4,1088987,INE237A01028
2017-04-12,LT,1695.0,1711.5,1676.3,1702.8,1423376,INE018A01030
2017-04-12,LUPIN,1428.0,1444.45,1408.05,1439.45,782828,INE326A01037
2017-04-12,M&M,1286.0,1286.0,1268.8,1279.95,831937,INE101A01026
2017-04-12,MARUTI,6263.9,6263.9,6126.7,6154.5,415372,INE585B01010
2017-04-12,NTPC,167.4,168.25,164.3,164.95,7021276,INE733E01010
2017-04-12,ONGC,188.05,188.7,185.75,186.7,4050669,INE213A01029
2017-04-12,POWERGRID,200.0,201.5,196.0,197.6,3724146,INE752E01010
2017-04-12,RELIANCE,1382.8,1386.45,1351.15,1354.0,6274215,INE002A01018
2017-04-12,SBIN,294.0,295.45,289.1,290.15,13251421,INE062A01020
2017-04-12,SUNPHARMA,672.75,689.5,663.4,683.25,2653626,INE044A01036
2017-04-12,TATAMOTORS,468.7,471.55,461.6,464.55,5991598,INE155A01022
2017-04-12,TATAMTRDVR,287.7,290.15,282.95,284.85,1499266,IN9155A01020
2017-04-12,TATAPOWER,85.05,86.3,84.1,85.55,7643076,INE245A01021
2017-04-12,TATASTEEL,490.4,492.55,476.0,477.4,5007724,INE081A01012
2017-04-12,TCS,2422.5,2428.0,2383.0,2393.25,525269,INE467B01029
2017-04-12,TECHM,446.7,447.35,435.55,437.65,1728894,INE669C01036
2017-04-12,ULTRACEMCO,4069.0,4069.0,4014.1,4033.1,112568,INE481G01011
2017-04-12,WIPRO,509.7,509.85,499.3,500.75,1360936,INE075A01022
2017-04-12,YESBANK,1617.0,1635.0,1603.45,1631.45,1883962,INE528G01019
2017-04-12,ZEEL,540.0,541.9,528.1,530.45,1571762,INE256A01028
2017-04-13,ACC,1490.0,1512.0,1487.25,1494.15,567719,INE012A01025
2017-04-13,ADANIPORTS,325.6,325.6,318.3,320.45,5730306,INE742F01042
2017-04-13,AMBUJACEM,248.0,250.7,244.4,245.2,1148283,INE079A01024
2017-04-13,ASIANPAINT,1070.45,1081.4,1066.15,1078.3,328677,INE021A01026
2017-04-13,AUROPHARMA,657.25,665.0,654.15,658.05,1087491,INE406A01037
2017-04-13,AXISBANK,506.6,511.35,502.9,507.55,6216374,INE238A01034
2017-04-13,BAJAJ-AUTO,2844.45,2868.5,2840.0,2848.15,372385,INE917I01010
2017-04-13,BANKBARODA,172.2,177.9,171.5,175.65,12377238,INE028A01039
2017-04-13,BHARTIARTL,350.0,353.5,339.25,340.25,5907728,INE397D01024
2017-04-13,BHEL,174.9,176.7,172.7,173.3,3284627,INE257A01026
2017-04-13,BOSCHLTD,23500.0,23650.0,23185.55,23272.75,22062,INE323A01026
2017-04-13,BPCL,720.85,741.95,711.05,731.1,3211310,INE029A01011
2017-04-13,CIPLA,580.5,582.95,574.7,577.25,1038273,INE059A01026
2017-04-13,COALINDIA,288.9,291.55,288.55,291.05,3847263,INE522F01014
2017-04-13,DRREDDY,2655.0,2666.0,2637.05,2640.95,159436,INE089A01023
2017-04-13,EICHERMOT,26399.9,26425.0,26049.6,26085.65,20638,INE066A01013
2017-04-13,GAIL,377.1,384.45,377.1,379.7,2920352,INE129A01019
2017-04-13,GRASIM,1072.35,1074.85,1048.0,1050.65,949339,INE047A01021
2017-04-13,HCLTECH,832.5,832.5,805.4,809.1,1146682,INE860A01027
2017-04-13,HDFC,1470.0,1484.7,1461.15,1474.9,1773012,INE001A01036
2017-04-13,HDFCBANK,1443.0,1448.9,1437.05,1440.3,1201059,INE040A01026
2017-04-13,HEROMOTOCO,3228.0,3245.45,3211.0,3224.5,229218,INE158A01026
2017-04-13,HINDALCO,192.0,192.0,182.45,183.25,20027226,INE038A01020
2017-04-13,HINDUNILVR,921.85,929.2,918.5,923.85,1200252,INE030A01027
2017-04-13,ICICIBANK,280.3,285.8,279.4,282.8,13798932,INE090A01021
2017-04-13,IDEA,87.0,87.65,85.85,86.15,5184684,INE669E01016
2017-04-13,INDUSINDBK,1435.0,1444.35,1428.1,1437.7,582737,INE095A01012
2017-04-13,INFRATEL,371.0,371.0,350.6,355.05,1641083,INE121J01017
2017-04-13,INFY,970.0,990.0,926.65,931.4,15486594,INE009A01021
2017-04-13,ITC,281.9,282.0,277.5,279.15,3934247,INE154A01025
2017-04-13,KOTAKBANK,879.0,884.0,872.5,879.5,937868,INE237A01028
2017-04-13,LT,1694.5,1694.5,1672.45,1678.55,1316989,INE018A01030
2017-04-13,LUPIN,1447.5,1454.9,1430.0,1434.65,747073,INE326A01037
2017-04-13,M&M,1273.0,1281.7,1269.05,1280.5,552209,INE101A01026
2017-04-13,MARUTI,6155.0,6175.0,6066.9,6077.95,386820,INE585B01010
2017-04-13,NTPC,165.0,165.45,164.2,164.65,3408959,INE733E01010
2017-04-13,ONGC,187.0,187.3,184.35,184.8,3338347,INE213A01029
2017-04-13,POWERGRID,197.8,201.05,196.8,200.0,3324576,INE752E01010
2017-04-13,RELIANCE,1354.0,1373.4,1347.35,1364.8,2906188,INE002A01018
2017-04-13,SBIN,290.25,293.1,290.0,291.55,9944020,INE062A01020
2017-04-13,SUNPHARMA,688.5,699.85,681.5,692.75,2918733,INE044A01036
2017-04-13,TATAMOTORS,461.85,463.35,451.2,453.35,5930185,INE155A01022
2017-04-13,TATAMTRDVR,283.8,283.8,276.0,277.6,1791778,IN9155A01020
2017-04-13,TATAPOWER,84.7,85.2,83.9,84.7,4775644,INE245A01021
2017-04-13,TATASTEEL,474.4,479.2,462.2,463.55,5907485,INE081A01012
2017-04-13,TCS,2400.0,2409.0,2321.05,2328.65,1250236,INE467B01029
2017-04-13,TECHM,438.0,442.8,427.85,429.95,1543616,INE669C01036
2017-04-13,ULTRACEMCO,4040.0,4043.9,4010.05,4019.35,275406,INE481G01011
2017-04-13,WIPRO,500.75,503.95,492.3,495.4,1814019,INE075A01022
2017-04-13,YESBANK,1626.0,1637.95,1613.1,1616.4,1192733,INE528G01019
2017-04-13,ZEEL,531.0,534.55,520.0,521.55,1596472,INE256A01028
2017-04-17,ACC,1493.4,1514.75,1475.0,1503.2,559903,INE012A01025
2017-04-17,ADANIPORTS,320.65,327.2,317.6,320.0,4219235,INE742F01042
2017-04-17,AMBUJACEM,244.6,247.75,240.65,246.85,1336022,INE079A01024
2017-04-17,ASIANPAINT,1079.55,1080.0,1056.45,1059.35,506747,INE021A01026
2017-04-17,AUROPHARMA,658.05,660.75,651.1,652.85,626090,INE406A01037
2017-04-17,AXISBANK,505.55,509.05,501.25,502.35,4070932,INE238A01034
2017-04-17,BAJAJ-AUTO,2844.9,2858.75,2823.55,2852.15,145680,INE917I01010
2017-04-17,BANKBARODA,178.0,178.1,175.25,175.95,6316890,INE028A01039
2017-04-17,BHARTIARTL,342.8,343.3,338.4,341.3,1882937,INE397D01024
2017-04-17,BHEL,172.85,174.8,172.1,172.7,2318989,INE257A01026
2017-04-17,BOSCHLTD,23210.0,23375.0,22657.75,22812.0,20492,INE323A01026
2017-04-17,BPCL,729.0,738.0,718.65,723.75,1544672,INE029A01011
2017-04-17,CIPLA,580.0,580.0,573.05,576.5,487497,INE059A01026
2017-04-17,COALINDIA,291.0,291.0,285.2,285.8,1515055,INE522F01014
2017-04-17,DRREDDY,2720.0,2723.5,2651.55,2661.25,468108,INE089A01023
2017-04-17,EICHERMOT,26120.0,26360.0,26075.0,26125.45,16682,INE066A01013
2017-04-17,GAIL,380.1,396.4,380.1,394.5,2713172,INE129A01019
2017-04-17,GRASIM,1062.9,1076.1,1057.5,1072.15,843836,INE047A01021
2017-04-17,HCLTECH,800.15,817.5,800.15,810.8,702047,INE860A01027
2017-04-17,HDFC,1475.0,1494.45,1474.8,1479.55,1213004,INE001A01036
2017-04-17,HDFCBANK,1440.3,1443.8,1428.25,1436.8,1784264,INE040A01026
2017-04-17,HEROMOTOCO,3203.0,3245.0,3203.0,3240.15,206525,INE158A01026
2017-04-17,HINDALCO,182.5,182.95,179.35,181.45,16069287,INE038A01020
2017-04-17,HINDUNILVR,923.0,923.8,912.1,914.05,449115,INE030A01027
2017-04-17,ICICIBANK,283.0,285.7,280.5,282.4,7500783,INE090A01021
2017-04-17,IDEA,86.7,86.7,85.1,86.05,7249503,INE669E01016
2017-04-17,INDUSINDBK,1438.0,1442.25,1425.0,1435.25,534509,INE095A01012
2017-04-17,INFRATEL,355.0,355.5,340.5,344.35,1496125,INE121J01017
2017-04-17,INFY,930.0,932.1,923.5,924.9,3606717,INE009A01021
2017-04-17,ITC,276.55,282.5,275.55,279.1,4831017,INE154A01025
2017-04-17,KOTAKBANK,885.0,889.75,875.0,887.6,1232806,INE237A01028
2017-04-17,LT,1680.0,1689.6,1670.9,1681.35,756840,INE018A01030
2017-04-17,LUPIN,1434.8,1442.45,1411.15,1416.95,539429,INE326A01037
2017-04-17,M&M,1270.05,1278.45,1265.65,1269.35,1059424,INE101A01026
2017-04-17,MARUTI,6070.6,6137.5,6021.0,6115.55,342286,INE585B01010
2017-04-17,NTPC,164.7,165.0,158.4,159.3,7983940,INE733E01010
2017-04-17,ONGC,185.4,185.4,182.5,183.1,3070001,INE213A01029
2017-04-17,POWERGRID,199.95,203.15,199.0,202.3,6265462,INE752E01010
2017-04-17,RELIANCE,1365.0,1395.55,1365.0,1391.85,2705854,INE002A01018
2017-04-17,SBIN,291.1,292.75,288.5,289.9,8146800,INE062A01020
2017-04-17,SUNPHARMA,682.0,683.0,670.3,677.05,2411262,INE044A01036
2017-04-17,TATAMOTORS,452.0,455.7,447.3,449.2,4913930,INE155A01022
2017-04-17,TATAMTRDVR,276.5,278.65,274.3,276.1,941673,IN9155A01020
2017-04-17,TATAPOWER,84.9,84.9,83.7,84.05,6224581,INE245A01021
2017-04-17,TATASTEEL,460.1,467.9,459.75,462.4,3787898,INE081A01012
2017-04-17,TCS,2330.4,2332.9,2295.15,2314.85,1135441,INE467B01029
2017-04-17,TECHM,429.95,429.95,420.05,421.95,2595117,INE669C01036
2017-04-17,ULTRACEMCO,4021.5,4041.0,3993.2,3999.85,166286,INE481G01011
2017-04-17,WIPRO,495.75,495.75,490.1,492.3,1462174,INE075A01022
