DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2019-03-20,GRASIM,827.0,829.1,811.65,817.65,1412859,INE047A01021
2019-03-20,HCLTECH,1042.0,1054.5,1031.5,1037.95,2204401,INE860A01027
2019-03-20,HDFC,1975.0,1998.0,1968.1,1987.55,3654200,INE001A01036
2019-03-20,HDFCBANK,2269.0,2300.0,2261.05,2299.0,2927998,INE040A01026
2019-03-20,HEROMOTOCO,2614.05,2645.0,2593.05,2609.15,877100,INE158A01026
2019-03-20,HINDALCO,203.0,207.95,203.0,207.15,8788334,INE038A01020
2019-03-20,HINDPETRO,289.0,290.0,274.0,275.1,9435702,INE094A01015
2019-03-20,HINDUNILVR,1705.0,1716.5,1683.45,1687.55,2312268,INE030A01027
2019-03-20,IBULHSGFIN,704.0,741.7,701.6,732.6,12317163,INE148I01020
2019-03-20,ICICIBANK,397.6,398.15,392.2,392.9,14181408,INE090A01021
2019-03-20,INDUSINDBK,1729.0,1730.0,1708.0,1713.4,1592600,INE095A01012
2019-03-20,INFRATEL,328.3,333.45,322.25,325.05,3756179,INE121J01017
2019-03-20,INFY,727.25,742.3,727.15,738.95,13471173,INE009A01021
2019-03-20,IOC,162.75,162.75,155.7,159.0,36067181,INE242A01010
2019-03-20,ITC,300.0,301.95,296.6,298.9,15619922,INE154A01025
2019-03-20,JSWSTEEL,290.0,290.0,281.05,282.3,9165038,INE019A01038
2019-03-20,KOTAKBANK,1349.1,1357.9,1331.0,1351.6,3969408,INE237A01028
2019-03-20,LT,1362.0,1382.0,1361.0,1370.9,3871744,INE018A01030
2019-03-20,M&M,689.0,694.35,676.15,678.6,2369729,INE101A01026
2019-03-20,MARUTI,6860.0,6860.0,6650.0,6673.55,1017560,INE585B01010
2019-03-20,NTPC,135.8,136.0,128.1,129.25,28098992,INE733E01010
2019-03-20,ONGC,156.65,157.05,150.6,151.85,28675956,INE213A01029
2019-03-20,POWERGRID,199.25,199.85,196.5,197.4,5096583,INE752E01010
2019-03-20,RELIANCE,1377.8,1388.0,1364.0,1375.45,9892823,INE002A01018
2019-03-20,SBIN,302.8,304.65,300.05,303.8,18820555,INE062A01020
2019-03-20,SUNPHARMA,470.75,476.8,466.0,474.75,4235163,INE044A01036
2019-03-20,TATAMOTORS,183.0,183.45,179.6,180.2,7543753,INE155A01022
2019-03-20,TATASTEEL,526.05,526.25,511.05,513.6,8702307,INE081A01012
2019-03-20,TCS,2028.0,2044.8,2000.0,2015.05,3091165,INE467B01029
2019-03-20,TECHM,797.0,806.2,787.3,789.85,3331375,INE669C01036
2019-03-20,TITAN,1111.0,1115.0,1098.0,1102.35,1295061,INE280A01028
2019-03-20,ULTRACEMCO,4004.7,4009.75,3910.9,3922.3,295550,INE481G01011
2019-03-20,UPL,930.0,939.8,927.1,935.4,900335,INE628A01036
2019-03-20,VEDL,174.25,175.45,172.55,174.55,5703096,INE205A01025
2019-03-20,WIPRO,258.4,263.0,258.4,261.55,6114562,INE075A01022
2019-03-20,YESBANK,248.75,253.0,246.4,252.15,26817389,INE528G01027
2019-03-20,ZEEL,460.0,460.0,441.1,443.2,8926752,INE256A01028
2019-03-22,ADANIPORTS,359.6,362.0,355.3,360.75,3229387,INE742F01042
2019-03-22,ASIANPAINT,1459.0,1479.9,1452.6,1471.25,1380404,INE021A01026
2019-03-22,AXISBANK,764.7,765.9,735.55,757.05,10355078,INE238A01034
2019-03-22,BAJAJ-AUTO,2960.0,2998.85,2930.05,2949.75,622630,INE917I01010
2019-03-22,BAJAJFINSV,6970.0,7080.0,6938.9,6960.05,155624,INE918I01018
2019-03-22,BAJFINANCE,2868.0,2895.5,2816.0,2836.65,1250876,INE296A01024
2019-03-22,BHARTIARTL,336.0,347.4,329.3,331.55,8213789,INE397D01024
2019-03-22,BPCL,389.5,394.7,376.45,378.95,5918848,INE029A01011
2019-03-22,CIPLA,534.9,539.0,523.6,526.8,1579084,INE059A01026
2019-03-22,COALINDIA,232.7,233.8,230.0,231.95,14139706,INE522F01014
2019-03-22,DRREDDY,2779.0,2779.0,2738.5,2751.3,685401,INE089A01023
2019-03-22,EICHERMOT,21338.0,21674.6,21275.0,21446.85,216882,INE066A01013
2019-03-22,GAIL,356.8,359.35,347.3,348.95,2588946,INE129A01019
2019-03-22,GRASIM,821.0,829.0,814.6,820.1,1683565,INE047A01021
2019-03-22,HCLTECH,1038.0,1048.0,1018.0,1024.85,2618545,INE860A01027
2019-03-22,HDFC,1998.0,2010.0,1970.6,1981.55,3560396,INE001A01036
2019-03-22,HDFCBANK,2300.0,2307.0,2270.8,2276.15,7600970,INE040A01026
2019-03-22,HEROMOTOCO,2624.45,2637.95,2594.05,2603.3,566228,INE158A01026
2019-03-22,HINDALCO,208.1,211.55,206.05,209.1,11359037,INE038A01020
2019-03-22,HINDPETRO,275.0,278.2,266.55,268.35,7628610,INE094A01015
2019-03-22,HINDUNILVR,1687.55,1703.85,1673.7,1678.05,1636228,INE030A01027
2019-03-22,IBULHSGFIN,740.05,754.6,724.1,727.0,9736906,INE148I01020
2019-03-22,ICICIBANK,394.45,396.3,390.0,391.8,17409249,INE090A01021
2019-03-22,INDUSINDBK,1715.0,1731.55,1694.3,1698.6,2081172,INE095A01012
2019-03-22,INFRATEL,325.1,329.25,313.9,316.1,3378667,INE121J01017
2019-03-22,INFY,745.0,746.35,732.3,743.1,8883260,INE009A01021
2019-03-22,IOC,158.8,161.25,155.1,157.05,31011781,INE242A01010
2019-03-22,ITC,300.0,300.0,296.55,298.2,8067384,INE154A01025
2019-03-22,JSWSTEEL,284.8,289.55,283.0,285.75,7325504,INE019A01038
2019-03-22,KOTAKBANK,1354.7,1364.65,1331.0,1336.25,2620049,INE237A01028
2019-03-22,LT,1379.0,1415.0,1376.2,1394.7,3788604,INE018A01030
2019-03-22,M&M,678.7,684.5,670.0,678.8,2770303,INE101A01026
2019-03-22,MARUTI,6567.0,6716.3,6532.35,6552.7,1715983,INE585B01010
2019-03-22,NTPC,131.0,136.2,129.7,134.65,53779933,INE733E01010
2019-03-22,ONGC,152.95,153.45,148.45,152.35,26751005,INE213A01029
2019-03-22,POWERGRID,197.9,200.85,197.15,198.5,4940345,INE752E01010
2019-03-22,RELIANCE,1372.5,1380.9,1336.7,1341.75,11465112,INE002A01018
2019-03-22,SBIN,304.3,306.4,296.95,298.05,17865957,INE062A01020
2019-03-22,SUNPHARMA,475.8,479.7,469.35,473.25,6125288,INE044A01036
2019-03-22,TATAMOTORS,181.95,182.0,174.9,175.4,11505994,INE155A01022
2019-03-22,TATASTEEL,517.0,524.0,515.6,518.4,5233446,INE081A01012
2019-03-22,TCS,2015.0,2016.0,1983.3,2005.65,3148149,INE467B01029
2019-03-22,TECHM,794.5,798.0,783.2,788.75,2815749,INE669C01036
2019-03-22,TITAN,1103.6,1124.4,1093.7,1102.55,2486418,INE280A01028
2019-03-22,ULTRACEMCO,3945.85,3976.9,3883.6,3929.75,399902,INE481G01011
2019-03-22,UPL,933.9,941.0,927.25,934.95,1339685,INE628A01036
2019-03-22,VEDL,174.2,176.6,173.05,173.9,6311803,INE205A01025
2019-03-22,WIPRO,262.45,263.75,258.5,260.55,3198029,INE075A01022
2019-03-22,YESBANK,253.0,257.5,250.35,252.6,34018752,INE528G01027
2019-03-22,ZEEL,447.7,448.85,431.5,434.85,9029272,INE256A01028
2019-03-25,ADANIPORTS,358.9,363.0,353.15,361.35,3162063,INE742F01042
2019-03-25,ASIANPAINT,1465.1,1475.6,1451.5,1457.55,848078,INE021A01026
2019-03-25,AXISBANK,752.7,755.0,741.15,745.7,7130411,INE238A01034
2019-03-25,BAJAJ-AUTO,2934.8,2965.6,2915.25,2957.95,319510,INE917I01010
2019-03-25,BAJAJFINSV,6942.7,6969.2,6881.0,6917.25,138280,INE918I01018
2019-03-25,BAJFINANCE,2804.0,2862.0,2801.0,2849.8,1066757,INE296A01024
2019-03-25,BHARTIARTL,332.9,334.9,323.2,327.0,4734760,INE397D01024
2019-03-25,BPCL,378.75,385.25,375.05,383.7,4164765,INE029A01011
2019-03-25,CIPLA,525.6,528.7,516.2,526.85,1874898,INE059A01026
2019-03-25,COALINDIA,233.0,239.45,231.35,237.2,7458064,INE522F01014
2019-03-25,DRREDDY,2744.9,2798.0,2726.75,2780.95,1009863,INE089A01023
2019-03-25,EICHERMOT,21390.0,21390.0,21050.95,21151.35,99423,INE066A01013
2019-03-25,GAIL,348.7,353.0,343.0,351.65,2810575,INE129A01019
2019-03-25,GRASIM,815.0,817.0,808.0,815.4,985371,INE047A01021
2019-03-25,HCLTECH,1029.0,1029.0,1011.85,1017.65,1527955,INE860A01027
2019-03-25,HDFC,1976.9,1976.9,1938.2,1945.65,3270882,INE001A01036
2019-03-25,HDFCBANK,2260.0,2287.85,2253.0,2281.3,2299815,INE040A01026
2019-03-25,HEROMOTOCO,2594.0,2608.8,2537.05,2575.7,854446,INE158A01026
2019-03-25,HINDALCO,206.5,206.5,201.9,205.45,7451785,INE038A01020
2019-03-25,HINDPETRO,267.0,275.6,266.25,274.25,4944412,INE094A01015
2019-03-25,HINDUNILVR,1674.0,1687.5,1660.0,1673.85,2039945,INE030A01027
2019-03-25,IBULHSGFIN,718.95,721.8,707.0,713.35,4100448,INE148I01020
2019-03-25,ICICIBANK,387.95,387.95,382.5,383.5,12345034,INE090A01021
2019-03-25,INDUSINDBK,1682.1,1699.95,1675.0,1683.55,1689972,INE095A01012
2019-03-25,INFRATEL,314.55,314.55,304.75,306.6,2436411,INE121J01017
2019-03-25,INFY,742.4,742.4,730.55,735.25,7644966,INE009A01021
2019-03-25,IOC,157.0,165.9,155.0,164.35,23685632,INE242A01010
2019-03-25,ITC,297.0,297.0,293.2,295.05,8015871,INE154A01025
2019-03-25,JSWSTEEL,282.0,282.0,276.0,278.8,6778846,INE019A01038
2019-03-25,KOTAKBANK,1325.95,1330.85,1303.2,1308.65,2869564,INE237A01028
2019-03-25,LT,1387.0,1389.0,1370.1,1376.75,1666203,INE018A01030
2019-03-25,M&M,672.0,675.0,663.4,664.6,2337486,INE101A01026
2019-03-25,MARUTI,6515.0,6621.0,6491.2,6522.6,1093184,INE585B01010
2019-03-25,NTPC,133.85,137.5,133.75,135.35,31535535,INE733E01010
2019-03-25,ONGC,152.0,160.55,150.7,158.65,22638399,INE213A01029
2019-03-25,POWERGRID,197.2,203.5,195.1,202.0,8159917,INE752E01010
2019-03-25,RELIANCE,1330.6,1336.85,1316.7,1324.45,7951992,INE002A01018
2019-03-25,SBIN,294.0,295.45,292.2,294.0,16895511,INE062A01020
2019-03-25,SUNPHARMA,468.5,469.45,461.2,464.65,4043446,INE044A01036
2019-03-25,TATAMOTORS,173.7,173.8,170.55,171.3,11864723,INE155A01022
2019-03-25,TATASTEEL,512.8,517.7,507.05,515.15,5036887,INE081A01012
2019-03-25,TCS,2007.8,2007.8,1977.2,1984.25,2429205,INE467B01029
2019-03-25,TECHM,792.0,795.45,786.4,789.6,1861646,INE669C01036
2019-03-25,TITAN,1102.0,1106.5,1090.4,1100.1,909855,INE280A01028
2019-03-25,ULTRACEMCO,3911.0,3911.0,3850.0,3871.05,265291,INE481G01011
2019-03-25,UPL,930.0,931.7,905.8,912.7,2309109,INE628A01036
2019-03-25,VEDL,170.7,171.0,167.75,168.25,8243613,INE205A01025
2019-03-25,WIPRO,262.0,262.0,256.0,256.5,3373962,INE075A01022
2019-03-25,YESBANK,250.0,250.4,246.1,247.25,23540100,INE528G01027
2019-03-25,ZEEL,431.0,439.8,414.05,416.45,10544330,INE256A01028
2019-03-26,ADANIPORTS,361.35,369.85,361.35,368.6,2657710,INE742F01042
2019-03-26,ASIANPAINT,1460.5,1492.25,1460.5,1485.05,1630147,INE021A01026
2019-03-26,AXISBANK,747.4,760.95,741.65,757.1,7300104,INE238A01034
2019-03-26,BAJAJ-AUTO,2961.05,2968.0,2939.0,2952.8,322020,INE917I01010
2019-03-26,BAJAJFINSV,6967.0,7060.0,6920.0,6987.85,221597,INE918I01018
2019-03-26,BAJFINANCE,2860.0,2942.0,2859.0,2934.35,1570637,INE296A01024
2019-03-26,BHARTIARTL,328.55,331.4,326.25,327.8,3827846,INE397D01024
2019-03-26,BPCL,384.25,388.4,376.5,383.9,4257821,INE029A01011
2019-03-26,CIPLA,528.5,532.5,525.7,529.3,3044792,INE059A01026
2019-03-26,COALINDIA,237.25,242.75,234.3,236.45,7475564,INE522F01014
2019-03-26,DRREDDY,2791.0,2793.95,2762.5,2782.35,484102,INE089A01023
2019-03-26,EICHERMOT,21275.0,21444.2,21005.0,21382.0,109883,INE066A01013
2019-03-26,GAIL,352.8,362.0,351.65,359.35,4617787,INE129A01019
2019-03-26,GRASIM,820.0,838.8,816.1,836.7,1077359,INE047A01021
2019-03-26,HCLTECH,1013.35,1043.8,1011.5,1034.6,1655723,INE860A01027
2019-03-26,HDFC,1950.4,1953.35,1930.85,1946.3,2621669,INE001A01036
2019-03-26,HDFCBANK,2275.9,2315.0,2272.6,2311.35,2946712,INE040A01026
2019-03-26,HEROMOTOCO,2586.0,2604.7,2546.8,2574.45,555742,INE158A01026
2019-03-26,HINDALCO,205.55,209.35,204.6,208.5,5069088,INE038A01020
2019-03-26,HINDPETRO,275.05,280.0,272.25,277.05,5389939,INE094A01015
2019-03-26,HINDUNILVR,1679.9,1691.55,1674.0,1683.8,1452899,INE030A01027
2019-03-26,IBULHSGFIN,721.0,734.8,716.0,729.7,4967164,INE148I01020
2019-03-26,ICICIBANK,384.95,395.5,383.4,394.1,14063632,INE090A01021
2019-03-26,INDUSINDBK,1681.0,1720.0,1668.6,1714.65,2216791,INE095A01012
2019-03-26,INFRATEL,305.2,314.0,305.2,312.85,2393663,INE121J01017
2019-03-26,INFY,735.25,735.25,719.1,727.75,9406261,INE009A01021
2019-03-26,IOC,165.1,169.75,160.5,161.8,26397138,INE242A01010
2019-03-26,ITC,295.0,296.35,291.05,293.4,10763629,INE154A01025
2019-03-26,JSWSTEEL,277.95,282.4,276.5,281.35,6247666,INE019A01038
2019-03-26,KOTAKBANK,1312.25,1347.95,1310.05,1342.95,2051170,INE237A01028
2019-03-26,LT,1379.8,1388.8,1367.75,1372.8,2021089,INE018A01030
2019-03-26,M&M,664.65,672.4,661.0,669.6,2434715,INE101A01026
2019-03-26,MARUTI,6558.0,6600.0,6480.0,6585.7,909087,INE585B01010
2019-03-26,NTPC,136.0,142.0,136.0,140.8,23510777,INE733E01010
2019-03-26,ONGC,159.0,163.05,158.7,160.05,16694599,INE213A01029
2019-03-26,POWERGRID,202.15,203.9,199.4,202.85,4708995,INE752E01010
2019-03-26,RELIANCE,1330.3,1371.6,1330.0,1367.25,9479288,INE002A01018
2019-03-26,SBIN,294.75,305.0,294.75,303.5,18303791,INE062A01020
2019-03-26,SUNPHARMA,467.0,471.5,462.1,469.8,3843580,INE044A01036
2019-03-26,TATAMOTORS,171.9,173.6,171.6,173.1,7820112,INE155A01022
2019-03-26,TATASTEEL,516.0,520.95,514.15,519.35,3329825,INE081A01012
2019-03-26,TCS,1984.0,1994.95,1958.05,1982.65,2316539,INE467B01029
2019-03-26,TECHM,790.2,791.9,768.15,770.75,3169827,INE669C01036
2019-03-26,TITAN,1105.0,1120.0,1088.35,1115.75,1851505,INE280A01028
2019-03-26,ULTRACEMCO,3869.0,3944.75,3830.0,3925.6,336761,INE481G01011
2019-03-26,UPL,910.55,917.3,891.1,903.3,3647229,INE628A01036
2019-03-26,VEDL,170.0,174.35,169.0,173.6,8106156,INE205A01025
2019-03-26,WIPRO,257.1,258.6,253.4,255.0,3850516,INE075A01022
2019-03-26,YESBANK,247.5,254.8,247.45,253.7,20571726,INE528G01027
2019-03-26,ZEEL,418.1,427.2,416.6,421.0,8873124,INE256A01028
2019-03-27,ADANIPORTS,367.2,371.7,364.2,366.3,2965654,INE742F01042
2019-03-27,ASIANPAINT,1494.0,1496.95,1463.5,1472.05,1387002,INE021A01026
2019-03-27,AXISBANK,761.3,770.0,755.85,759.3,7456768,INE238A01034
2019-03-27,BAJAJ-AUTO,2965.0,2995.0,2950.0,2980.1,402423,INE917I01010
2019-03-27,BAJAJFINSV,7000.0,7079.0,6951.35,6980.35,444893,INE918I01018
2019-03-27,BAJFINANCE,2950.0,3014.15,2932.5,2945.25,2419656,INE296A01024
2019-03-27,BHARTIARTL,331.0,333.0,320.4,322.5,5364208,INE397D01024
2019-03-27,BPCL,384.45,386.0,377.3,378.95,3310956,INE029A01011
2019-03-27,CIPLA,531.4,533.6,524.05,525.5,1217387,INE059A01026
2019-03-27,COALINDIA,236.4,238.1,233.6,234.45,4777913,INE522F01014
2019-03-27,DRREDDY,2781.05,2814.0,2744.1,2765.05,659032,INE089A01023
2019-03-27,EICHERMOT,21401.0,21485.0,20855.65,20974.15,117588,INE066A01013
2019-03-27,GAIL,359.0,362.0,354.45,355.85,2653874,INE129A01019
2019-03-27,GRASIM,843.0,844.4,825.0,828.6,1135187,INE047A01021
2019-03-27,HCLTECH,1020.0,1056.35,1020.0,1043.15,1455845,INE860A01027
2019-03-27,HDFC,1955.55,1959.0,1906.0,1919.9,3076446,INE001A01036
2019-03-27,HDFCBANK,2318.55,2328.05,2279.05,2299.45,3471325,INE040A01026
2019-03-27,HEROMOTOCO,2593.8,2594.0,2535.0,2543.2,760530,INE158A01026
2019-03-27,HINDALCO,209.05,210.85,206.7,207.65,5731820,INE038A01020
2019-03-27,HINDPETRO,276.0,277.0,268.4,269.2,5871621,INE094A01015
2019-03-27,HINDUNILVR,1684.0,1707.8,1675.0,1680.8,1520533,INE030A01027
2019-03-27,IBULHSGFIN,735.0,759.8,731.05,750.4,9988266,INE148I01020
2019-03-27,ICICIBANK,395.4,398.45,390.15,393.2,17950017,INE090A01021
2019-03-27,INDUSINDBK,1730.0,1813.45,1720.1,1804.25,5562677,INE095A01012
2019-03-27,INFRATEL,316.9,318.5,311.1,316.2,2831679,INE121J01017
2019-03-27,INFY,730.0,732.3,727.15,729.7,7387487,INE009A01021
2019-03-27,IOC,162.0,163.7,160.4,161.45,10666251,INE242A01010
2019-03-27,ITC,294.0,296.7,291.6,293.1,8432517,INE154A01025
2019-03-27,JSWSTEEL,283.0,289.25,281.5,287.5,6490731,INE019A01038
2019-03-27,KOTAKBANK,1349.95,1363.9,1325.05,1332.85,3039458,INE237A01028
2019-03-27,LT,1379.0,1391.1,1363.15,1366.45,2558997,INE018A01030
2019-03-27,M&M,672.05,672.65,658.55,660.05,2426853,INE101A01026
2019-03-27,MARUTI,6628.0,6640.0,6500.0,6518.0,887601,INE585B01010
2019-03-27,NTPC,140.9,140.9,136.2,137.0,20849776,INE733E01010
2019-03-27,ONGC,160.15,161.4,157.5,160.1,10063152,INE213A01029
2019-03-27,POWERGRID,203.0,204.7,198.5,200.2,6513687,INE752E01010
2019-03-27,RELIANCE,1377.95,1377.95,1344.25,1349.25,10094174,INE002A01018
2019-03-27,SBIN,305.25,310.85,304.35,308.8,35956450,INE062A01020
2019-03-27,SUNPHARMA,471.8,477.35,459.75,464.85,6016947,INE044A01036
2019-03-27,TATAMOTORS,174.0,175.0,169.15,169.85,10047628,INE155A01022
2019-03-27,TATASTEEL,520.0,523.0,513.05,515.8,5239158,INE081A01012
2019-03-27,TCS,1994.0,1998.0,1961.0,1967.9,2266166,INE467B01029
2019-03-27,TECHM,771.0,773.0,761.6,764.95,3893738,INE669C01036
2019-03-27,TITAN,1125.0,1125.0,1106.0,1116.5,1668427,INE280A01028
2019-03-27,ULTRACEMCO,3951.7,3997.2,3880.0,3901.95,443206,INE481G01011
2019-03-27,UPL,903.35,911.95,894.55,901.9,2085332,INE628A01036
2019-03-27,VEDL,175.3,177.25,173.4,175.45,8484488,INE205A01025
2019-03-27,WIPRO,255.2,256.4,253.75,254.55,3357731,INE075A01022
2019-03-27,YESBANK,258.4,269.85,256.1,268.45,84155309,INE528G01027
2019-03-27,ZEEL,424.0,428.2,419.1,423.05,4887525,INE256A01028
2019-03-28,ADANIPORTS,368.85,382.65,366.3,381.3,5909606,INE742F01042
2019-03-28,ASIANPAINT,1473.5,1508.95,1473.5,1497.0,1353947,INE021A01026
2019-03-28,AXISBANK,761.1,787.65,757.15,780.7,16643818,INE238A01034
2019-03-28,BAJAJ-AUTO,2989.0,3020.45,2915.0,2948.8,1800550,INE917I01010
2019-03-28,BAJAJFINSV,6994.0,7022.7,6857.5,6952.55,328240,INE918I01018
2019-03-28,BAJFINANCE,2940.1,3000.0,2940.05,2995.85,1366945,INE296A01024
2019-03-28,BHARTIARTL,322.6,333.0,317.75,329.95,12272355,INE397D01024
2019-03-28,BPCL,379.55,389.05,378.35,385.85,5584974,INE029A01011
2019-03-28,CIPLA,525.3,527.35,522.3,525.6,4133379,INE059A01026
2019-03-28,COALINDIA,234.4,237.65,232.75,236.1,20584925,INE522F01014
2019-03-28,DRREDDY,2774.7,2774.7,2708.0,2717.2,663559,INE089A01023
2019-03-28,EICHERMOT,21024.0,21300.0,20781.05,20899.0,125561,INE066A01013
2019-03-28,GAIL,354.55,363.0,354.3,358.3,4661285,INE129A01019
2019-03-28,GRASIM,828.6,841.45,823.7,830.15,1010951,INE047A01021
2019-03-28,HCLTECH,1051.4,1088.35,1050.0,1082.9,4313807,INE860A01027
2019-03-28,HDFC,1917.0,1950.0,1912.05,1944.45,6370987,INE001A01036
2019-03-28,HDFCBANK,2298.8,2325.0,2287.85,2302.8,4888582,INE040A01026
2019-03-28,HEROMOTOCO,2550.0,2558.0,2515.0,2525.75,1147361,INE158A01026
2019-03-28,HINDALCO,206.95,208.3,201.55,202.35,8924025,INE038A01020
2019-03-28,HINDPETRO,269.15,279.45,269.15,272.45,21743341,INE094A01015
2019-03-28,HINDUNILVR,1685.0,1692.0,1673.4,1683.9,1852958,INE030A01027
2019-03-28,IBULHSGFIN,753.0,823.35,753.0,811.15,14078068,INE148I01020
2019-03-28,ICICIBANK,392.75,401.9,392.75,400.55,23117485,INE090A01021
2019-03-28,INDUSINDBK,1812.5,1834.4,1777.15,1821.1,4070284,INE095A01012
2019-03-28,INFRATEL,317.45,319.65,313.45,317.1,1752675,INE121J01017
2019-03-28,INFY,730.0,745.0,730.0,737.8,9277241,INE009A01021
2019-03-28,IOC,162.0,164.1,160.35,161.3,29432533,INE242A01010
2019-03-28,ITC,294.1,302.0,293.0,300.0,17752380,INE154A01025
2019-03-28,JSWSTEEL,286.0,290.0,284.0,288.25,21745652,INE019A01038
2019-03-28,KOTAKBANK,1338.0,1352.0,1328.9,1340.75,4616695,INE237A01028
2019-03-28,LT,1371.0,1392.5,1364.0,1386.7,3184285,INE018A01030
2019-03-28,M&M,659.05,662.75,653.6,655.95,3910004,INE101A01026
2019-03-28,MARUTI,6535.0,6625.0,6501.2,6596.25,949713,INE585B01010
2019-03-28,NTPC,137.5,139.35,135.1,135.75,41232946,INE733E01010
2019-03-28,ONGC,160.0,160.25,155.2,155.9,25492224,INE213A01029
2019-03-28,POWERGRID,200.0,200.0,196.45,198.25,9582112,INE752E01010
2019-03-28,RELIANCE,1350.25,1369.8,1342.8,1360.0,10482938,INE002A01018
2019-03-28,SBIN,310.1,339.65,309.05,319.0,63244736,INE062A01020
2019-03-28,SUNPHARMA,465.0,479.8,465.0,475.45,10590187,INE044A01036
2019-03-28,TATAMOTORS,169.0,171.4,167.55,170.55,13203927,INE155A01022
2019-03-28,TATASTEEL,514.4,516.45,504.8,506.3,8965093,INE081A01012
2019-03-28,TCS,1980.0,2014.6,1972.8,2000.3,4054489,INE467B01029
2019-03-28,TECHM,770.0,782.0,768.05,771.7,3908706,INE669C01036
2019-03-28,TITAN,1120.0,1139.55,1111.45,1134.25,2292966,INE280A01028
2019-03-28,ULTRACEMCO,3920.0,3968.0,3894.45,3908.95,544435,INE481G01011
2019-03-28,UPL,905.9,935.95,896.4,929.05,2452629,INE628A01036
2019-03-28,VEDL,177.0,178.95,175.65,178.05,9758852,INE205A01025
2019-03-28,WIPRO,255.9,257.9,254.1,254.75,7104836,INE075A01022
2019-03-28,YESBANK,270.65,277.7,268.3,276.1,48078072,INE528G01027
2019-03-28,ZEEL,426.85,445.0,426.3,442.8,7121490,INE256A01028
2019-03-29,ADANIPORTS,383.3,385.9,375.5,378.15,4126878,INE742F01042
2019-03-29,ASIANPAINT,1503.1,1508.65,1485.0,1492.7,1094790,INE021A01026
2019-03-29,AXISBANK,777.0,781.35,767.6,777.25,9661906,INE238A01034
2019-03-29,BAJAJ-AUTO,2953.0,2953.0,2891.55,2911.1,739326,INE917I01010
2019-03-29,BAJAJFINSV,7001.0,7060.0,6941.0,7037.05,211740,INE918I01018
2019-03-29,BAJFINANCE,3010.0,3034.95,2965.6,3025.0,1734853,INE296A01024
2019-03-29,BHARTIARTL,331.0,336.35,329.0,333.1,4459756,INE397D01024
2019-03-29,BPCL,387.9,398.9,387.0,397.55,4551656,INE029A01011
2019-03-29,CIPLA,525.75,530.7,524.0,528.9,2162632,INE059A01026
2019-03-29,COALINDIA,236.5,239.3,233.5,237.2,14086653,INE522F01014
2019-03-29,DRREDDY,2739.7,2787.95,2733.2,2780.25,578347,INE089A01023
2019-03-29,EICHERMOT,20795.0,20800.0,20498.0,20547.7,114105,INE066A01013
2019-03-29,GAIL,359.05,360.7,344.0,347.65,6527844,INE129A01019
2019-03-29,GRASIM,838.8,861.0,828.25,857.95,1635606,INE047A01021
2019-03-29,HCLTECH,1090.0,1098.45,1067.65,1087.45,2827220,INE860A01027
2019-03-29,HDFC,1950.05,1972.25,1936.05,1968.25,4320179,INE001A01036
2019-03-29,HDFCBANK,2304.6,2325.0,2294.0,2318.9,2986742,INE040A01026
2019-03-29,HEROMOTOCO,2540.0,2577.75,2526.2,2553.15,1164408,INE158A01026
2019-03-29,HINDALCO,205.85,207.9,204.45,205.5,12838741,INE038A01020
2019-03-29,HINDPETRO,275.1,286.0,274.8,283.85,8952342,INE094A01015
2019-03-29,HINDUNILVR,1695.3,1712.85,1691.9,1706.8,2348874,INE030A01027
2019-03-29,IBULHSGFIN,824.3,867.3,805.7,858.25,18735270,INE148I01020
2019-03-29,ICICIBANK,402.15,402.4,395.1,400.5,18813782,INE090A01021
2019-03-29,INDUSINDBK,1812.9,1814.95,1770.35,1780.0,2660606,INE095A01012
2019-03-29,INFRATEL,317.5,319.15,310.85,313.4,1743099,INE121J01017
2019-03-29,INFY,743.9,747.95,740.0,743.85,6924061,INE009A01021
2019-03-29,IOC,163.0,165.1,162.2,162.85,24363007,INE242A01010
2019-03-29,ITC,302.0,303.0,295.45,297.25,11913335,INE154A01025
2019-03-29,JSWSTEEL,290.3,297.95,288.75,293.05,8338652,INE019A01038
2019-03-29,KOTAKBANK,1350.0,1352.0,1329.1,1334.5,2257766,INE237A01028
2019-03-29,LT,1394.9,1405.0,1380.5,1385.3,2917356,INE018A01030
2019-03-29,M&M,659.6,675.75,657.75,673.9,3955604,INE101A01026
2019-03-29,MARUTI,6610.0,6775.0,6565.1,6672.55,1458092,INE585B01010
2019-03-29,NTPC,137.15,140.55,132.7,134.7,47265221,INE733E01010
2019-03-29,ONGC,157.0,162.3,155.5,159.75,28968721,INE213A01029
2019-03-29,POWERGRID,198.0,200.6,196.75,197.9,6938849,INE752E01010
2019-03-29,RELIANCE,1370.05,1376.85,1355.1,1363.25,7699271,INE002A01018
2019-03-29,SBIN,321.1,323.0,316.25,320.75,30394717,INE062A01020
2019-03-29,SUNPHARMA,475.55,482.95,472.3,478.85,5625338,INE044A01036
2019-03-29,TATAMOTORS,171.15,177.05,171.0,174.25,17780440,INE155A01022
2019-03-29,TATASTEEL,510.0,525.0,508.05,521.0,11965611,INE081A01012
2019-03-29,TCS,2019.0,2024.9,1983.55,2001.65,2948955,INE467B01029
2019-03-29,TECHM,778.95,781.95,771.0,775.9,2455461,INE669C01036
