DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2020-09-28,AXISBANK,420.0,440.6,418.05,439.25,19389041,INE238A01034
2020-09-28,BAJAJ-AUTO,2976.9,3022.3,2952.85,2966.35,902239,INE917I01010
2020-09-28,BAJAJFINSV,5861.65,6040.0,5820.0,5985.95,672201,INE918I01018
2020-09-28,BAJFINANCE,3178.0,3350.0,3162.75,3335.15,5588695,INE296A01024
2020-09-28,BHARTIARTL,446.0,447.65,434.05,443.65,21053041,INE397D01024
2020-09-28,BPCL,377.0,390.55,375.7,385.15,7130422,INE029A01011
2020-09-28,BRITANNIA,3710.9,3778.0,3689.0,3737.35,390640,INE216A01030
2020-09-28,CIPLA,772.1,778.0,755.6,774.8,9291117,INE059A01026
2020-09-28,COALINDIA,117.9,121.3,117.9,120.0,9443818,INE522F01014
2020-09-28,DRREDDY,5199.95,5200.0,5090.8,5129.85,2497630,INE089A01023
2020-09-28,EICHERMOT,2135.0,2209.0,2128.0,2180.95,1138015,INE066A01021
2020-09-28,GAIL,86.55,89.1,85.55,88.2,12546093,INE129A01019
2020-09-28,GRASIM,715.0,735.65,715.0,734.2,2545879,INE047A01021
2020-09-28,HCLTECH,838.4,844.75,820.8,835.25,11146342,INE860A01027
2020-09-28,HDFC,1672.9,1692.6,1658.0,1681.45,2739071,INE001A01036
2020-09-28,HDFCBANK,1048.95,1059.0,1042.65,1054.2,8076211,INE040A01034
2020-09-28,HEROMOTOCO,3047.0,3095.75,2992.5,3088.9,1422074,INE158A01026
2020-09-28,HINDALCO,163.95,168.7,162.1,167.7,12412823,INE038A01020
2020-09-28,HINDUNILVR,2083.0,2092.35,2060.0,2063.3,1524037,INE030A01027
2020-09-28,ICICIBANK,351.5,363.95,349.1,363.0,18496082,INE090A01021
2020-09-28,INDUSINDBK,522.9,563.3,516.15,555.1,24397490,INE095A01012
2020-09-28,INFRATEL,183.5,187.5,181.4,185.9,8761218,INE121J01017
2020-09-28,INFY,1014.8,1016.15,998.5,1010.4,8554583,INE009A01021
2020-09-28,IOC,75.0,76.6,74.3,75.65,16096156,INE242A01010
2020-09-28,ITC,171.0,174.8,170.5,173.3,23194739,INE154A01025
2020-09-28,JSWSTEEL,270.95,278.8,269.15,277.0,5470078,INE019A01038
2020-09-28,KOTAKBANK,1258.0,1283.95,1253.65,1278.7,1892118,INE237A01028
2020-09-28,LT,898.0,917.5,893.0,902.85,3853608,INE018A01030
2020-09-28,M&M,595.0,618.0,593.1,615.25,5494528,INE101A01026
2020-09-28,MARUTI,6579.0,6720.0,6542.3,6703.0,1099630,INE585B01010
2020-09-28,NESTLEIND,15820.0,15870.55,15620.15,15719.8,54411,INE239A01016
2020-09-28,NTPC,85.6,88.25,85.1,87.5,22735842,INE733E01010
2020-09-28,ONGC,69.45,73.7,69.25,71.85,28336618,INE213A01029
2020-09-28,POWERGRID,161.0,169.05,161.0,168.15,9514795,INE752E01010
2020-09-28,RELIANCE,2227.0,2238.0,2207.05,2216.25,9076787,INE002A01018
2020-09-28,SBIN,184.0,188.15,183.35,187.25,41921659,INE062A01020
2020-09-28,SHREECEM,19200.0,19655.0,19080.0,19533.15,40663,INE070A01015
2020-09-28,SUNPHARMA,495.0,512.0,488.5,510.1,12222648,INE044A01036
2020-09-28,TATAMOTORS,128.9,134.3,127.5,132.85,61830960,INE155A01022
2020-09-28,TATASTEEL,359.95,364.95,355.65,361.0,12270478,INE081A01012
2020-09-28,TCS,2440.0,2444.0,2366.0,2426.3,4347177,INE467B01029
2020-09-28,TECHM,779.35,784.4,772.0,779.4,3604523,INE669C01036
2020-09-28,TITAN,1119.0,1143.95,1108.35,1138.75,2509616,INE280A01028
2020-09-28,ULTRACEMCO,3890.0,3950.0,3870.15,3922.0,248628,INE481G01011
2020-09-28,UPL,506.4,517.75,506.0,509.8,3786838,INE628A01036
2020-09-28,VEDL,139.8,140.0,136.1,139.1,17297656,INE205A01025
2020-09-28,WIPRO,315.0,317.0,309.6,311.55,12460913,INE075A01022
2020-09-28,ZEEL,198.75,209.75,197.2,208.75,34075363,INE256A01028
2020-09-29,ADANIPORTS,343.4,346.4,336.9,341.0,3490719,INE742F01042
2020-09-29,ASIANPAINT,1960.0,1989.95,1954.0,1959.95,1965398,INE021A01026
2020-09-29,AXISBANK,442.4,443.3,424.8,426.85,19998529,INE238A01034
2020-09-29,BAJAJ-AUTO,2992.7,3011.0,2890.0,2897.5,1189292,INE917I01010
2020-09-29,BAJAJFINSV,6031.75,6049.5,5832.55,5876.7,634635,INE918I01018
2020-09-29,BAJFINANCE,3358.0,3372.0,3254.5,3294.75,4643491,INE296A01024
2020-09-29,BHARTIARTL,444.0,444.55,429.5,435.6,17852308,INE397D01024
2020-09-29,BPCL,394.0,394.0,378.15,386.55,8767466,INE029A01011
2020-09-29,BRITANNIA,3769.0,3796.0,3701.65,3736.85,449330,INE216A01030
2020-09-29,CIPLA,777.6,786.0,759.05,762.35,6583112,INE059A01026
2020-09-29,COALINDIA,121.15,121.55,117.15,117.65,12065797,INE522F01014
2020-09-29,DRREDDY,5130.0,5154.95,5066.4,5084.2,1429998,INE089A01023
2020-09-29,EICHERMOT,2190.0,2218.5,2180.0,2198.5,1337341,INE066A01021
2020-09-29,GAIL,88.8,88.8,87.0,87.5,9090590,INE129A01019
2020-09-29,GRASIM,736.0,739.9,715.05,721.45,1821921,INE047A01021
2020-09-29,HCLTECH,837.4,841.1,810.2,812.75,10554255,INE860A01027
2020-09-29,HDFC,1692.0,1720.0,1682.1,1713.1,3696138,INE001A01036
2020-09-29,HDFCBANK,1058.0,1069.9,1051.0,1062.55,6322274,INE040A01034
2020-09-29,HEROMOTOCO,3105.0,3222.05,3104.5,3174.95,3394236,INE158A01026
2020-09-29,HINDALCO,169.45,177.3,168.1,176.4,36625394,INE038A01020
2020-09-29,HINDUNILVR,2065.0,2069.25,2024.75,2033.2,2298854,INE030A01027
2020-09-29,ICICIBANK,363.75,363.75,354.25,357.05,17080960,INE090A01021
2020-09-29,INDUSINDBK,559.0,561.85,528.95,536.25,21321966,INE095A01012
2020-09-29,INFRATEL,185.9,186.3,177.25,178.75,11590092,INE121J01017
2020-09-29,INFY,1018.0,1028.0,1004.1,1009.0,8708572,INE009A01021
2020-09-29,IOC,76.0,76.25,74.05,74.85,14878350,INE242A01010
2020-09-29,ITC,174.75,174.75,169.0,169.4,25617617,INE154A01025
2020-09-29,JSWSTEEL,277.0,286.8,276.05,284.1,11242724,INE019A01038
2020-09-29,KOTAKBANK,1286.8,1292.9,1259.1,1263.25,2349689,INE237A01028
2020-09-29,LT,909.95,912.85,892.4,895.45,3362403,INE018A01030
2020-09-29,M&M,615.25,626.5,603.1,613.2,5747565,INE101A01026
2020-09-29,MARUTI,6749.0,6813.3,6671.0,6742.75,1199391,INE585B01010
2020-09-29,NESTLEIND,15800.0,15851.05,15575.0,15620.85,48179,INE239A01016
2020-09-29,NTPC,88.5,88.9,84.65,85.15,21328831,INE733E01010
2020-09-29,ONGC,72.5,72.7,68.9,69.15,20798564,INE213A01029
2020-09-29,POWERGRID,169.0,169.4,162.5,163.3,7575867,INE752E01010
2020-09-29,RELIANCE,2225.0,2264.0,2216.25,2245.05,11927459,INE002A01018
2020-09-29,SBIN,188.5,188.95,183.25,185.05,35688939,INE062A01020
2020-09-29,SHREECEM,19599.0,19970.0,19351.4,19834.65,90411,INE070A01015
2020-09-29,SUNPHARMA,517.85,517.85,504.5,506.15,8592549,INE044A01036
2020-09-29,TATAMOTORS,134.95,136.0,130.7,131.7,63367335,INE155A01022
2020-09-29,TATASTEEL,365.0,371.8,361.7,370.05,17891719,INE081A01012
2020-09-29,TCS,2434.85,2511.05,2426.3,2488.4,6995815,INE467B01029
2020-09-29,TECHM,785.0,790.0,764.0,768.15,7041880,INE669C01036
2020-09-29,TITAN,1145.0,1174.15,1139.35,1167.3,3586548,INE280A01028
2020-09-29,ULTRACEMCO,3960.0,4078.0,3943.25,4062.1,772288,INE481G01011
2020-09-29,UPL,514.5,514.5,490.6,493.1,5023517,INE628A01036
2020-09-29,VEDL,140.7,141.5,138.0,139.95,25135720,INE205A01025
2020-09-29,WIPRO,315.0,318.55,310.5,311.5,14830395,INE075A01022
2020-09-29,ZEEL,210.0,214.6,204.3,207.8,45045743,INE256A01028
2020-09-30,ADANIPORTS,340.55,346.55,330.0,341.75,2757175,INE742F01042
2020-09-30,ASIANPAINT,1966.1,2004.0,1958.15,1986.4,2518983,INE021A01026
2020-09-30,AXISBANK,427.0,428.1,418.75,424.65,18485383,INE238A01034
2020-09-30,BAJAJ-AUTO,2897.55,2939.0,2870.0,2881.1,1095715,INE917I01010
2020-09-30,BAJAJFINSV,5885.0,5929.0,5820.0,5852.35,375600,INE918I01018
2020-09-30,BAJFINANCE,3293.9,3343.85,3260.0,3278.6,3603553,INE296A01024
2020-09-30,BHARTIARTL,438.0,440.4,418.15,420.95,27176498,INE397D01024
2020-09-30,BPCL,387.5,394.5,348.8,353.05,43596665,INE029A01011
2020-09-30,BRITANNIA,3734.0,3825.0,3714.05,3798.15,535771,INE216A01030
2020-09-30,CIPLA,762.35,794.9,761.05,774.7,14333238,INE059A01026
2020-09-30,COALINDIA,117.0,117.1,114.65,116.0,14036727,INE522F01014
2020-09-30,DRREDDY,5100.0,5318.0,5085.0,5187.8,5395622,INE089A01023
2020-09-30,EICHERMOT,2204.9,2221.0,2185.65,2202.8,925938,INE066A01021
2020-09-30,GAIL,87.5,88.15,85.5,86.8,9923665,INE129A01019
2020-09-30,GRASIM,721.45,746.4,715.05,744.2,2377808,INE047A01021
2020-09-30,HCLTECH,818.0,820.5,807.1,811.6,9470277,INE860A01027
2020-09-30,HDFC,1716.9,1744.25,1703.2,1740.05,3594715,INE001A01036
2020-09-30,HDFCBANK,1060.0,1086.9,1052.0,1078.6,9407038,INE040A01034
2020-09-30,HEROMOTOCO,3198.0,3198.0,3135.0,3147.3,1175374,INE158A01026
2020-09-30,HINDALCO,177.5,177.7,172.7,175.25,15628518,INE038A01020
2020-09-30,HINDUNILVR,2038.95,2097.0,2034.0,2068.25,2417400,INE030A01027
2020-09-30,ICICIBANK,356.95,357.5,349.35,354.75,19565088,INE090A01021
2020-09-30,INDUSINDBK,536.25,539.7,520.25,527.4,18784991,INE095A01012
2020-09-30,INFRATEL,180.0,180.0,173.65,175.3,13029531,INE121J01017
2020-09-30,INFY,1009.0,1023.95,1005.0,1008.25,8049899,INE009A01021
2020-09-30,IOC,74.85,75.45,73.0,73.9,18970112,INE242A01010
2020-09-30,ITC,170.0,172.1,168.7,171.7,18482053,INE154A01025
2020-09-30,JSWSTEEL,283.2,284.95,275.0,277.75,6288603,INE019A01038
2020-09-30,KOTAKBANK,1263.25,1276.95,1252.0,1268.2,2950621,INE237A01028
2020-09-30,LT,897.8,904.5,884.1,901.6,3582799,INE018A01030
2020-09-30,M&M,615.95,623.0,605.55,607.9,4990827,INE101A01026
2020-09-30,MARUTI,6710.0,6779.95,6671.0,6743.45,812841,INE585B01010
2020-09-30,NESTLEIND,15629.95,16028.75,15605.05,15918.65,103502,INE239A01016
2020-09-30,NTPC,85.6,85.85,83.4,85.1,18475465,INE733E01010
2020-09-30,ONGC,69.4,70.45,67.6,69.25,20069463,INE213A01029
2020-09-30,POWERGRID,162.95,163.25,160.3,162.45,8071849,INE752E01010
2020-09-30,RELIANCE,2260.0,2267.0,2225.0,2234.35,11291280,INE002A01018
2020-09-30,SBIN,185.05,186.8,182.4,185.4,37642302,INE062A01020
2020-09-30,SHREECEM,19860.0,20535.0,19661.85,20256.95,121119,INE070A01015
2020-09-30,SUNPHARMA,508.0,516.2,498.3,500.45,12981977,INE044A01036
2020-09-30,TATAMOTORS,131.55,134.4,130.3,133.3,48859151,INE155A01022
2020-09-30,TATASTEEL,371.05,371.5,358.0,359.75,12963784,INE081A01012
2020-09-30,TCS,2489.0,2505.0,2460.0,2492.3,3917186,INE467B01029
2020-09-30,TECHM,773.0,794.8,765.65,791.75,5433724,INE669C01036
2020-09-30,TITAN,1173.0,1205.0,1163.25,1201.35,3635997,INE280A01028
2020-09-30,ULTRACEMCO,4087.7,4102.7,4023.1,4049.55,548775,INE481G01011
2020-09-30,UPL,494.0,506.0,491.55,502.9,4501377,INE628A01036
2020-09-30,VEDL,139.45,139.7,136.05,136.9,14615403,INE205A01025
2020-09-30,WIPRO,312.0,315.85,309.6,313.55,12393317,INE075A01022
2020-09-30,ZEEL,209.0,213.0,206.15,208.9,31203625,INE256A01028
2020-10-01,ADANIPORTS,345.5,354.9,344.5,353.3,3004005,INE742F01042
2020-10-01,ASIANPAINT,2007.0,2049.35,1992.05,2040.45,2014304,INE021A01026
2020-10-01,AXISBANK,430.2,445.3,427.4,443.7,21083336,INE238A01034
2020-10-01,BAJAJ-AUTO,2940.0,3113.95,2940.0,2985.4,4741959,INE917I01010
2020-10-01,BAJAJFINSV,5907.0,6104.8,5895.05,6053.6,680757,INE918I01018
2020-10-01,BAJFINANCE,3325.0,3460.0,3315.05,3442.8,5382106,INE296A01024
2020-10-01,BHARTIARTL,426.0,434.6,423.65,432.35,13344280,INE397D01024
2020-10-01,BPCL,358.0,361.55,347.5,353.3,16212565,INE029A01011
2020-10-01,BRITANNIA,3820.0,3827.95,3762.0,3808.6,336322,INE216A01030
2020-10-01,CIPLA,779.8,781.0,765.75,773.0,5852563,INE059A01026
2020-10-01,COALINDIA,117.1,119.7,116.35,117.25,9963716,INE522F01014
2020-10-01,DRREDDY,5225.0,5256.0,5088.4,5112.05,2277137,INE089A01023
2020-10-01,EICHERMOT,2190.0,2230.0,2180.85,2197.65,999891,INE066A01021
2020-10-01,GAIL,86.8,88.75,86.45,88.4,7687677,INE129A01019
2020-10-01,GRASIM,749.2,756.0,736.05,754.55,2403720,INE047A01021
2020-10-01,HCLTECH,819.9,820.95,811.2,812.95,4321350,INE860A01027
2020-10-01,HDFC,1755.0,1799.85,1750.0,1790.65,3706206,INE001A01036
2020-10-01,HDFCBANK,1090.1,1110.0,1090.1,1106.95,10601566,INE040A01034
2020-10-01,HEROMOTOCO,3165.0,3199.0,3111.7,3151.45,1459005,INE158A01026
2020-10-01,HINDALCO,177.2,179.25,173.5,174.1,12663081,INE038A01020
2020-10-01,HINDUNILVR,2090.0,2108.9,2070.0,2095.0,2131593,INE030A01027
2020-10-01,ICICIBANK,358.25,371.2,358.25,369.2,23237126,INE090A01021
2020-10-01,INDUSINDBK,540.0,597.05,537.0,592.2,49858887,INE095A01012
2020-10-01,INFRATEL,175.45,182.3,175.45,178.95,8533545,INE121J01017
2020-10-01,INFY,1020.6,1026.5,1011.75,1017.65,5563432,INE009A01021
2020-10-01,IOC,73.95,75.0,73.45,74.1,14256817,INE242A01010
2020-10-01,ITC,174.5,174.6,170.1,170.85,19758300,INE154A01025
2020-10-01,JSWSTEEL,281.45,286.65,278.25,282.05,4873599,INE019A01038
2020-10-01,KOTAKBANK,1280.0,1309.8,1278.9,1305.05,3162424,INE237A01028
2020-10-01,LT,909.95,913.6,900.7,902.8,2506559,INE018A01030
2020-10-01,M&M,614.7,621.9,608.15,610.15,3842331,INE101A01026
2020-10-01,MARUTI,6838.2,6909.0,6775.4,6796.3,1256003,INE585B01010
2020-10-01,NESTLEIND,15919.0,16050.0,15797.6,16000.5,62638,INE239A01016
2020-10-01,NTPC,85.8,85.8,84.5,84.9,18244685,INE733E01010
2020-10-01,ONGC,67.5,69.4,66.65,69.15,20869336,INE213A01029
2020-10-01,POWERGRID,164.75,166.0,162.8,164.6,8356973,INE752E01010
2020-10-01,RELIANCE,2263.8,2263.8,2214.0,2225.25,9591467,INE002A01018
2020-10-01,SBIN,187.0,191.2,186.9,190.3,43589041,INE062A01020
2020-10-01,SHREECEM,20400.0,20659.95,20325.0,20611.0,71915,INE070A01015
2020-10-01,SUNPHARMA,505.1,510.5,501.3,506.9,6733155,INE044A01036
2020-10-01,TATAMOTORS,135.9,136.5,132.55,133.5,40491787,INE155A01022
2020-10-01,TATASTEEL,364.3,370.3,363.15,364.95,9555123,INE081A01012
2020-10-01,TCS,2510.0,2540.0,2492.3,2523.45,2610338,INE467B01029
2020-10-01,TECHM,798.2,825.35,797.85,822.5,10104769,INE669C01036
2020-10-01,TITAN,1203.6,1211.0,1182.0,1198.65,2990243,INE280A01028
2020-10-01,ULTRACEMCO,4088.0,4120.0,4062.1,4097.75,406483,INE481G01011
2020-10-01,UPL,508.0,512.7,503.3,505.65,2462815,INE628A01036
2020-10-01,VEDL,137.6,139.25,136.75,137.45,9343343,INE205A01025
2020-10-01,WIPRO,316.4,317.85,312.05,313.05,9257331,INE075A01022
2020-10-01,ZEEL,211.0,215.0,210.5,214.0,19070023,INE256A01028
2020-10-05,ADANIPORTS,355.9,358.0,348.45,350.35,11896462,INE742F01042
2020-10-05,ASIANPAINT,2040.45,2042.7,2011.0,2028.0,1554873,INE021A01026
2020-10-05,AXISBANK,444.05,456.45,439.05,444.15,24252479,INE238A01034
2020-10-05,BAJAJ-AUTO,3016.4,3020.0,2930.05,2952.3,904981,INE917I01010
2020-10-05,BAJAJFINSV,6090.0,6169.5,5857.8,5881.15,737911,INE918I01018
2020-10-05,BAJFINANCE,3465.0,3519.0,3370.25,3382.9,4207264,INE296A01024
2020-10-05,BHARTIARTL,432.35,437.5,423.0,424.45,15001368,INE397D01024
2020-10-05,BPCL,353.3,358.45,351.0,354.15,6589016,INE029A01011
2020-10-05,BRITANNIA,3815.0,3857.8,3785.05,3830.45,460889,INE216A01030
2020-10-05,CIPLA,776.0,784.05,762.05,778.65,6798053,INE059A01026
2020-10-05,COALINDIA,117.95,119.5,117.55,118.4,8141488,INE522F01014
2020-10-05,DRREDDY,5170.0,5190.0,5103.0,5159.5,1837683,INE089A01023
2020-10-05,EICHERMOT,2210.65,2225.0,2182.2,2210.15,930509,INE066A01021
2020-10-05,GAIL,88.5,89.8,86.35,87.0,13796331,INE129A01019
2020-10-05,GRASIM,752.2,763.6,741.95,750.15,1900046,INE047A01021
2020-10-05,HCLTECH,828.8,839.2,815.1,824.2,11890211,INE860A01027
2020-10-05,HDFC,1784.0,1816.5,1775.7,1785.1,4056801,INE001A01036
2020-10-05,HDFCBANK,1112.0,1132.0,1111.0,1114.35,8470109,INE040A01034
2020-10-05,HEROMOTOCO,3225.0,3230.0,3094.2,3129.2,1375208,INE158A01026
2020-10-05,HINDALCO,175.0,179.9,172.8,179.05,13647877,INE038A01020
2020-10-05,HINDUNILVR,2100.0,2123.3,2082.2,2111.05,1646114,INE030A01027
2020-10-05,ICICIBANK,370.75,382.65,370.75,373.1,26530162,INE090A01021
2020-10-05,INDUSINDBK,593.2,630.7,592.0,601.55,43964465,INE095A01012
2020-10-05,INFRATEL,180.0,182.9,176.55,178.55,6494646,INE121J01017
2020-10-05,INFY,1018.05,1054.9,1018.05,1048.7,14212560,INE009A01021
2020-10-05,IOC,74.5,76.15,73.8,75.55,16171232,INE242A01010
2020-10-05,ITC,171.1,172.8,168.75,169.25,24301177,INE154A01025
2020-10-05,JSWSTEEL,284.3,292.0,282.45,290.1,9269669,INE019A01038
2020-10-05,KOTAKBANK,1310.0,1333.7,1308.6,1314.6,3860011,INE237A01028
2020-10-05,LT,907.95,908.55,895.05,896.95,2788003,INE018A01030
2020-10-05,M&M,615.0,616.25,597.1,607.0,5977265,INE101A01026
2020-10-05,MARUTI,6865.0,6877.6,6745.0,6818.85,833481,INE585B01010
2020-10-05,NESTLEIND,15998.0,16140.0,15732.35,16033.15,71081,INE239A01016
2020-10-05,NTPC,85.0,85.45,83.8,84.45,15684514,INE733E01010
2020-10-05,ONGC,69.0,69.7,68.4,69.2,12608190,INE213A01029
2020-10-05,POWERGRID,164.0,166.4,162.15,162.85,5827561,INE752E01010
2020-10-05,RELIANCE,2244.0,2249.15,2206.0,2212.2,8732890,INE002A01018
2020-10-05,SBIN,192.0,193.8,187.05,188.75,41694812,INE062A01020
2020-10-05,SHREECEM,20600.0,20719.05,20000.0,20131.8,63076,INE070A01015
2020-10-05,SUNPHARMA,507.0,525.1,503.8,523.1,8831632,INE044A01036
2020-10-05,TATAMOTORS,136.95,137.5,132.05,133.9,55268395,INE155A01022
2020-10-05,TATASTEEL,370.1,385.5,369.5,382.3,19590635,INE081A01012
2020-10-05,TCS,2620.0,2728.1,2603.05,2705.8,17412119,INE467B01029
2020-10-05,TECHM,822.55,850.95,821.85,841.25,8551126,INE669C01036
2020-10-05,TITAN,1201.0,1216.0,1188.7,1194.35,2151235,INE280A01028
2020-10-05,ULTRACEMCO,4114.1,4114.1,4031.05,4047.15,313282,INE481G01011
2020-10-05,UPL,509.5,510.15,502.1,507.1,2533261,INE628A01036
2020-10-05,VEDL,139.85,140.2,135.25,137.8,27447501,INE205A01025
2020-10-05,WIPRO,315.2,336.0,315.2,333.95,38906392,INE075A01022
2020-10-05,ZEEL,214.5,215.0,207.5,208.2,22137202,INE256A01028
2020-10-06,ADANIPORTS,356.0,364.5,354.85,362.9,7483578,INE742F01042
2020-10-06,ASIANPAINT,2050.0,2097.9,2045.1,2090.0,3152388,INE021A01026
2020-10-06,AXISBANK,449.5,452.7,442.7,449.65,19387356,INE238A01034
2020-10-06,BAJAJ-AUTO,2985.0,2993.0,2951.0,2972.25,678723,INE917I01010
2020-10-06,BAJAJFINSV,5957.0,6018.0,5890.0,5995.4,606115,INE918I01018
2020-10-06,BAJFINANCE,3439.9,3480.0,3391.2,3474.3,4758841,INE296A01024
2020-10-06,BHARTIARTL,427.0,430.0,423.1,426.75,10876652,INE397D01024
2020-10-06,BPCL,356.7,360.4,350.2,352.05,6886918,INE029A01011
2020-10-06,BRITANNIA,3870.0,3879.95,3752.0,3765.85,666856,INE216A01030
2020-10-06,CIPLA,782.0,788.0,777.0,780.35,4789613,INE059A01026
2020-10-06,COALINDIA,119.35,119.35,116.3,116.8,11221877,INE522F01014
2020-10-06,DRREDDY,5159.5,5226.75,5112.2,5136.5,1690007,INE089A01023
2020-10-06,EICHERMOT,2223.8,2235.0,2176.1,2197.6,2754316,INE066A01021
2020-10-06,GAIL,88.0,88.2,86.7,87.75,9233945,INE129A01019
2020-10-06,GRASIM,750.25,759.95,740.5,757.7,1854621,INE047A01021
2020-10-06,HCLTECH,830.0,834.5,822.7,829.15,7848520,INE860A01027
2020-10-06,HDFC,1803.15,1943.7,1803.15,1934.4,16829628,INE001A01036
2020-10-06,HDFCBANK,1135.05,1148.0,1126.2,1144.1,9685997,INE040A01034
2020-10-06,HEROMOTOCO,3142.6,3177.9,3117.0,3136.35,849217,INE158A01026
2020-10-06,HINDALCO,180.6,182.4,175.6,176.9,13192336,INE038A01020
2020-10-06,HINDUNILVR,2119.0,2140.0,2108.05,2115.9,1679500,INE030A01027
2020-10-06,ICICIBANK,377.1,381.8,375.1,380.6,18093629,INE090A01021
2020-10-06,INDUSINDBK,615.95,628.35,606.2,622.8,25112903,INE095A01012
2020-10-06,INFRATEL,180.55,183.3,178.65,181.8,4324658,INE121J01017
2020-10-06,INFY,1055.0,1060.0,1031.35,1055.75,9090819,INE009A01021
2020-10-06,IOC,76.15,76.25,74.7,75.35,16092167,INE242A01010
2020-10-06,ITC,169.5,171.6,168.1,169.9,21886300,INE154A01025
2020-10-06,JSWSTEEL,292.75,295.0,286.7,291.35,9592838,INE019A01038
2020-10-06,KOTAKBANK,1325.0,1342.0,1311.05,1338.25,2632531,INE237A01028
2020-10-06,LT,901.05,904.55,888.25,892.6,3497327,INE018A01030
2020-10-06,M&M,611.6,633.0,609.0,627.4,9071955,INE101A01026
2020-10-06,MARUTI,6858.0,6939.8,6830.0,6892.4,756215,INE585B01010
2020-10-06,NESTLEIND,16033.0,16128.0,15834.05,15876.85,75278,INE239A01016
2020-10-06,NTPC,84.45,84.65,83.65,84.15,13094249,INE733E01010
2020-10-06,ONGC,70.0,70.2,69.0,69.35,10028722,INE213A01029
2020-10-06,POWERGRID,163.1,164.4,161.85,163.2,5056417,INE752E01010
2020-10-06,RELIANCE,2225.25,2233.9,2201.65,2210.35,8497352,INE002A01018
2020-10-06,SBIN,191.1,192.1,188.3,191.6,31098807,INE062A01020
2020-10-06,SHREECEM,20155.0,20446.45,20001.0,20296.95,58671,INE070A01015
2020-10-06,SUNPHARMA,526.0,527.6,519.0,521.05,8537289,INE044A01036
2020-10-06,TATAMOTORS,138.0,145.8,136.0,144.75,162047240,INE155A01022
2020-10-06,TATASTEEL,386.8,387.25,373.1,377.4,14286376,INE081A01012
2020-10-06,TCS,2736.0,2736.0,2650.1,2714.3,9846376,INE467B01029
2020-10-06,TECHM,854.95,854.95,832.5,847.4,4902536,INE669C01036
2020-10-06,TITAN,1204.0,1215.95,1192.0,1199.95,2087273,INE280A01028
2020-10-06,ULTRACEMCO,4055.2,4148.0,4055.2,4136.1,351025,INE481G01011
2020-10-06,UPL,511.45,519.0,508.25,509.55,3662272,INE628A01036
2020-10-06,VEDL,137.7,139.0,136.2,137.9,26883321,INE205A01025
2020-10-06,WIPRO,335.0,335.3,323.0,330.05,27579966,INE075A01022
2020-10-06,ZEEL,211.0,219.55,208.45,216.9,26397321,INE256A01028
2020-10-07,ADANIPORTS,362.55,368.75,359.0,360.65,4024902,INE742F01042
2020-10-07,ASIANPAINT,2080.0,2118.8,2073.95,2105.0,2429595,INE021A01026
2020-10-07,AXISBANK,447.0,455.95,443.5,453.1,19873845,INE238A01034
2020-10-07,BAJAJ-AUTO,2975.0,3097.95,2954.55,3077.4,2126267,INE917I01010
2020-10-07,BAJAJFINSV,5920.0,5938.0,5820.0,5905.25,581228,INE918I01018
2020-10-07,BAJFINANCE,3400.0,3400.0,3285.3,3331.15,6571280,INE296A01024
2020-10-07,BHARTIARTL,427.8,431.75,421.1,422.45,10202818,INE397D01024
2020-10-07,BPCL,353.0,353.7,341.0,342.25,10276023,INE029A01011
2020-10-07,BRITANNIA,3780.0,3838.0,3768.0,3785.95,590795,INE216A01030
2020-10-07,CIPLA,780.0,790.65,771.0,773.6,6086372,INE059A01026
2020-10-07,COALINDIA,117.1,117.2,114.25,114.45,11941001,INE522F01014
2020-10-07,DRREDDY,5145.0,5195.0,5093.2,5104.95,1582414,INE089A01023
2020-10-07,EICHERMOT,2208.0,2255.0,2170.0,2238.0,1517302,INE066A01021
2020-10-07,GAIL,87.0,87.85,86.45,86.7,12106660,INE129A01019
2020-10-07,GRASIM,755.0,761.7,748.0,759.65,1626654,INE047A01021
2020-10-07,HCLTECH,830.0,830.6,823.0,828.05,6980002,INE860A01027
2020-10-07,HDFC,1945.0,1964.85,1908.85,1948.75,7038044,INE001A01036
2020-10-07,HDFCBANK,1144.9,1164.85,1137.6,1162.25,10624527,INE040A01034
2020-10-07,HEROMOTOCO,3140.0,3249.95,3138.05,3233.65,2071160,INE158A01026
2020-10-07,HINDALCO,176.9,177.95,170.8,172.85,11851391,INE038A01020
2020-10-07,HINDUNILVR,2123.0,2150.0,2113.0,2139.35,2428598,INE030A01027
2020-10-07,ICICIBANK,379.3,384.35,374.1,382.65,21845796,INE090A01021
2020-10-07,INDUSINDBK,620.95,625.8,606.1,619.1,19071860,INE095A01012
2020-10-07,INFRATEL,182.0,188.1,181.35,185.3,12604960,INE121J01017
2020-10-07,INFY,1044.9,1072.0,1035.5,1066.55,9284060,INE009A01021
2020-10-07,IOC,75.15,75.55,74.3,75.2,15157502,INE242A01010
2020-10-07,ITC,170.0,170.9,169.0,169.5,16286695,INE154A01025
2020-10-07,JSWSTEEL,290.0,293.8,287.2,291.45,8126575,INE019A01038
2020-10-07,KOTAKBANK,1339.9,1340.0,1321.85,1324.7,2834734,INE237A01028
2020-10-07,LT,895.0,895.0,876.05,887.9,5074140,INE018A01030
2020-10-07,M&M,629.9,636.9,625.0,631.6,6086867,INE101A01026
